cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,5348	2820	2177	643
L08014	8	-46,8262088	-23,6279983	2791	0,2866	4,2781	3889	3086	803
L08015	1	-46,8077371	-23,6434693	2363	0,0423	0,5348	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,5348	1770	1380	390
L08017	13	-46,8997040	-23,6432158	1710	0,7602	6,9519	2539	1907	632
L08018	4	-46,8487206	-23,6553446	1720	0,2326	2,139	2349	1856	493
L08019	10	-46,8485912	-23,6453295	2266	0,4413	5,3476	3288	2524	764
L08021	4	-46,8503124	-23,6236498	1007	0,3972	2,139	1513	1153	360
L08022	2	-46,8468148	-23,6723725	2229	0,0897	1,0695	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,5348	1471	1160	311
L08024	30	-46,8609293	-23,6489209	1930	1,5544	16,0428	2898	2195	703
L08026	18	-46,8504836	-23,6538915	1769	1,0175	9,6257	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,5348	1866	1400	466
L08028	1	-46,8803086	-23,6288350	812	0,1232	0,5348	1261	973	288
L08029	1	-46,8141467	-23,6292761	1454	0,0688	0,5348	2118	1678	440
L08030	14	-46,8569917	-23,6538808	1341	1,044	7,4866	2066	1555	511
L08031	31	-46,8388459	-23,6366614	1294	2,3957	16,5775	1823	1425	398
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,5348	1156	906	250
L08034	19	-46,8567668	-23,6535866	2696	0,7047	10,1604	4076	3043	1033
L08035	2	-46,8557912	-23,6789669	2511	0,0796	1,0695	3583	2803	780
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,5348	466	365	101
L08037	2	-46,8076622	-23,6501591	2472	0,0809	1,0695	3476	2807	669
L08039	2	-46,8244094	-23,6293041	2377	0,0841	1,0695	3380	2646	734
L08040	4	-46,8629845	-23,6598454	1755	0,2279	2,139	2497	1943	554
L08045	2	-46,8526677	-23,6799987	1460	0,137	1,0695	2113	1629	484
L08046	2	-46,8063115	-23,6500014	2245	0,0891	1,0695	3013	2488	525
L08047	3	-46,8524294	-23,6405637	1858	0,1615	1,6043	2724	2069	655
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,5348	703	542	161
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,5348	4654	3697	957
L09733	1	-46,7954975	-23,6532021	2560	0,0391	0,5348	3813	2892	921
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,5348	4223	3254	969
L09739	1	-46,8087236	-23,6590916	2564	0,039	0,5348	3639	2929	710
L09746	2	-46,8187290	-23,6600240	3538	0,0565	1,0695	4850	3945	905
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,5348	2011	1669	342
