cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	51	-46,9481392	-23,5543819	2905	1,7556	2,5981	4176	3290	886
L08586	95	-47,0274860	-23,5972420	1453	6,5382	4,8395	2150	1634	516
L08587	4	-46,9415334	-23,5558397	288	1,3889	0,2038	444	331	113
L08588	20	-46,9298289	-23,5498841	845	2,3669	1,0188	1235	938	297
L08589	23	-46,9197900	-23,5392699	3092	0,7439	1,1717	4305	3347	958
L08590	19	-46,9444800	-23,5416269	1121	1,6949	0,9679	1582	1240	342
L08591	7	-46,9541759	-23,5505539	313	2,2364	0,3566	430	347	83
L08593	10	-46,9262107	-23,5314577	1787	0,5596	0,5094	2600	1991	609
L08594	47	-46,9823981	-23,5329721	2816	1,669	2,3943	3953	3072	881
L08595	19	-46,9623047	-23,5524922	952	1,9958	0,9679	1439	1104	335
L08597	14	-46,9396490	-23,5622653	1620	0,8642	0,7132	2301	1832	469
L08598	188	-46,9288337	-23,5407262	588	31,9728	9,5772	798	637	161
L08599	38	-46,9087572	-23,5550031	1747	2,1752	1,9358	2683	2061	622
L08600	9	-46,9267145	-23,5353030	1505	0,598	0,4585	2235	1707	528
L08601	3	-46,9653887	-23,5972391	213	1,4085	0,1528	338	266	72
L08602	18	-46,9240947	-23,5383987	1229	1,4646	0,917	1891	1376	515
L08603	18	-46,9276300	-23,5552051	731	2,4624	0,917	1028	820	208
L08604	10	-46,9513311	-23,5431006	264	3,7879	0,5094	365	290	75
L08605	2	-46,9312500	-23,5544030	237	0,8439	0,1019	353	270	83
L08606	38	-46,9511780	-23,5455070	2332	1,6295	1,9358	3253	2569	684
L08607	14	-46,9551748	-23,5685992	400	3,5	0,7132	543	452	91
L08608	12	-46,9361861	-23,5537696	1716	0,6993	0,6113	2618	1951	667
L08609	7	-46,9688739	-23,5380788	98	7,1429	0,3566	133	111	22
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,0509	923	719	204
L08611	23	-46,9698786	-23,5459375	803	2,8643	1,1717	1227	943	284
L08612	40	-46,9500908	-23,5479319	2782	1,4378	2,0377	4028	3022	1006
L08613	52	-46,9815069	-23,5344783	1513	3,4369	2,649	2428	1671	757
L08614	51	-46,9391330	-23,5373299	3746	1,3615	2,5981	5350	4126	1224
L08615	48	-46,9329281	-23,5464894	3537	1,3571	2,4452	5647	3980	1667
L08616	34	-46,9799031	-23,5409774	2079	1,6354	1,732	2874	2253	621
L08617	42	-46,9810860	-23,5310110	1626	2,583	2,1396	2451	1818	633
L08618	8	-46,9285620	-23,5409510	521	1,5355	0,4075	793	598	195
L08619	21	-46,9306599	-23,5633290	2911	0,7214	1,0698	4356	3358	998
L08620	15	-46,9367130	-23,5518639	2261	0,6634	0,7641	3438	2509	929
L08621	99	-46,9391689	-23,5510413	1661	5,9603	5,0433	2393	1800	593
L08622	26	-46,9373180	-23,5561139	4846	0,5365	1,3245	6879	5357	1522
L08623	66	-46,9480212	-23,5549934	3278	2,0134	3,3622	4601	3607	994
L08624	49	-46,9272520	-23,5479542	3768	1,3004	2,4962	5426	4266	1160
L08625	49	-46,9394721	-23,5427496	3249	1,5082	2,4962	4787	3584	1203
L08626	186	-46,9696936	-23,5303153	970	19,1753	9,4753	1328	1062	266
L08627	35	-46,9210517	-23,5348427	3588	0,9755	1,783	5459	3925	1534
L08628	44	-46,9390760	-23,5435309	2557	1,7208	2,2415	3669	2821	848
L08629	68	-46,9496690	-23,5613520	3515	1,9346	3,4641	5110	3900	1210
L08630	62	-46,9629421	-23,5530029	2548	2,4333	3,1584	3648	2847	801
L08631	40	-46,9110209	-23,5525458	2997	1,3347	2,0377	4276	3392	884
L08632	29	-46,9216217	-23,5592043	4170	0,6954	1,4773	5819	4699	1120
L08633	8	-46,9316388	-23,5594476	2036	0,3929	0,4075	2860	2252	608
L08634	69	-46,9407146	-23,5517777	4688	1,4718	3,515	7185	5227	1958
L08635	16	-46,9331600	-23,5503026	2123	0,7537	0,8151	3114	2341	773
L08636	22	-46,9222219	-23,5362928	2404	0,9151	1,1207	3429	2626	803
L08637	20	-46,9414960	-23,5551100	2580	0,7752	1,0188	3658	2857	801
L08638	18	-46,9261824	-23,5434109	1663	1,0824	0,917	2318	1842	476
L08639	35	-46,9558022	-23,5444051	1339	2,6139	1,783	1812	1516	296
L08640	21	-47,0068932	-23,5436288	798	2,6316	1,0698	1141	896	245
