cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	205	-46,5472926	-23,6613284	2642	7,7593	0,763	4663	3132	1531
L03685	97	-46,5292770	-23,6590789	1497	6,4796	0,361	2446	1722	724
L03686	137	-46,5240382	-23,6623668	1796	7,6281	0,5099	2962	2115	847
L03687	122	-46,5245513	-23,6976196	1290	9,4574	0,4541	2113	1632	481
L03688	138	-46,5308269	-23,6555940	2368	5,8277	0,5136	4436	2691	1745
L03689	360	-46,5269000	-23,6727000	4721	7,6255	1,3398	8875	5641	3234
L03690	206	-46,5349000	-23,6759000	2800	7,3571	0,7667	4922	3416	1506
L03691	422	-46,5232962	-23,6903498	4751	8,8823	1,5706	8306	5804	2502
L03692	198	-46,5166000	-23,6822000	3427	5,7776	0,7369	6183	4059	2124
L03693	162	-46,5251174	-23,6862552	2200	7,3636	0,6029	3900	2615	1285
L03694	178	-46,5264000	-23,6911000	2284	7,7933	0,6625	4037	2750	1287
L03695	84	-46,5313544	-23,6980846	1145	7,3362	0,3126	1844	1424	420
L03696	211	-46,5383930	-23,6678199	2770	7,6173	0,7853	4696	3280	1416
L03697	119	-46,5192583	-23,6775461	2074	5,7377	0,4429	3538	2436	1102
L03698	125	-46,5188129	-23,6615529	1958	6,3841	0,4652	3804	2310	1494
L03699	199	-46,5165000	-23,6898000	2367	8,4073	0,7406	4273	2849	1424
L03700	196	-46,5251147	-23,6739179	2882	6,8008	0,7295	4744	3451	1293
L03701	97	-46,5265560	-23,6846650	1234	7,8606	0,361	1941	1470	471
L03702	254	-46,5364163	-23,6615619	4065	6,2485	0,9453	6875	4735	2140
L03703	157	-46,5221959	-23,6903517	1807	8,6884	0,5843	2927	2201	726
L03704	62	-46,5170856	-23,6916018	722	8,5873	0,2307	1178	873	305
L03705	14	-46,5141937	-23,6853234	198	7,0707	0,0521	326	249	77
L03706	156	-46,5375262	-23,6826839	1984	7,8629	0,5806	3161	2444	717
L03707	38	-46,5272875	-23,6881245	385	9,8701	0,1414	589	471	118
L03708	117	-46,5241598	-23,6974643	1097	10,6655	0,4354	1758	1396	362
L03709	78	-46,5322814	-23,6683688	931	8,3781	0,2903	1490	1142	348
L03710	95	-46,5193267	-23,6763585	1242	7,649	0,3536	2023	1502	521
L03711	105	-46,5308067	-23,6974851	1132	9,2756	0,3908	1777	1452	325
L03712	95	-46,5305110	-23,6599040	1797	5,2866	0,3536	3401	2072	1329
L06086	217	-46,5156392	-23,6505006	3074	7,0592	0,8076	4848	3702	1146
L06087	136	-46,4945307	-23,6267546	1193	11,3998	0,5062	1933	1521	412
L06088	184	-46,4942573	-23,6473472	1798	10,2336	0,6848	2822	2226	596
L06089	168	-46,4987173	-23,6329472	1945	8,6375	0,6253	3145	2384	761
L06090	99	-46,4918726	-23,6400932	1163	8,5125	0,3685	1836	1430	406
L06091	105	-46,5080122	-23,6465096	1035	10,1449	0,3908	1757	1283	474
L06092	129	-46,5111599	-23,6266900	1389	9,2873	0,4801	2360	1740	620
L06093	239	-46,4972330	-23,6346420	2642	9,0462	0,8895	4659	3233	1426
L06094	304	-46,4922158	-23,6441023	3465	8,7734	1,1314	5423	4272	1151
L06095	201	-46,5015367	-23,6309869	2533	7,9353	0,7481	4558	3042	1516
L06096	184	-46,5184840	-23,6394570	2221	8,2846	0,6848	4161	2678	1483
L06097	192	-46,4879000	-23,6256000	1949	9,8512	0,7146	3518	2434	1084
L06098	261	-46,4994551	-23,6488793	3382	7,7173	0,9714	5474	3929	1545
L06099	193	-46,5013000	-23,6437000	2932	6,5825	0,7183	5134	3515	1619
L06100	155	-46,5073552	-23,6341587	2046	7,5758	0,5769	3860	2480	1380
L06101	154	-46,5080459	-23,6460779	2412	6,3847	0,5732	4120	2805	1315
L06102	213	-46,4923889	-23,6391620	2968	7,1765	0,7927	5079	3554	1525
L06103	124	-46,5252059	-23,6451453	1827	6,7871	0,4615	3558	2151	1407
L06104	166	-46,5014410	-23,6424999	2350	7,0638	0,6178	3801	2799	1002
L06105	187	-46,4917749	-23,6345261	2306	8,1093	0,696	4035	2812	1223
L06106	73	-46,4968579	-23,6495890	902	8,0931	0,2717	1373	1093	280
L06107	133	-46,5037973	-23,6515281	2089	6,3667	0,495	3096	2430	666
L06108	200	-46,5064691	-23,6341241	2727	7,3341	0,7444	4421	3304	1117
L06109	192	-46,4972026	-23,6435472	2098	9,1516	0,7146	3350	2576	774
L06110	153	-46,5091100	-23,6477673	2188	6,9927	0,5694	3427	2564	863
L06111	163	-46,5165549	-23,6443203	2435	6,694	0,6066	4294	2858	1436
L06112	145	-46,4919707	-23,6340482	1459	9,9383	0,5397	2370	1828	542
L06113	192	-46,5199072	-23,6443238	2466	7,7859	0,7146	3916	2946	970
L06114	48	-46,5206279	-23,6370260	519	9,2486	0,1786	854	630	224
L06115	191	-46,5227420	-23,6388599	2450	7,7959	0,7109	4038	2916	1122
L06116	98	-46,5226930	-23,6386110	1600	6,125	0,3647	2714	1905	809
L06117	138	-46,5148760	-23,6247890	1401	9,8501	0,5136	2380	1735	645
L06118	87	-46,5366400	-23,6365360	1259	6,9102	0,3238	2598	1505	1093
L06119	136	-46,5238040	-23,6164609	1658	8,2027	0,5062	2860	2020	840
L06120	155	-46,5287000	-23,6418000	2220	6,982	0,5769	3930	2663	1267
L06121	390	-46,5368700	-23,6241300	4773	8,171	1,4515	8252	5753	2499
L06122	258	-46,5294649	-23,6215610	3291	7,8396	0,9602	5646	4021	1625
L06123	357	-46,5288114	-23,6203323	4008	8,9072	1,3287	7114	4935	2179
L06124	128	-46,5339902	-23,6361724	1369	9,3499	0,4764	2410	1698	712
L06125	19	-46,5234738	-23,6251669	194	9,7938	0,0707	282	233	49
L06126	149	-46,5387763	-23,6237507	2126	7,0085	0,5545	3636	2473	1163
L06127	130	-46,5285616	-23,6277749	1574	8,2592	0,4838	2562	1940	622
L06128	97	-46,5201280	-23,6293101	1403	6,9138	0,361	2386	1681	705
L06129	253	-46,5198409	-23,6221528	2533	9,9882	0,9416	4540	3136	1404
L06130	180	-46,5282091	-23,6339736	2491	7,226	0,6699	4243	3034	1209
L06131	136	-46,5160440	-23,6343094	1609	8,4525	0,5062	2862	1955	907
