cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	1,0638	788	624	164
L04129	1	-46,3091568	-23,5571754	1957	0,0511	1,0638	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	1,0638	4141	3094	1047
L04132	10	-46,3117067	-23,5500152	4216	0,2372	10,6383	6614	4774	1840
L04134	4	-46,3013357	-23,5401480	3587	0,1115	4,2553	5567	4013	1554
L04140	1	-46,3106329	-23,5850537	1653	0,0605	1,0638	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	2,1277	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	1,0638	4735	3775	960
L04144	5	-46,3108750	-23,5448837	1507	0,3318	5,3191	2581	1720	861
L04146	2	-46,2879270	-23,5096825	2617	0,0764	2,1277	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	1,0638	2513	1864	649
L04151	3	-46,3005562	-23,5474194	2832	0,1059	3,1915	4265	3237	1028
L04158	3	-46,2964165	-23,5491266	2014	0,149	3,1915	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	1,0638	1101	922	179
L04162	4	-46,3031317	-23,5440960	659	0,607	4,2553	989	763	226
L04168	4	-46,3031981	-23,5539692	889	0,4499	4,2553	1298	1033	265
L04175	1	-46,3136639	-23,5567900	581	0,1721	1,0638	787	673	114
L04176	8	-46,3114638	-23,5443102	2154	0,3714	8,5106	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	1,0638	3117	2381	736
L10545	3	-46,3054836	-23,5250879	2310	0,1299	3,1915	3544	2634	910
L10546	7	-46,3175100	-23,5411730	3079	0,2273	7,4468	4770	3564	1206
L10550	1	-46,3304087	-23,6335105	2810	0,0356	1,0638	4091	3153	938
L10551	6	-46,3178740	-23,5578133	3312	0,1812	6,383	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	1,0638	5269	4050	1219
L10554	1	-46,3049699	-23,5032817	2981	0,0335	1,0638	4610	3565	1045
L10556	6	-46,3287546	-23,5427534	1819	0,3299	6,383	2547	2053	494
L10560	2	-46,3268062	-23,5531106	2109	0,0948	2,1277	3186	2462	724
L10562	1	-46,3049750	-23,5227690	1353	0,0739	1,0638	2042	1528	514
L10565	1	-46,3144790	-23,4989110	2810	0,0356	1,0638	4113	3198	915
L10566	8	-46,3129335	-23,5453758	3767	0,2124	8,5106	5983	4222	1761
L10568	1	-46,3052385	-23,5227589	928	0,1078	1,0638	1407	1098	309
L10569	1	-46,3380520	-23,5690285	1411	0,0709	1,0638	2152	1661	491
L10574	1	-46,3144730	-23,5406123	876	0,1142	1,0638	1324	993	331
