cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	10	-46,7892932	-23,5625432	2469	0,405	1,6584	3980	2980	1000
L04882	18	-46,7622355	-23,5407896	6968	0,2583	2,9851	12245	8193	4052
L04884	9	-46,7768615	-23,5345527	2704	0,3328	1,4925	5017	3196	1821
L04885	6	-46,7826750	-23,5381983	1260	0,4762	0,995	2314	1440	874
L04886	17	-46,7895335	-23,5468438	2582	0,6584	2,8192	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	0,6633	3402	2432	970
L04888	10	-46,7837257	-23,5381392	2948	0,3392	1,6584	5115	3417	1698
L04889	8	-46,7839709	-23,5497050	3504	0,2283	1,3267	5847	4096	1751
L04890	5	-46,7857062	-23,5441159	2078	0,2406	0,8292	3496	2466	1030
L04891	15	-46,7852595	-23,5539242	3236	0,4635	2,4876	5266	3868	1398
L04892	9	-46,7859235	-23,5409986	2804	0,321	1,4925	4642	3272	1370
L04893	11	-46,7881419	-23,5569339	2713	0,4055	1,8242	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,1658	1169	764	405
L04895	16	-46,7827060	-23,5359812	3620	0,442	2,6534	6120	4150	1970
L04896	4	-46,7721490	-23,5258249	1758	0,2275	0,6633	2865	2061	804
L04897	17	-46,7778650	-23,5250979	1974	0,8612	2,8192	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,1658	2844	2008	836
L06551	3	-46,7771000	-23,5075800	3869	0,0775	0,4975	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,1658	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,1658	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,3317	2667	1924	743
L06556	5	-46,7704264	-23,4988969	4393	0,1138	0,8292	7141	5178	1963
L06558	7	-46,7642982	-23,5079997	4194	0,1669	1,1609	7137	5022	2115
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,3317	4360	3068	1292
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,1658	2762	2038	724
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,1658	3361	2508	853
L06562	5	-46,7576204	-23,5177314	3456	0,1447	0,8292	5988	4164	1824
L06563	7	-46,7693024	-23,5083289	4136	0,1692	1,1609	6724	4877	1847
L06564	3	-46,7839760	-23,5153403	3428	0,0875	0,4975	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1658	5982	4520	1462
L06566	2	-46,7796161	-23,5152503	4300	0,0465	0,3317	6748	4939	1809
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,1658	5134	3660	1474
L06571	2	-46,8093049	-23,5413420	1024	0,1953	0,3317	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,1658	3877	2809	1068
L06573	3	-46,8012880	-23,5434880	3573	0,084	0,4975	6134	4184	1950
L06574	9	-46,7947410	-23,5279590	3306	0,2722	1,4925	5696	4003	1693
L06575	10	-46,8072777	-23,5372033	4450	0,2247	1,6584	7422	5403	2019
L06576	12	-46,7930553	-23,5359633	2635	0,4554	1,99	4766	3064	1702
L06577	10	-46,7928300	-23,5455236	3855	0,2594	1,6584	6576	4519	2057
L06578	5	-46,8050626	-23,5249271	2586	0,1933	0,8292	4649	3140	1509
L06579	4	-46,8051389	-23,5396170	1810	0,221	0,6633	2905	2193	712
L06580	2	-46,8029684	-23,5393826	2261	0,0885	0,3317	3504	2670	834
L06581	2	-46,8093862	-23,5238239	2043	0,0979	0,3317	3432	2437	995
L06583	2	-46,7956280	-23,5419549	2295	0,0871	0,3317	3822	2680	1142
L06584	6	-46,8001696	-23,5314568	4154	0,1444	0,995	7178	4916	2262
L06585	2	-46,7963450	-23,5492691	1998	0,1001	0,3317	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,3317	2464	1836	628
L06587	3	-46,8114200	-23,5253090	1047	0,2865	0,4975	1738	1306	432
L06588	10	-46,7908090	-23,5375427	4445	0,225	1,6584	7782	5226	2556
L06589	5	-46,7888751	-23,5377480	678	0,7375	0,8292	1132	839	293
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,3317	2426	1747	679
L07432	10	-46,8000137	-23,5574530	3744	0,2671	1,6584	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	0,4975	5784	4032	1752
L07435	2	-46,8135816	-23,5618315	2034	0,0983	0,3317	3380	2461	919
L07436	16	-46,8142376	-23,5662204	3601	0,4443	2,6534	5822	4351	1471
L07437	5	-46,8098001	-23,5479703	4556	0,1097	0,8292	7463	5384	2079
L07439	5	-46,8094021	-23,5477993	4549	0,1099	0,8292	7867	5319	2548
L07440	6	-46,7989466	-23,5580852	3631	0,1652	0,995	6493	4311	2182
L07441	9	-46,8025359	-23,5663449	4033	0,2232	1,4925	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	0,3317	4513	3137	1376
L07443	4	-46,7940196	-23,5554093	2652	0,1508	0,6633	4449	3212	1237
L07445	7	-46,8056808	-23,5689788	2565	0,2729	1,1609	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,1658	6249	4594	1655
L07447	3	-46,8135551	-23,5433840	2325	0,129	0,4975	3657	2769	888
L07448	23	-46,8095111	-23,5664779	3142	0,732	3,8143	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,1658	5195	3710	1485
L07451	4	-46,7954755	-23,5600688	2085	0,1918	0,6633	3712	2450	1262
L07456	2	-46,8142480	-23,5849302	2689	0,0744	0,3317	4238	3197	1041
L07457	3	-46,7988490	-23,5557136	2400	0,125	0,4975	4110	2844	1266
L07458	2	-46,8144108	-23,5768893	2289	0,0874	0,3317	3731	2825	906
L07834	11	-46,7878300	-23,5101801	4845	0,227	1,8242	7468	5673	1795
L07835	1	-46,7999039	-23,5019036	540	0,1852	0,1658	853	612	241
