cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,7874	6011	4558	1453
L04037	2	-46,5347298	-23,4577536	3127	0,064	1,5748	4628	3609	1019
L04043	2	-46,4988962	-23,4535454	3004	0,0666	1,5748	4361	3460	901
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,7874	1695	1303	392
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,7874	4827	3500	1327
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,7874	5464	4330	1134
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,7874	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,7874	5772	4602	1170
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,7874	4688	3650	1038
L06596	2	-46,5433698	-23,4792971	2346	0,0853	1,5748	3481	2759	722
L06600	4	-46,5491135	-23,5030590	4632	0,0864	3,1496	7282	5678	1604
L06601	2	-46,5494943	-23,4686972	1489	0,1343	1,5748	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,7874	4911	3881	1030
L06604	3	-46,5464811	-23,4794649	2834	0,1059	2,3622	4188	3330	858
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,7874	3486	2783	703
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,7874	945	695	250
L06622	2	-46,5537840	-23,4681480	595	0,3361	1,5748	865	694	171
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,7874	3759	3035	724
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,7874	5911	4760	1151
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,7874	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,7874	3756	3033	723
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,7874	3332	2503	829
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,7874	5044	3906	1138
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,7874	5013	3800	1213
L09817	3	-46,5575625	-23,4485828	5138	0,0584	2,3622	7850	5990	1860
L09818	3	-46,4376679	-23,3997821	4108	0,073	2,3622	5884	4783	1101
L09820	2	-46,4061990	-23,4172553	2440	0,082	1,5748	3538	2909	629
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,7874	2708	2254	454
L09827	2	-46,4073298	-23,4187234	1833	0,1091	1,5748	2739	2236	503
L09828	3	-46,4373582	-23,3998282	3439	0,0872	2,3622	5350	4024	1326
L09829	3	-46,4437028	-23,3783486	3911	0,0767	2,3622	5380	4483	897
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,7874	2870	2358	512
L09834	6	-46,3974480	-23,4069388	2470	0,2429	4,7244	3555	2944	611
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,7874	4593	3941	652
L09836	35	-46,3915434	-23,4071587	3522	0,9938	27,5591	5143	4192	951
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,7874	5358	4400	958
L09844	3	-46,3942002	-23,3987737	3665	0,0819	2,3622	5306	4363	943
L09845	9	-46,3955820	-23,3987536	3675	0,2449	7,0866	5424	4458	966
L09852	4	-46,3935128	-23,3969846	1953	0,2048	3,1496	2816	2316	500
L09861	3	-46,4284199	-23,4439420	4306	0,0697	2,3622	6361	5197	1164
L09866	1	-46,4278732	-23,4383691	2095	0,0477	0,7874	2932	2450	482
L09867	2	-46,4363562	-23,4335696	4242	0,0471	1,5748	6556	5035	1521
L09868	2	-46,4576614	-23,4558165	4036	0,0496	1,5748	5529	4586	943
L09870	6	-46,4386061	-23,4454914	3923	0,1529	4,7244	5764	4733	1031
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,7874	2742	2220	522
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,7874	2302	1818	484
