cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	14	-46,4133491	-23,7109861	1336	1,0479	7,1066	2112	1500	612
L04188	5	-46,4315564	-23,6947299	2619	0,1909	2,5381	3820	3001	819
L04189	2	-46,4253910	-23,7034609	1090	0,1835	1,0152	1508	1219	289
L04190	2	-46,4334859	-23,7066142	787	0,2541	1,0152	1080	890	190
L04191	9	-46,4042130	-23,7107790	2528	0,356	4,5685	4177	2799	1378
L04192	4	-46,4077570	-23,6996264	1318	0,3035	2,0305	1979	1470	509
L04193	8	-46,3922839	-23,6967820	1829	0,4374	4,0609	2560	2035	525
L04194	9	-46,3893940	-23,7115049	1843	0,4883	4,5685	2622	2066	556
L04195	3	-46,4333438	-23,7067628	1299	0,2309	1,5228	1750	1405	345
L04196	9	-46,3974190	-23,7075510	2194	0,4102	4,5685	3394	2445	949
L04197	23	-46,3898385	-23,6912630	4055	0,5672	11,6751	5826	4531	1295
L04198	2	-46,3692090	-23,6589453	1917	0,1043	1,0152	2704	2135	569
L04199	4	-46,3608767	-23,7080268	926	0,432	2,0305	1291	1035	256
L04200	1	-46,4166922	-23,6842644	2149	0,0465	0,5076	3300	2549	751
L04201	8	-46,3601464	-23,6848485	1952	0,4098	4,0609	2853	2172	681
L04202	6	-46,3695608	-23,6523401	2609	0,23	3,0457	3748	2868	880
L04203	2	-46,4372270	-23,6916086	2824	0,0708	1,0152	4135	3230	905
L04204	13	-46,3704210	-23,6836850	3245	0,4006	6,599	4887	3590	1297
L04205	3	-46,4021856	-23,7287372	579	0,5181	1,5228	796	653	143
L04206	3	-46,3948722	-23,6796626	1069	0,2806	1,5228	1544	1208	336
L04207	5	-46,4045549	-23,6999970	1004	0,498	2,5381	1388	1119	269
L04209	6	-46,4164611	-23,7063938	983	0,6104	3,0457	1540	1093	447
L04210	4	-46,4164611	-23,7063938	882	0,4535	2,0305	1333	990	343
L04211	5	-46,3891285	-23,7184961	1588	0,3149	2,5381	2171	1750	421
L04213	7	-46,3960395	-23,6800620	710	0,9859	3,5533	930	783	147
L04214	2	-46,3475630	-23,6719567	919	0,2176	1,0152	1341	1037	304
L04215	2	-46,4139228	-23,7040963	1613	0,124	1,0152	2552	1785	767
L09380	2	-46,4103340	-23,7198310	651	0,3072	1,0152	952	735	217
L09381	6	-46,4248765	-23,7184978	1507	0,3981	3,0457	2236	1713	523
L09386	6	-46,4212925	-23,7163444	1693	0,3544	3,0457	2810	1893	917
L09387	3	-46,4459091	-23,7498986	1354	0,2216	1,5228	1935	1527	408
L09388	3	-46,4149600	-23,7212222	1955	0,1535	1,5228	3204	2191	1013
L09390	2	-46,4400229	-23,7505292	1997	0,1002	1,0152	2753	2209	544
L09394	7	-46,4169012	-23,7135811	996	0,7028	3,5533	1770	1107	663
L09397	3	-46,4225190	-23,7320150	2034	0,1475	1,5228	2987	2278	709
L09404	4	-46,4168270	-23,7138590	1425	0,2807	2,0305	2604	1584	1020
