cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03958	1	-46,5263510	-23,7177830	2715	0,0368	2,3256	4362	3115	1247
L03962	1	-46,5312069	-23,7383016	3438	0,0291	2,3256	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	2,3256	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	2,3256	4071	2989	1082
L03974	1	-46,5439337	-23,7269223	1479	0,0676	2,3256	2130	1697	433
L03979	1	-46,5264294	-23,7170860	4315	0,0232	2,3256	6708	4915	1793
L03984	3	-46,5424192	-23,7186662	2052	0,1462	6,9767	3298	2324	974
L03989	5	-46,5339255	-23,7156101	3243	0,1542	11,6279	4680	3762	918
L03993	2	-46,5479549	-23,7130220	2969	0,0674	4,6512	4673	3394	1279
L06773	1	-46,5748460	-23,6838690	3492	0,0286	2,3256	5996	4051	1945
L06782	2	-46,5625426	-23,6854896	2462	0,0812	4,6512	4176	2798	1378
L06787	2	-46,5857821	-23,6687471	3985	0,0502	4,6512	7098	4840	2258
L06796	1	-46,5960661	-23,6699573	1290	0,0775	2,3256	2156	1623	533
L07086	1	-46,5847430	-23,7228060	2973	0,0336	2,3256	4724	3378	1346
L07088	1	-46,5719400	-23,7418360	3694	0,0271	2,3256	5522	4136	1386
L07102	1	-46,5823690	-23,7207720	1435	0,0697	2,3256	2151	1688	463
L10343	1	-46,5304577	-23,7819645	3566	0,028	2,3256	5636	4031	1605
L10355	2	-46,5390864	-23,7936901	2995	0,0668	4,6512	4525	3415	1110
L10356	1	-46,5366180	-23,7626750	1885	0,0531	2,3256	2958	2188	770
L10360	1	-46,6120933	-23,7447783	6857	0,0146	2,3256	10591	7930	2661
L10370	2	-46,6108760	-23,7710540	1747	0,1145	4,6512	2563	2039	524
L10372	1	-46,5300873	-23,7829370	970	0,1031	2,3256	1598	1112	486
L10373	1	-46,5904460	-23,7700205	2101	0,0476	2,3256	3138	2422	716
L10520	1	-46,5420768	-23,7092800	3962	0,0252	2,3256	6082	4575	1507
L10524	3	-46,5355563	-23,7044171	3127	0,0959	6,9767	5066	3586	1480
L10528	1	-46,5316499	-23,7062854	2075	0,0482	2,3256	3292	2480	812
L10529	1	-46,5210263	-23,7073137	1344	0,0744	2,3256	1988	1558	430
L10535	1	-46,5355464	-23,7067193	3281	0,0305	2,3256	5216	3764	1452
L10538	1	-46,5268109	-23,7075040	3193	0,0313	2,3256	5028	3738	1290
L10541	1	-46,5593550	-23,6972650	3833	0,0261	2,3256	5926	4389	1537
