cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	63	-46,9481392	-23,5543819	2905	2,1687	6,9922	4176	3290	886
L08585	2	-46,9174294	-23,5410053	106	1,8868	0,222	164	124	40
L08586	14	-47,0274860	-23,5972420	1453	0,9635	1,5538	2150	1634	516
L08587	4	-46,9415334	-23,5558397	288	1,3889	0,444	444	331	113
L08588	3	-46,9298289	-23,5498841	845	0,355	0,333	1235	938	297
L08589	23	-46,9197900	-23,5392699	3092	0,7439	2,5527	4305	3347	958
L08590	5	-46,9444800	-23,5416269	1121	0,446	0,5549	1582	1240	342
L08591	2	-46,9541759	-23,5505539	313	0,639	0,222	430	347	83
L08593	3	-46,9262107	-23,5314577	1787	0,1679	0,333	2600	1991	609
L08594	7	-46,9823981	-23,5329721	2816	0,2486	0,7769	3953	3072	881
L08595	6	-46,9623047	-23,5524922	952	0,6303	0,6659	1439	1104	335
L08597	6	-46,9396490	-23,5622653	1620	0,3704	0,6659	2301	1832	469
L08598	1	-46,9288337	-23,5407262	588	0,1701	0,111	798	637	161
L08599	3	-46,9087572	-23,5550031	1747	0,1717	0,333	2683	2061	622
L08600	9	-46,9267145	-23,5353030	1505	0,598	0,9989	2235	1707	528
L08602	6	-46,9240947	-23,5383987	1229	0,4882	0,6659	1891	1376	515
L08603	5	-46,9276300	-23,5552051	731	0,684	0,5549	1028	820	208
L08605	2	-46,9312500	-23,5544030	237	0,8439	0,222	353	270	83
L08606	10	-46,9511780	-23,5455070	2332	0,4288	1,1099	3253	2569	684
L08607	4	-46,9551748	-23,5685992	400	1,0	0,444	543	452	91
L08608	11	-46,9361861	-23,5537696	1716	0,641	1,2209	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,111	133	111	22
L08610	6	-46,9848796	-23,5766993	647	0,9274	0,6659	923	719	204
L08611	12	-46,9698786	-23,5459375	803	1,4944	1,3319	1227	943	284
L08612	10	-46,9500908	-23,5479319	2782	0,3595	1,1099	4028	3022	1006
L08613	4	-46,9815069	-23,5344783	1513	0,2644	0,444	2428	1671	757
L08614	31	-46,9391330	-23,5373299	3746	0,8275	3,4406	5350	4126	1224
L08615	20	-46,9329281	-23,5464894	3537	0,5655	2,2198	5647	3980	1667
L08616	4	-46,9799031	-23,5409774	2079	0,1924	0,444	2874	2253	621
L08617	2	-46,9810860	-23,5310110	1626	0,123	0,222	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,111	793	598	195
L08619	31	-46,9306599	-23,5633290	2911	1,0649	3,4406	4356	3358	998
L08620	32	-46,9367130	-23,5518639	2261	1,4153	3,5516	3438	2509	929
L08621	18	-46,9391689	-23,5510413	1661	1,0837	1,9978	2393	1800	593
L08622	71	-46,9373180	-23,5561139	4846	1,4651	7,8801	6879	5357	1522
L08623	50	-46,9480212	-23,5549934	3278	1,5253	5,5494	4601	3607	994
L08624	19	-46,9272520	-23,5479542	3768	0,5042	2,1088	5426	4266	1160
L08625	14	-46,9394721	-23,5427496	3249	0,4309	1,5538	4787	3584	1203
L08626	4	-46,9696936	-23,5303153	970	0,4124	0,444	1328	1062	266
L08627	29	-46,9210517	-23,5348427	3588	0,8082	3,2186	5459	3925	1534
L08628	13	-46,9390760	-23,5435309	2557	0,5084	1,4428	3669	2821	848
L08629	45	-46,9496690	-23,5613520	3515	1,2802	4,9945	5110	3900	1210
L08630	24	-46,9629421	-23,5530029	2548	0,9419	2,6637	3648	2847	801
L08631	30	-46,9110209	-23,5525458	2997	1,001	3,3296	4276	3392	884
L08632	31	-46,9216217	-23,5592043	4170	0,7434	3,4406	5819	4699	1120
L08633	31	-46,9316388	-23,5594476	2036	1,5226	3,4406	2860	2252	608
L08634	88	-46,9407146	-23,5517777	4688	1,8771	9,7669	7185	5227	1958
L08635	16	-46,9331600	-23,5503026	2123	0,7537	1,7758	3114	2341	773
L08636	24	-46,9222219	-23,5362928	2404	0,9983	2,6637	3429	2626	803
L08637	37	-46,9414960	-23,5551100	2580	1,4341	4,1065	3658	2857	801
L08638	9	-46,9261824	-23,5434109	1663	0,5412	0,9989	2318	1842	476
L08639	5	-46,9558022	-23,5444051	1339	0,3734	0,5549	1812	1516	296
