cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	2	-46,9481392	-23,5543819	2905	0,0688	0,7905	4176	3290	886
L08585	1	-46,9174294	-23,5410053	106	0,9434	0,3953	164	124	40
L08586	3	-47,0274860	-23,5972420	1453	0,2065	1,1858	2150	1634	516
L08588	1	-46,9298289	-23,5498841	845	0,1183	0,3953	1235	938	297
L08589	9	-46,9197900	-23,5392699	3092	0,2911	3,5573	4305	3347	958
L08590	2	-46,9444800	-23,5416269	1121	0,1784	0,7905	1582	1240	342
L08593	3	-46,9262107	-23,5314577	1787	0,1679	1,1858	2600	1991	609
L08594	6	-46,9823981	-23,5329721	2816	0,2131	2,3715	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,3953	1439	1104	335
L08597	3	-46,9396490	-23,5622653	1620	0,1852	1,1858	2301	1832	469
L08598	2	-46,9288337	-23,5407262	588	0,3401	0,7905	798	637	161
L08599	1	-46,9087572	-23,5550031	1747	0,0572	0,3953	2683	2061	622
L08600	3	-46,9267145	-23,5353030	1505	0,1993	1,1858	2235	1707	528
L08601	1	-46,9653887	-23,5972391	213	0,4695	0,3953	338	266	72
L08602	1	-46,9240947	-23,5383987	1229	0,0814	0,3953	1891	1376	515
L08606	6	-46,9511780	-23,5455070	2332	0,2573	2,3715	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	0,3953	543	452	91
L08608	5	-46,9361861	-23,5537696	1716	0,2914	1,9763	2618	1951	667
L08611	2	-46,9698786	-23,5459375	803	0,2491	0,7905	1227	943	284
L08612	9	-46,9500908	-23,5479319	2782	0,3235	3,5573	4028	3022	1006
L08613	3	-46,9815069	-23,5344783	1513	0,1983	1,1858	2428	1671	757
L08614	27	-46,9391330	-23,5373299	3746	0,7208	10,6719	5350	4126	1224
L08615	14	-46,9329281	-23,5464894	3537	0,3958	5,5336	5647	3980	1667
L08617	1	-46,9810860	-23,5310110	1626	0,0615	0,3953	2451	1818	633
L08618	5	-46,9285620	-23,5409510	521	0,9597	1,9763	793	598	195
L08619	5	-46,9306599	-23,5633290	2911	0,1718	1,9763	4356	3358	998
L08620	2	-46,9367130	-23,5518639	2261	0,0885	0,7905	3438	2509	929
L08622	7	-46,9373180	-23,5561139	4846	0,1444	2,7668	6879	5357	1522
L08623	3	-46,9480212	-23,5549934	3278	0,0915	1,1858	4601	3607	994
L08624	14	-46,9272520	-23,5479542	3768	0,3715	5,5336	5426	4266	1160
L08625	18	-46,9394721	-23,5427496	3249	0,554	7,1146	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,3953	1328	1062	266
L08627	10	-46,9210517	-23,5348427	3588	0,2787	3,9526	5459	3925	1534
L08628	15	-46,9390760	-23,5435309	2557	0,5866	5,9289	3669	2821	848
L08629	2	-46,9496690	-23,5613520	3515	0,0569	0,7905	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	0,3953	3648	2847	801
L08631	2	-46,9110209	-23,5525458	2997	0,0667	0,7905	4276	3392	884
L08632	6	-46,9216217	-23,5592043	4170	0,1439	2,3715	5819	4699	1120
L08633	8	-46,9316388	-23,5594476	2036	0,3929	3,1621	2860	2252	608
L08634	6	-46,9407146	-23,5517777	4688	0,128	2,3715	7185	5227	1958
L08635	6	-46,9331600	-23,5503026	2123	0,2826	2,3715	3114	2341	773
L08636	8	-46,9222219	-23,5362928	2404	0,3328	3,1621	3429	2626	803
L08637	9	-46,9414960	-23,5551100	2580	0,3488	3,5573	3658	2857	801
L08638	14	-46,9261824	-23,5434109	1663	0,8419	5,5336	2318	1842	476
L08640	4	-47,0068932	-23,5436288	798	0,5013	1,581	1141	896	245
