cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	0,1153	524	411	113
L03950	15	-46,5496537	-23,7094670	2719	0,5517	0,8646	4433	3083	1350
L03951	11	-46,5496940	-23,7063970	2491	0,4416	0,634	3975	2934	1041
L03952	13	-46,5484150	-23,7127260	1407	0,924	0,7493	2247	1606	641
L03954	10	-46,5351573	-23,7328634	2096	0,4771	0,5764	3226	2330	896
L03955	14	-46,5479655	-23,7159646	3704	0,378	0,8069	6126	4304	1822
L03956	5	-46,5568820	-23,7075360	1533	0,3262	0,2882	2513	1740	773
L03957	20	-46,5506560	-23,7109210	1694	1,1806	1,1527	2975	1921	1054
L03958	26	-46,5263510	-23,7177830	2715	0,9576	1,4986	4362	3115	1247
L03959	36	-46,5273920	-23,7411880	2811	1,2807	2,0749	4034	3173	861
L03960	39	-46,5340573	-23,7247585	3267	1,1938	2,2478	4736	3669	1067
L03962	8	-46,5312069	-23,7383016	3438	0,2327	0,4611	4967	3828	1139
L03963	13	-46,5330960	-23,7239800	2212	0,5877	0,7493	3508	2587	921
L03964	34	-46,5424960	-23,7270120	2712	1,2537	1,9597	4071	2989	1082
L03965	23	-46,5394877	-23,7234957	2748	0,837	1,3256	4365	3032	1333
L03966	11	-46,5239690	-23,7253840	2604	0,4224	0,634	3744	2918	826
L03967	6	-46,5362210	-23,7382845	1295	0,4633	0,3458	1805	1457	348
L03968	25	-46,5306700	-23,7278770	3349	0,7465	1,4409	5325	3948	1377
L03969	16	-46,5401449	-23,7130179	2329	0,687	0,9222	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	0,1729	2468	1753	715
L03971	5	-46,5376257	-23,7371831	1611	0,3104	0,2882	2398	1785	613
L03972	5	-46,5384635	-23,7367389	3177	0,1574	0,2882	4773	3598	1175
L03974	12	-46,5439337	-23,7269223	1479	0,8114	0,6916	2130	1697	433
L03975	40	-46,5280659	-23,7398567	3476	1,1507	2,3055	4976	3933	1043
L03977	4	-46,5361406	-23,7345754	1817	0,2201	0,2305	2574	2054	520
L03978	13	-46,5388049	-23,7229366	1360	0,9559	0,7493	2077	1587	490
L03979	44	-46,5264294	-23,7170860	4315	1,0197	2,536	6708	4915	1793
L03980	17	-46,5273141	-23,7298404	2356	0,7216	0,9798	3546	2778	768
L03982	7	-46,5433437	-23,7247021	846	0,8274	0,4035	1363	989	374
L03983	20	-46,5413193	-23,7305837	1326	1,5083	1,1527	2005	1540	465
L03984	15	-46,5424192	-23,7186662	2052	0,731	0,8646	3298	2324	974
L03985	12	-46,5345083	-23,7238608	1795	0,6685	0,6916	2614	2044	570
L03986	10	-46,5377560	-23,7343024	1796	0,5568	0,5764	2583	2026	557
L03987	42	-46,5378519	-23,7282051	2915	1,4408	2,4207	4176	3268	908
L03988	8	-46,5384489	-23,7370328	1853	0,4317	0,4611	2732	2033	699
L03989	22	-46,5339255	-23,7156101	3243	0,6784	1,268	4680	3762	918
L03990	35	-46,5272283	-23,7179138	3130	1,1182	2,0173	4842	3583	1259
L03991	2	-46,5300750	-23,7251281	221	0,905	0,1153	363	272	91
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,1153	1888	1495	393
L03993	7	-46,5479549	-23,7130220	2969	0,2358	0,4035	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,0576	4186	3204	982
L06771	16	-46,5674510	-23,6934030	3881	0,4123	0,9222	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,0576	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,0576	5996	4051	1945
L06774	6	-46,5832730	-23,7016620	2367	0,2535	0,3458	3931	2760	1171
L06775	11	-46,5780242	-23,7026208	4021	0,2736	0,634	6654	4791	1863
