cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	7	-46,2134957	-23,5315855	1990	0,3518	0,6239	3292	2269	1023
L01986	24	-46,2084156	-23,5413746	4068	0,59	2,139	6730	4697	2033
L01987	14	-46,2017578	-23,5273784	2497	0,5607	1,2478	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,0891	350	274	76
L01989	5	-46,1730191	-23,5248590	2206	0,2267	0,4456	3377	2453	924
L01990	9	-46,1842738	-23,5459020	1949	0,4618	0,8021	2975	2270	705
L01991	6	-46,1853207	-23,5234969	1416	0,4237	0,5348	2477	1597	880
L01992	19	-46,1856490	-23,5243939	4471	0,425	1,6934	7537	5090	2447
L01993	36	-46,2029781	-23,5335337	4629	0,7777	3,2086	7844	5307	2537
L01994	17	-46,1713311	-23,5224846	4041	0,4207	1,5152	6748	4512	2236
L01995	14	-46,1882219	-23,5368569	3796	0,3688	1,2478	6404	4370	2034
L01996	13	-46,1946730	-23,5488514	2697	0,482	1,1586	4094	3159	935
L01997	3	-46,1623888	-23,5299538	803	0,3736	0,2674	1281	946	335
L01998	19	-46,1825519	-23,5401787	2892	0,657	1,6934	4713	3335	1378
L01999	10	-46,1737909	-23,5362493	2084	0,4798	0,8913	3560	2428	1132
L02000	10	-46,2026770	-23,5310151	2024	0,4941	0,8913	3006	2256	750
L02001	7	-46,1925010	-23,5232620	1649	0,4245	0,6239	2625	1857	768
L02002	5	-46,1743260	-23,5376110	1032	0,4845	0,4456	1525	1170	355
L02004	4	-46,1891169	-23,5370360	1509	0,2651	0,3565	2312	1728	584
L02005	3	-46,1802256	-23,5306348	1683	0,1783	0,2674	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,0891	1412	1075	337
L02007	18	-46,1873670	-23,5323390	2582	0,6971	1,6043	4256	2958	1298
L02008	7	-46,2049807	-23,5438808	700	1,0	0,6239	1135	849	286
L02009	7	-46,1982444	-23,5480283	1195	0,5858	0,6239	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,1783	1318	1018	300
L02011	7	-46,1891176	-23,5299042	1307	0,5356	0,6239	2014	1508	506
L02012	17	-46,1827169	-23,5168343	3637	0,4674	1,5152	5905	4058	1847
L06851	5	-46,2193217	-23,5648981	1780	0,2809	0,4456	2974	2110	864
L06852	5	-46,2590979	-23,5471710	2271	0,2202	0,4456	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,0891	535	384	151
L06854	12	-46,2171382	-23,5418470	4077	0,2943	1,0695	6327	4832	1495
L06856	11	-46,2468620	-23,5510270	1583	0,6949	0,9804	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,0891	582	430	152
L06858	3	-46,2411604	-23,6493249	976	0,3074	0,2674	1636	1156	480
L06860	8	-46,2161759	-23,5808935	2369	0,3377	0,713	3947	2830	1117
L06862	180	-46,2005205	-23,5218948	2724	6,6079	16,0428	4340	3099	1241
L06863	11	-46,1962830	-23,5146710	3148	0,3494	0,9804	5388	3678	1710
L06864	14	-46,2134200	-23,5573729	2635	0,5313	1,2478	4226	3074	1152
L06865	47	-46,1807627	-23,5543029	1791	2,6242	4,1889	2747	2054	693
L06866	19	-46,2228617	-23,5422120	5518	0,3443	1,6934	9292	6478	2814
L06867	13	-46,2187017	-23,5537725	2573	0,5052	1,1586	4107	3062	1045
L06868	5	-46,1954883	-23,5147961	1973	0,2534	0,4456	3249	2222	1027
L06869	6	-46,1869355	-23,6713360	1914	0,3135	0,5348	3154	2260	894
L06870	11	-46,2499240	-23,5498220	3749	0,2934	0,9804	6094	4458	1636
L06871	13	-46,2337351	-23,5425270	2627	0,4949	1,1586	4208	3022	1186
L06872	11	-46,2028419	-23,5543180	2831	0,3886	0,9804	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,0891	2988	2135	853
L06874	21	-46,2213739	-23,5551863	3122	0,6726	1,8717	4997	3696	1301
L06875	9	-46,2564339	-23,5487501	3077	0,2925	0,8021	4993	3577	1416
L06876	14	-46,2284045	-23,5500568	2413	0,5802	1,2478	3861	2862	999
L06877	4	-46,2617930	-23,5488429	2147	0,1863	0,3565	3414	2510	904
L06878	9	-46,2089161	-23,5485101	3853	0,2336	0,8021	6146	4430	1716
L06879	6	-46,2310239	-23,5865399	3259	0,1841	0,5348	5261	3725	1536
L06881	8	-46,1804098	-23,5614630	934	0,8565	0,713	1288	1047	241
L06882	13	-46,2464158	-23,5470346	3054	0,4257	1,1586	4946	3611	1335
L06883	2	-46,2419031	-23,6968684	1018	0,1965	0,1783	1620	1193	427
L06884	15	-46,1805341	-23,5507934	1184	1,2669	1,3369	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,0891	399	316	83
L06886	3	-46,2191360	-23,5572379	464	0,6466	0,2674	751	531	220
L06889	3	-46,1211850	-23,6385560	897	0,3344	0,2674	1374	1020	354
L06890	3	-46,2111657	-23,5541249	1629	0,1842	0,2674	2603	1941	662
L06891	71	-46,2038548	-23,5235974	894	7,9418	6,328	1425	1030	395
L06892	13	-46,1661447	-23,5417243	1582	0,8217	1,1586	2272	1800	472
L06893	4	-46,1821326	-23,5624801	780	0,5128	0,3565	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,0891	2672	2071	601
L06898	5	-46,2032729	-23,5544319	2211	0,2261	0,4456	3519	2566	953
L06899	10	-46,2335765	-23,5424164	2463	0,406	0,8913	3864	2934	930
L06900	10	-46,2338260	-23,5406466	1234	0,8104	0,8913	1959	1466	493
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,0891	227	165	62
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,0891	1189	930	259
L06903	3	-46,2529135	-23,6120258	1146	0,2618	0,2674	1828	1375	453
L06905	8	-46,1873394	-23,5143147	1029	0,7775	0,713	1582	1201	381
L07517	6	-46,1367810	-23,4840010	2028	0,2959	0,5348	3198	2432	766
L07520	4	-46,2561073	-23,4660008	2316	0,1727	0,3565	3797	2727	1070
L07522	4	-46,2140414	-23,5041734	801	0,4994	0,3565	1271	961	310
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,0891	3507	2549	958
L07527	10	-46,1487089	-23,5523510	1765	0,5666	0,8913	2833	1996	837
L07529	1	-46,2859475	-23,4844904	566	0,1767	0,0891	892	666	226
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,0891	2464	1882	582
L07532	4	-46,1520972	-23,5008683	2148	0,1862	0,3565	3423	2532	891
L07533	5	-46,1315515	-23,4747163	2862	0,1747	0,4456	4600	3347	1253
L07534	26	-46,1777964	-23,3817270	726	3,5813	2,3173	1175	843	332
L07536	9	-46,1569397	-23,5037712	2583	0,3484	0,8021	4158	2994	1164
L07537	6	-46,1432076	-23,5153889	2452	0,2447	0,5348	3935	2877	1058
L07538	10	-46,2005239	-23,5092060	1340	0,7463	0,8913	2106	1530	576
L07539	27	-46,1814329	-23,4993047	2759	0,9786	2,4064	4300	3220	1080
L07541	11	-46,1455968	-23,5213127	1212	0,9076	0,9804	1779	1409	370
L07543	4	-46,1803124	-23,4984165	471	0,8493	0,3565	724	556	168
L07544	6	-46,1209099	-23,5190591	148	4,0541	0,5348	203	165	38
L07548	13	-46,2077795	-23,5122450	2130	0,6103	1,1586	3451	2472	979
L07554	22	-46,1830720	-23,4967629	2136	1,03	1,9608	3370	2490	880
L07555	2	-46,1545058	-23,5015478	1648	0,1214	0,1783	2543	1949	594
L07556	3	-46,1563280	-23,5037399	1596	0,188	0,2674	2570	1854	716
L07557	9	-46,1454960	-23,5129990	2018	0,446	0,8021	3160	2385	775
L07559	30	-46,2073980	-23,4144040	727	4,1265	2,6738	1362	901	461
L07569	8	-46,1648780	-23,4382300	214	3,7383	0,713	355	251	104
