cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,5917	5430	3072	2358
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,5917	5271	3545	1726
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,5917	9323	6035	3288
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,5917	3851	2471	1380
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,5917	5654	3970	1684
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,5917	6863	4657	2206
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,5917	5561	4120	1441
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,5917	6419	4341	2078
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,5917	7471	5355	2116
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,5917	4627	3392	1235
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,5917	8841	5514	3327
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,5917	5422	4051	1371
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,5917	2192	1343	849
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,5917	4665	3627	1038
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,5917	2917	1826	1091
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,5917	5527	3909	1618
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,5917	3190	2507	683
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,5917	5162	3308	1854
L05793	1	-46,5257140	-23,5554119	2865	0,0349	0,5917	5360	3578	1782
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,5917	6465	4410	2055
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,5917	7192	4768	2424
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,5917	4516	2931	1585
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,5917	1953	1397	556
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,5917	8206	5391	2815
L05983	1	-46,6510975	-23,6123036	3947	0,0253	0,5917	7274	4497	2777
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,5917	6558	4258	2300
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,5917	5977	3853	2124
L05994	1	-46,6880132	-23,6223740	4177	0,0239	0,5917	7394	4699	2695
L06002	1	-46,6235160	-23,6123380	3568	0,028	0,5917	6002	4132	1870
L06009	1	-46,6344182	-23,5944514	2798	0,0357	0,5917	4833	3210	1623
L06013	2	-46,6344010	-23,5954544	2340	0,0855	1,1834	4149	2692	1457
L06026	1	-46,6383254	-23,5955707	3315	0,0302	0,5917	5603	3692	1911
L06678	1	-46,7003248	-23,7336023	2433	0,0411	0,5917	3957	3049	908
L06681	1	-46,6810487	-23,7212278	1316	0,076	0,5917	2471	1778	693
L07570	1	-46,6536805	-23,6514550	731	0,1368	0,5917	1188	885	303
L07579	2	-46,6444998	-23,6334867	4067	0,0492	1,1834	7242	4778	2464
L07580	3	-46,6579978	-23,6496781	3546	0,0846	1,7751	6231	4318	1913
L07581	2	-46,6363601	-23,6810716	3028	0,0661	1,1834	5287	3909	1378
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,5917	6447	4637	1810
L07585	2	-46,6489412	-23,6630793	4484	0,0446	1,1834	7661	5544	2117
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,5917	7861	5605	2256
L07587	4	-46,6389892	-23,6729739	4038	0,0991	2,3669	6961	5171	1790
L07588	2	-46,6585002	-23,6601214	4100	0,0488	1,1834	7296	5008	2288
L07590	2	-46,6424477	-23,6679792	3909	0,0512	1,1834	7206	5039	2167
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,5917	4849	3510	1339
L07593	1	-46,6558622	-23,6441812	3054	0,0327	0,5917	5207	3649	1558
L07594	1	-46,6408225	-23,6457886	2578	0,0388	0,5917	4645	3018	1627
L07600	2	-46,6356262	-23,6788985	1377	0,1452	1,1834	2329	1795	534
L07702	1	-46,4749626	-23,4875229	2327	0,043	0,5917	4070	2936	1134
L07751	1	-46,7857380	-23,6492250	2439	0,041	0,5917	4196	3122	1074
L07757	1	-46,7705606	-23,6467603	3321	0,0301	0,5917	5877	4308	1569
L08188	1	-46,7165770	-23,5900570	2517	0,0397	0,5917	3979	2849	1130
L08190	1	-46,7131334	-23,6188108	3137	0,0319	0,5917	5166	3531	1635
L08244	1	-46,4849359	-23,5443559	2408	0,0415	0,5917	4352	3219	1133
L08309	1	-46,5870109	-23,4731635	2255	0,0443	0,5917	4250	2778	1472
L08321	2	-46,6023221	-23,4823452	4184	0,0478	1,1834	7555	5096	2459
L08352	2	-46,6695961	-23,6608635	1635	0,1223	1,1834	2532	1947	585
L08353	2	-46,6568120	-23,6724366	2485	0,0805	1,1834	4291	3131	1160
L08357	5	-46,6566918	-23,6673339	2867	0,1744	2,9586	5558	3511	2047
L08358	1	-46,6595184	-23,6732345	3334	0,03	0,5917	6265	4353	1912
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,5917	8287	5678	2609
L08362	3	-46,6599252	-23,6645331	3182	0,0943	1,7751	5899	3877	2022
L08363	1	-46,6578420	-23,6700605	2290	0,0437	0,5917	3858	2871	987
L08364	2	-46,6666281	-23,6643337	2350	0,0851	1,1834	4231	2884	1347
L08365	4	-46,6383547	-23,6857440	3713	0,1077	2,3669	6684	4675	2009
L08366	1	-46,6568661	-23,6677858	2114	0,0473	0,5917	4127	2597	1530
L08367	2	-46,6760160	-23,6550423	3987	0,0502	1,1834	6800	4757	2043
L08368	1	-46,6511485	-23,6760229	3448	0,029	0,5917	6243	4435	1808
L08370	4	-46,6619825	-23,6713695	2545	0,1572	2,3669	4510	3118	1392
L08371	2	-46,6452777	-23,6816754	2288	0,0874	1,1834	4435	3097	1338
L08372	2	-46,6459844	-23,6750154	2880	0,0694	1,1834	5258	3622	1636
L08373	1	-46,6423561	-23,6824358	4047	0,0247	0,5917	7666	5249	2417
L08377	2	-46,6776829	-23,6644228	3581	0,0559	1,1834	6118	4373	1745
L08846	1	-46,6604530	-23,7438933	5276	0,019	0,5917	8555	6524	2031
L08863	1	-46,6886063	-23,7505995	3166	0,0316	0,5917	5819	4112	1707
L08871	1	-46,6684971	-23,7532554	4993	0,02	0,5917	8570	6421	2149
L08880	1	-46,6703618	-23,7532358	3720	0,0269	0,5917	5940	4631	1309
L08906	1	-46,7756880	-23,7009931	3097	0,0323	0,5917	5172	3825	1347
L08910	3	-46,7644449	-23,7005122	3583	0,0837	1,7751	6421	4721	1700
L08917	1	-46,7474059	-23,6737216	2586	0,0387	0,5917	4466	3168	1298
L08919	1	-46,7518905	-23,6805097	3188	0,0314	0,5917	5387	4046	1341
L08926	1	-46,7768923	-23,6963317	2699	0,0371	0,5917	4639	3456	1183
L08946	1	-46,7599809	-23,6583845	3828	0,0261	0,5917	6414	4828	1586
L08956	1	-46,7685672	-23,6718762	1603	0,0624	0,5917	2820	2048	772
L08958	2	-46,7594862	-23,6585655	2498	0,0801	1,1834	4132	3123	1009
L08961	1	-46,7833170	-23,6591080	3489	0,0287	0,5917	6112	4474	1638
L08989	1	-46,7421886	-23,5732813	4364	0,0229	0,5917	7754	5121	2633
L09000	5	-46,7292351	-23,5745661	3100	0,1613	2,9586	5436	3579	1857
L09034	2	-46,7138143	-23,5687160	6650	0,0301	1,1834	11871	7672	4199
L09060	1	-46,4915612	-23,5952026	2836	0,0353	0,5917	5085	3699	1386
L09114	1	-46,6740490	-23,4675988	995	0,1005	0,5917	1554	1250	304
L09325	4	-46,7263218	-23,8274592	6787	0,0589	2,3669	12142	8727	3415
L09329	1	-46,7322899	-23,8269933	2869	0,0349	0,5917	5349	3686	1663
L09334	1	-46,7177616	-23,7331948	2616	0,0382	0,5917	4208	3249	959
L09336	1	-46,7167371	-23,7695068	4256	0,0235	0,5917	7217	5340	1877
L09338	1	-46,7047219	-23,7660765	3374	0,0296	0,5917	5373	4248	1125
L09339	1	-46,7290105	-23,8229399	2160	0,0463	0,5917	3913	2829	1084
L09340	1	-46,7557667	-23,8674974	1613	0,062	0,5917	2893	2210	683
L09342	1	-46,6978953	-23,8459940	2662	0,0376	0,5917	4306	3337	969
L09343	1	-46,6900236	-23,7830902	3546	0,0282	0,5917	5915	4466	1449
L09375	1	-46,7273286	-23,8287482	1211	0,0826	0,5917	1981	1489	492
L09377	1	-46,7365620	-23,7988400	2015	0,0496	0,5917	3368	2542	826
L09656	1	-46,7076665	-23,4422276	2819	0,0355	0,5917	4709	3625	1084
L10184	1	-46,3942223	-23,5789990	3555	0,0281	0,5917	6001	4511	1490
L10323	1	-46,7448452	-23,6511623	3217	0,0311	0,5917	5549	3996	1553
L10329	1	-46,7515285	-23,6467951	3583	0,0279	0,5917	6346	4335	2011
L10635	1	-46,6440127	-23,7047708	4681	0,0214	0,5917	8880	6015	2865
L10638	1	-46,6371403	-23,7009481	1770	0,0565	0,5917	3477	2430	1047
L10643	2	-46,6714350	-23,6978615	2344	0,0853	1,1834	4232	2899	1333
