cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	2	-46,7612065	-23,6113726	4597	0,0435	2,5	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	1,25	2340	1665	675
L07638	1	-46,7827528	-23,6145247	2870	0,0348	1,25	4677	3286	1391
L07639	1	-46,7827047	-23,6201088	3405	0,0294	1,25	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	1,25	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	1,25	4260	2966	1294
L07643	1	-46,7780760	-23,6094850	3390	0,0295	1,25	5433	4004	1429
L07645	2	-46,7845487	-23,6207858	2606	0,0767	2,5	4218	3008	1210
L07646	2	-46,7761739	-23,6267542	3367	0,0594	2,5	4997	3835	1162
L07647	1	-46,7717036	-23,6229532	2387	0,0419	1,25	3466	2711	755
L07658	2	-46,7823220	-23,6158939	1749	0,1144	2,5	2759	2034	725
L10579	1	-46,7977850	-23,6318560	3846	0,026	1,25	5743	4381	1362
L10580	1	-46,7981108	-23,6391481	2329	0,0429	1,25	3699	2615	1084
L10582	2	-46,7837999	-23,6324890	3100	0,0645	2,5	4589	3488	1101
L10583	1	-46,7940695	-23,6454745	2922	0,0342	1,25	4384	3329	1055
L10585	2	-46,7974580	-23,6235430	3484	0,0574	2,5	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	1,25	5047	4042	1005
L10588	13	-46,8009504	-23,6373445	4245	0,3062	16,25	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	1,25	3872	3019	853
L10590	11	-46,8073270	-23,6405439	3740	0,2941	13,75	5849	4307	1542
L10591	7	-46,8039612	-23,6330861	2777	0,2521	8,75	4080	3066	1014
L10594	2	-46,7853594	-23,6290943	1942	0,103	2,5	3077	2204	873
L10595	3	-46,7960960	-23,6419739	3840	0,0781	3,75	5670	4383	1287
L10598	1	-46,7916728	-23,6338000	3538	0,0283	1,25	5399	3980	1419
L10599	2	-46,8098529	-23,6306390	3008	0,0665	2,5	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	1,25	4033	3100	933
L10601	9	-46,8006497	-23,6375795	3366	0,2674	11,25	5039	3847	1192
L10602	3	-46,7901850	-23,6228220	2391	0,1255	3,75	3468	2743	725
L10604	2	-46,7941453	-23,6322846	1565	0,1278	2,5	2299	1792	507
L10605	1	-46,8001350	-23,6299000	3200	0,0312	1,25	4646	3629	1017
L10607	1	-46,7988990	-23,6410980	2412	0,0415	1,25	3976	2760	1216
