cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,6154	4663	3132	1531
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,3077	2446	1722	724
L03686	5	-46,5240382	-23,6623668	1796	0,2784	1,5385	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,3077	2113	1632	481
L03688	3	-46,5308269	-23,6555940	2368	0,1267	0,9231	4436	2691	1745
L03689	8	-46,5269000	-23,6727000	4721	0,1695	2,4615	8875	5641	3234
L03690	3	-46,5349000	-23,6759000	2800	0,1071	0,9231	4922	3416	1506
L03691	3	-46,5232962	-23,6903498	4751	0,0631	0,9231	8306	5804	2502
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,3077	4037	2750	1287
L03696	5	-46,5383930	-23,6678199	2770	0,1805	1,5385	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,6154	3538	2436	1102
L03698	3	-46,5188129	-23,6615529	1958	0,1532	0,9231	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,6154	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,3077	4744	3451	1293
L03702	5	-46,5364163	-23,6615619	4065	0,123	1,5385	6875	4735	2140
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,9231	2927	2201	726
L03704	2	-46,5170856	-23,6916018	722	0,277	0,6154	1178	873	305
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,3077	1758	1396	362
L06086	3	-46,5156392	-23,6505006	3074	0,0976	0,9231	4848	3702	1146
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,3077	2822	2226	596
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,6154	3145	2384	761
L06090	2	-46,4918726	-23,6400932	1163	0,172	0,6154	1836	1430	406
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,3077	2360	1740	620
L06093	2	-46,4972330	-23,6346420	2642	0,0757	0,6154	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,6154	5423	4272	1151
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,6154	4161	2678	1483
L06097	2	-46,4879000	-23,6256000	1949	0,1026	0,6154	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,6154	5474	3929	1545
L06099	2	-46,5013000	-23,6437000	2932	0,0682	0,6154	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,3077	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,3077	4120	2805	1315
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,6154	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,3077	3558	2151	1407
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,3077	3801	2799	1002
L06108	5	-46,5064691	-23,6341241	2727	0,1834	1,5385	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,3077	3350	2576	774
L06110	1	-46,5091100	-23,6477673	2188	0,0457	0,3077	3427	2564	863
L06113	3	-46,5199072	-23,6443238	2466	0,1217	0,9231	3916	2946	970
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,3077	2380	1735	645
L06119	3	-46,5238040	-23,6164609	1658	0,1809	0,9231	2860	2020	840
L06121	8	-46,5368700	-23,6241300	4773	0,1676	2,4615	8252	5753	2499
