cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	122	-46,2134957	-23,5315855	1923	6,3443	0,7663	3292	2269	1023
L01986	322	-46,2084156	-23,5413746	3896	8,2649	2,0225	6730	4697	2033
L01987	102	-46,2017578	-23,5273784	2461	4,1447	0,6407	4015	2753	1262
L01988	21	-46,2051594	-23,5272318	236	8,8983	0,1319	350	274	76
L01989	105	-46,1730191	-23,5248590	2184	4,8077	0,6595	3377	2453	924
L01990	156	-46,1842738	-23,5459020	1907	8,1804	0,9798	2975	2270	705
L01991	83	-46,1853207	-23,5234969	1373	6,0452	0,5213	2477	1597	880
L01992	249	-46,1856490	-23,5243939	4386	5,6772	1,564	7537	5090	2447
L01993	290	-46,2029781	-23,5335337	4596	6,3098	1,8215	7844	5307	2537
L01994	218	-46,1713311	-23,5224846	3944	5,5274	1,3693	6748	4512	2236
L01995	250	-46,1882219	-23,5368569	3708	6,7422	1,5703	6404	4370	2034
L01996	194	-46,1946730	-23,5488514	2617	7,4131	1,2185	4094	3159	935
L01997	75	-46,1623888	-23,5299538	785	9,5541	0,4711	1281	946	335
L01998	178	-46,1825519	-23,5401787	2872	6,1978	1,118	4713	3335	1378
L01999	179	-46,1737909	-23,5362493	2037	8,7874	1,1243	3560	2428	1132
L02000	114	-46,2026770	-23,5310151	2000	5,7	0,716	3006	2256	750
L02001	96	-46,1925010	-23,5232620	1612	5,9553	0,603	2625	1857	768
L02002	72	-46,1743260	-23,5376110	1009	7,1358	0,4522	1525	1170	355
L02003	22	-46,1984723	-23,5450909	296	7,4324	0,1382	425	344	81
L02004	118	-46,1891169	-23,5370360	1482	7,9622	0,7412	2312	1728	584
L02005	125	-46,1802256	-23,5306348	1607	7,7785	0,7851	2843	1949	894
L02006	65	-46,1939701	-23,5388714	900	7,2222	0,4083	1412	1075	337
L02007	159	-46,1873670	-23,5323390	2511	6,3321	0,9987	4256	2958	1298
L02008	60	-46,2049807	-23,5438808	693	8,658	0,3769	1135	849	286
L02009	74	-46,1982444	-23,5480283	1171	6,3194	0,4648	1718	1372	346
L02010	75	-46,1774530	-23,5387770	851	8,8132	0,4711	1318	1018	300
L02011	78	-46,1891176	-23,5299042	1281	6,089	0,4899	2014	1508	506
L02012	159	-46,1827169	-23,5168343	3608	4,4069	0,9987	5905	4058	1847
L06851	206	-46,2193217	-23,5648981	1690	12,1893	1,2939	2974	2110	864
L06852	202	-46,2590979	-23,5471710	2215	9,1196	1,2688	3808	2660	1148
L06853	26	-46,2090248	-23,5741504	326	7,9755	0,1633	535	384	151
L06854	295	-46,2171382	-23,5418470	4044	7,2948	1,8529	6327	4832	1495
L06855	22	-46,2439199	-23,5836146	184	11,9565	0,1382	372	223	149
L06856	165	-46,2468620	-23,5510270	1527	10,8055	1,0364	2619	1867	752
L06857	40	-46,2371100	-23,5439550	341	11,7302	0,2512	582	430	152
L06858	98	-46,2411604	-23,6493249	953	10,2833	0,6155	1636	1156	480
L06859	157	-46,1852660	-23,6730330	1807	8,6884	0,9861	2959	2155	804
L06860	243	-46,2161759	-23,5808935	2274	10,686	1,5263	3947	2830	1117
L06861	64	-46,1658596	-23,6070673	691	9,2619	0,402	1230	816	414
L06862	162	-46,2005205	-23,5218948	2656	6,0994	1,0175	4340	3099	1241
L06863	202	-46,1962830	-23,5146710	3161	6,3904	1,2688	5388	3678	1710
