cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,738	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,738	2652	2022	630
L04027	3	-46,5348867	-23,4617458	3878	0,0774	1,107	6011	4558	1453
L04029	3	-46,5257431	-23,4447767	3469	0,0865	1,107	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,369	4565	3579	986
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,738	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,738	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,369	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,369	4628	3609	1019
L04039	2	-46,5333820	-23,4320324	4977	0,0402	0,738	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,369	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,369	3908	2965	943
L04044	2	-46,5252840	-23,4499460	879	0,2275	0,738	1389	1067	322
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,369	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,369	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,369	4547	3765	782
L04228	4	-46,4043279	-23,4619232	3414	0,1172	1,476	4990	4013	977
L04230	2	-46,4036715	-23,4635450	2746	0,0728	0,738	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,369	4744	3843	901
L04234	4	-46,3699481	-23,4230098	1234	0,3241	1,476	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,369	5464	4330	1134
L04237	3	-46,4010537	-23,4628858	3866	0,0776	1,107	5772	4602	1170
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,369	5900	4677	1223
L04243	3	-46,4190397	-23,4390357	4665	0,0643	1,107	6705	5509	1196
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,369	3149	2441	708
L04255	4	-46,4083672	-23,4621695	2456	0,1629	1,476	3409	2856	553
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,369	2298	1986	312
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,369	3572	2733	839
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,738	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	0,738	4182	3224	958
