cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,3623	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,3623	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,3623	5128	3561	1567
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,3623	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,3623	5000	3796	1204
L05115	7	-46,6168838	-23,6960228	3131	0,2236	2,5362	5217	3853	1364
L05116	2	-46,6171290	-23,6962645	3536	0,0566	0,7246	5626	4122	1504
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,3623	4497	3137	1360
L05121	2	-46,6250990	-23,6839920	3112	0,0643	0,7246	5504	3795	1709
L05123	1	-46,6304585	-23,6900317	2993	0,0334	0,3623	4938	3615	1323
L05124	8	-46,6190433	-23,7018118	3082	0,2596	2,8986	4848	3730	1118
L05131	2	-46,6203340	-23,6858882	2328	0,0859	0,7246	3850	2729	1121
L07777	1	-46,5962418	-23,6976962	463	0,216	0,3623	814	547	267
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,3623	3619	2617	1002
L07781	2	-46,6007849	-23,6773329	1866	0,1072	0,7246	2838	2135	703
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,3623	3223	2439	784
L07783	8	-46,5976405	-23,6955433	3209	0,2493	2,8986	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,3623	4285	3149	1136
L07785	16	-46,6014650	-23,6900150	2220	0,7207	5,7971	3276	2529	747
L07786	5	-46,5994872	-23,6951193	2435	0,2053	1,8116	3720	2774	946
L07788	23	-46,5930181	-23,6868456	2438	0,9434	8,3333	3955	2841	1114
L07789	5	-46,5911538	-23,6923926	2836	0,1763	1,8116	4309	3303	1006
L07790	6	-46,5873500	-23,6866405	3362	0,1785	2,1739	5664	4044	1620
L07792	4	-46,5968220	-23,7088310	1343	0,2978	1,4493	2043	1603	440
L07794	6	-46,5827451	-23,6746461	2939	0,2042	2,1739	4914	3544	1370
L07795	1	-46,5995750	-23,6634218	2482	0,0403	0,3623	4177	3136	1041
L07796	50	-46,5954587	-23,6849994	3766	1,3277	18,1159	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	0,7246	5148	3897	1251
L07800	1	-46,6194463	-23,6651992	4005	0,025	0,3623	6569	4730	1839
L07802	1	-46,6045956	-23,6705036	3585	0,0279	0,3623	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,3623	4283	2993	1290
L07804	26	-46,5993673	-23,6928915	3116	0,8344	9,4203	4712	3589	1123
L07806	3	-46,6005920	-23,6963157	1915	0,1567	1,087	2904	2201	703
L07807	56	-46,5981564	-23,6861161	2002	2,7972	20,2899	3053	2373	680
L07808	5	-46,5911685	-23,6929942	1540	0,3247	1,8116	2402	1806	596
L07809	3	-46,5871327	-23,6892697	911	0,3293	1,087	1417	1105	312
L07810	3	-46,6027995	-23,7096244	833	0,3601	1,087	1303	1020	283
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,3623	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,3623	4514	3501	1013
L07814	6	-46,5887985	-23,6901980	1944	0,3086	2,1739	2983	2315	668
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,3623	2606	1912	694
L07818	1	-46,5984231	-23,6984581	471	0,2123	0,3623	701	557	144
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,3623	4331	3317	1014
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,3623	3858	2794	1064
L10860	1	-46,6196920	-23,7300896	2935	0,0341	0,3623	4614	3494	1120
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,3623	3557	2713	844
L10866	1	-46,6128110	-23,7203920	2746	0,0364	0,3623	4364	3246	1118
L10869	1	-46,6138114	-23,7172607	1826	0,0548	0,3623	2636	2143	493
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,3623	7237	5409	1828
