cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	0,0879	4433	3083	1350
L03951	4	-46,5496940	-23,7063970	2491	0,1606	0,1758	3975	2934	1041
L03955	5	-46,5479655	-23,7159646	3704	0,135	0,2198	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,0879	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,044	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,044	4362	3115	1247
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,0879	4034	3173	861
L03960	6	-46,5340573	-23,7247585	3267	0,1837	0,2637	4736	3669	1067
L03963	2	-46,5330960	-23,7239800	2212	0,0904	0,0879	3508	2587	921
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,0879	4365	3032	1333
L03966	3	-46,5239690	-23,7253840	2604	0,1152	0,1319	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,044	1805	1457	348
L03968	3	-46,5306700	-23,7278770	3349	0,0896	0,1319	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	0,1319	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,044	2468	1753	715
L03971	1	-46,5376257	-23,7371831	1611	0,0621	0,044	2398	1785	613
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,044	3630	2891	739
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,044	2130	1697	433
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,0879	2574	2054	520
L03978	3	-46,5388049	-23,7229366	1360	0,2206	0,1319	2077	1587	490
L03979	3	-46,5264294	-23,7170860	4315	0,0695	0,1319	6708	4915	1793
L03980	2	-46,5273141	-23,7298404	2356	0,0849	0,0879	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,044	1363	989	374
L03983	3	-46,5413193	-23,7305837	1326	0,2262	0,1319	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,0879	3298	2324	974
L03986	5	-46,5377560	-23,7343024	1796	0,2784	0,2198	2583	2026	557
L03989	3	-46,5339255	-23,7156101	3243	0,0925	0,1319	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,0879	4842	3583	1259
L03993	4	-46,5479549	-23,7130220	2969	0,1347	0,1758	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	0,0879	4186	3204	982
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,0879	6496	4542	1954
L06773	4	-46,5748460	-23,6838690	3492	0,1145	0,1758	5996	4051	1945
L06774	3	-46,5832730	-23,7016620	2367	0,1267	0,1319	3931	2760	1171
L06775	1	-46,5780242	-23,7026208	4021	0,0249	0,044	6654	4791	1863
L06776	3	-46,5705760	-23,7003330	2294	0,1308	0,1319	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,044	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,1319	4375	2778	1597
L06780	2	-46,5852412	-23,6994162	2168	0,0923	0,0879	3391	2466	925
L06781	3	-46,5702617	-23,6948544	2315	0,1296	0,1319	4248	2749	1499
L06782	3	-46,5625426	-23,6854896	2462	0,1219	0,1319	4176	2798	1378
L06783	4	-46,5712670	-23,6858200	2290	0,1747	0,1758	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,044	3782	2738	1044
L06785	7	-46,5772394	-23,6793819	2129	0,3288	0,3077	3489	2499	990
L06786	3	-46,5711486	-23,7069243	3657	0,082	0,1319	5768	4341	1427
L06787	32	-46,5857821	-23,6687471	3985	0,803	1,4066	7098	4840	2258
L06788	125	-46,5966010	-23,6599440	1374	9,0975	5,4945	2362	1824	538
L06789	10	-46,5687518	-23,6525327	2723	0,3672	0,4396	4876	3195	1681
L06790	30	-46,5800360	-23,6669640	2828	1,0608	1,3187	5256	3498	1758
L06791	6	-46,5618751	-23,6641932	4022	0,1492	0,2637	6778	4774	2004
L06792	813	-46,6048300	-23,6606410	4869	16,6975	35,7363	8857	5905	2952
L06793	16	-46,5725179	-23,6552713	4018	0,3982	0,7033	7632	4758	2874
L06794	41	-46,5925299	-23,6659899	3276	1,2515	1,8022	5420	4081	1339
L06795	65	-46,6097420	-23,6617586	466	13,9485	2,8571	793	592	201
L06796	20	-46,5960661	-23,6699573	1290	1,5504	0,8791	2156	1623	533
L06797	211	-46,5983816	-23,6565152	2510	8,4064	9,2747	4078	3127	951
L06798	5	-46,5727839	-23,6615519	1529	0,327	0,2198	2554	1828	726
L06799	10	-46,5709372	-23,6527605	2910	0,3436	0,4396	4988	3366	1622
L06800	630	-46,6082220	-23,6667266	3115	20,2247	27,6923	5224	3876	1348
L06801	2	-46,5644658	-23,6605513	2935	0,0681	0,0879	5176	3395	1781
L06802	4	-46,5678450	-23,6664150	2222	0,18	0,1758	3481	2675	806
L06803	4	-46,5720030	-23,6577680	1682	0,2378	0,1758	2689	2000	689
L07082	2	-46,5686640	-23,7226012	3863	0,0518	0,0879	5863	4522	1341
L07083	3	-46,5671770	-23,7246305	3792	0,0791	0,1319	6107	4279	1828
