cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	2,3669	3980	2980	1000
L04884	5	-46,7768615	-23,5345527	2704	0,1849	2,9586	5017	3196	1821
L04885	4	-46,7826750	-23,5381983	1260	0,3175	2,3669	2314	1440	874
L04886	3	-46,7895335	-23,5468438	2582	0,1162	1,7751	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	1,1834	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,5917	5115	3417	1698
L04889	6	-46,7839709	-23,5497050	3504	0,1712	3,5503	5847	4096	1751
L04890	3	-46,7857062	-23,5441159	2078	0,1444	1,7751	3496	2466	1030
L04891	7	-46,7852595	-23,5539242	3236	0,2163	4,142	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	1,7751	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	1,1834	4514	3206	1308
L04894	2	-46,7828380	-23,5422279	677	0,2954	1,1834	1169	764	405
L04895	2	-46,7827060	-23,5359812	3620	0,0552	1,1834	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,5917	3439	2316	1123
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,5917	1042	811	231
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,5917	4561	3301	1260
L06557	2	-46,7811232	-23,5182373	3682	0,0543	1,1834	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	1,7751	7137	5022	2115
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,5917	4360	3068	1292
L06563	2	-46,7693024	-23,5083289	4136	0,0484	1,1834	6724	4877	1847
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,5917	5256	3981	1275
L06566	4	-46,7796161	-23,5152503	4300	0,093	2,3669	6748	4939	1809
L06570	2	-46,7680894	-23,4974164	1584	0,1263	1,1834	2619	1951	668
L06573	16	-46,8012880	-23,5434880	3573	0,4478	9,4675	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	1,1834	5696	4003	1693
L06575	2	-46,8072777	-23,5372033	4450	0,0449	1,1834	7422	5403	2019
L06577	3	-46,7928300	-23,5455236	3855	0,0778	1,7751	6576	4519	2057
L06578	2	-46,8050626	-23,5249271	2586	0,0773	1,1834	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,5917	2905	2193	712
L06580	4	-46,8029684	-23,5393826	2261	0,1769	2,3669	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,5917	3432	2437	995
L06582	3	-46,8034785	-23,5476532	1341	0,2237	1,7751	2100	1625	475
L06583	5	-46,7956280	-23,5419549	2295	0,2179	2,9586	3822	2680	1142
L06584	4	-46,8001696	-23,5314568	4154	0,0963	2,3669	7178	4916	2262
L06585	4	-46,7963450	-23,5492691	1998	0,2002	2,3669	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,5917	2464	1836	628
L06588	4	-46,7908090	-23,5375427	4445	0,09	2,3669	7782	5226	2556
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,5917	1132	839	293
L07431	3	-46,8092805	-23,5456077	1482	0,2024	1,7751	2426	1747	679
L07437	11	-46,8098001	-23,5479703	4556	0,2414	6,5089	7463	5384	2079
L07439	11	-46,8094021	-23,5477993	4549	0,2418	6,5089	7867	5319	2548
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,5917	4513	3137	1376
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,5917	4449	3212	1237
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,5917	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,5917	6249	4594	1655
L07447	2	-46,8135551	-23,5433840	2325	0,086	1,1834	3657	2769	888
L07451	2	-46,7954755	-23,5600688	2085	0,0959	1,1834	3712	2450	1262
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,5917	5945	3971	1974
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,5917	6325	4386	1939
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,5917	5697	4305	1392
L07863	2	-46,7820433	-23,5601685	2999	0,0667	1,1834	5047	3550	1497
L07864	2	-46,7882770	-23,5671015	3609	0,0554	1,1834	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,5917	6732	4816	1916
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,5917	5702	3834	1868
L07868	2	-46,7775150	-23,5690329	3517	0,0569	1,1834	5943	4105	1838
L07869	1	-46,7946320	-23,5758979	3066	0,0326	0,5917	4950	3732	1218
L07870	5	-46,7680678	-23,5499418	2762	0,181	2,9586	4668	3273	1395
L07871	2	-46,7765432	-23,5589265	3239	0,0617	1,1834	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,5917	5148	3623	1525
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,5917	2327	1737	590
