cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00047	1	-46,6419486	-23,5325337	1033	0,0968	1,4493	1992	1229	763
L00078	1	-46,6212238	-23,5429654	2774	0,036	1,4493	5496	3398	2098
L00082	1	-46,5746890	-23,5568730	2818	0,0355	1,4493	4581	3379	1202
L00095	1	-46,5726610	-23,5574173	1814	0,0551	1,4493	3331	2227	1104
L00101	1	-46,5902071	-23,5606910	4284	0,0233	1,4493	7988	5172	2816
L00135	1	-46,6431906	-23,5719338	4487	0,0223	1,4493	7477	5015	2462
L05730	1	-46,5498247	-23,5164939	1446	0,0692	1,4493	2917	1826	1091
L05733	3	-46,5480210	-23,5212900	2116	0,1418	4,3478	4002	2723	1279
L05743	1	-46,5487021	-23,5239078	1983	0,0504	1,4493	3819	2477	1342
L05744	1	-46,5317318	-23,5311949	1071	0,0934	1,4493	1768	1306	462
L05755	1	-46,5179584	-23,5638358	3205	0,0312	1,4493	5295	4046	1249
L05757	1	-46,5403970	-23,5459183	2015	0,0496	1,4493	3549	2496	1053
L05760	1	-46,4984532	-23,5847269	4733	0,0211	1,4493	8851	6109	2742
L05769	1	-46,5467092	-23,5412374	2157	0,0464	1,4493	3707	2712	995
L05780	1	-46,5072844	-23,5706991	5535	0,0181	1,4493	10333	6962	3371
L05931	2	-46,5593803	-23,5886767	2087	0,0958	2,8986	3493	2634	859
L05947	1	-46,5795917	-23,5926018	3241	0,0309	1,4493	5895	4000	1895
L07681	1	-46,7278522	-23,4974960	3589	0,0279	1,4493	6232	4432	1800
L07701	1	-46,4889435	-23,4985564	3277	0,0305	1,4493	5967	4095	1872
L07704	1	-46,4783102	-23,4996696	2270	0,0441	1,4493	4005	2861	1144
L08234	1	-46,5317956	-23,5421192	3038	0,0329	1,4493	5442	3818	1624
L08351	1	-46,5255369	-23,5976545	4099	0,0244	1,4493	7280	5240	2040
L08379	2	-46,4032172	-23,4985582	2538	0,0788	2,8986	4585	3259	1326
L08380	1	-46,3955110	-23,5079850	4070	0,0246	1,4493	7143	5356	1787
L08400	1	-46,3850728	-23,5122978	3974	0,0252	1,4493	7123	5016	2107
L08922	1	-46,7486749	-23,6678597	2396	0,0417	1,4493	3958	3033	925
L09040	1	-46,4696590	-23,6129782	2328	0,043	1,4493	4085	3035	1050
L09045	1	-46,4515686	-23,6112921	2639	0,0379	1,4493	4345	3304	1041
L09118	1	-46,6795279	-23,4641832	7883	0,0127	1,4493	15183	10348	4835
L09696	2	-46,5350066	-23,5126551	1200	0,1667	2,8986	2109	1530	579
L09700	1	-46,4949911	-23,5049464	2959	0,0338	1,4493	5656	3767	1889
L09701	1	-46,5067684	-23,5021411	4523	0,0221	1,4493	8238	6120	2118
L09702	1	-46,5462397	-23,5116021	3181	0,0314	1,4493	5845	4123	1722
L09704	1	-46,5346956	-23,5090208	3162	0,0316	1,4493	6202	4010	2192
L09707	1	-46,5102750	-23,5075010	2667	0,0375	1,4493	4934	3455	1479
L09709	1	-46,5011218	-23,4970068	2480	0,0403	1,4493	4098	3151	947
L09710	2	-46,5314823	-23,5021289	2230	0,0897	2,8986	4095	2837	1258
L09711	1	-46,5256831	-23,5120904	4021	0,0249	1,4493	7414	5163	2251
L09712	1	-46,5312644	-23,5048651	2786	0,0359	1,4493	5242	3698	1544
L09713	1	-46,5202416	-23,5000815	2013	0,0497	1,4493	3488	2617	871
L09714	2	-46,5267033	-23,5028825	2319	0,0862	2,8986	4701	2945	1756
L09718	1	-46,5280832	-23,5051057	531	0,1883	1,4493	1009	704	305
L09720	1	-46,5061927	-23,4971573	1578	0,0634	1,4493	2480	1979	501
L09780	2	-46,4939673	-23,5195032	2596	0,077	2,8986	4433	3417	1016
L09941	2	-46,4089885	-23,5011168	2267	0,0882	2,8986	3907	3021	886
L09943	4	-46,4100104	-23,4972377	3575	0,1119	5,7971	6284	4540	1744
L09974	1	-46,4458454	-23,5101744	1031	0,097	1,4493	1684	1326	358
L10166	1	-46,4073307	-23,5666032	3346	0,0299	1,4493	5875	4258	1617
L10169	1	-46,4441227	-23,5965195	3830	0,0261	1,4493	6692	4988	1704
L10195	4	-46,4005020	-23,5933829	2950	0,1356	5,7971	5001	3717	1284
L10198	2	-46,4014360	-23,5912442	4177	0,0479	2,8986	6889	5203	1686
L10611	1	-46,4696904	-23,5681129	5770	0,0173	1,4493	11060	7441	3619
L10721	1	-46,5753210	-23,4806909	3112	0,0321	1,4493	5709	3924	1785
