cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	1,0101	3980	2980	1000
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,5051	12245	8193	4052
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,5051	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	1,5152	3402	2432	970
L04889	7	-46,7839709	-23,5497050	3504	0,1998	3,5354	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	1,0101	3496	2466	1030
L04891	2	-46,7852595	-23,5539242	3236	0,0618	1,0101	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,5051	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,5051	4514	3206	1308
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,5051	6029	4477	1552
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,5051	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,5051	3361	2508	853
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,5051	6748	4939	1809
L06573	3	-46,8012880	-23,5434880	3573	0,084	1,5152	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,5051	5696	4003	1693
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,5051	3822	2680	1142
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,5051	1132	839	293
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,5051	6710	4617	2093
L07434	3	-46,8046895	-23,5635769	3466	0,0866	1,5152	5784	4032	1752
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,5051	7463	5384	2079
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,5051	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	1,0101	4513	3137	1376
L07443	2	-46,7940196	-23,5554093	2652	0,0754	1,0101	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,5051	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,5051	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,5051	6249	4594	1655
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,5051	3712	2450	1262
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,5051	4110	2844	1266
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,5051	7468	5673	1795
L07839	5	-46,7921985	-23,5195042	3354	0,1491	2,5253	5945	3971	1974
L07840	1	-46,7986325	-23,4938631	4355	0,023	0,5051	6709	4997	1712
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,5051	6963	4856	2107
L07843	5	-46,7876769	-23,5006730	3674	0,1361	2,5253	6325	4386	1939
L07845	2	-46,7878300	-23,5101801	2603	0,0768	1,0101	4010	2972	1038
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,5051	5697	4305	1392
L07858	1	-46,7777073	-23,5532095	625	0,16	0,5051	1034	753	281
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,5051	3210	2351	859
L07863	42	-46,7820433	-23,5601685	2999	1,4005	21,2121	5047	3550	1497
L07864	13	-46,7882770	-23,5671015	3609	0,3602	6,5657	5785	4274	1511
L07865	7	-46,7961581	-23,5710313	4054	0,1727	3,5354	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,5051	4697	3183	1514
L07867	3	-46,7718083	-23,5424754	3256	0,0921	1,5152	5702	3834	1868
L07868	33	-46,7775150	-23,5690329	3517	0,9383	16,6667	5943	4105	1838
L07869	1	-46,7946320	-23,5758979	3066	0,0326	0,5051	4950	3732	1218
L07870	2	-46,7680678	-23,5499418	2762	0,0724	1,0101	4668	3273	1395
L07871	15	-46,7765432	-23,5589265	3239	0,4631	7,5758	5118	3778	1340
L07872	5	-46,7943390	-23,5707970	3084	0,1621	2,5253	5148	3623	1525
L07873	1	-46,7774757	-23,5673982	404	0,2475	0,5051	647	496	151
L07874	3	-46,7789564	-23,5580312	554	0,5415	1,5152	965	699	266
L07875	5	-46,7953784	-23,5709567	1397	0,3579	2,5253	2327	1737	590
L07877	4	-46,7668646	-23,5424120	3878	0,1031	2,0202	6707	4662	2045
