cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	14	-46,3844600	-23,5373610	1918	0,7299	0,9662	2873	2258	615
L10061	39	-46,3687240	-23,5449808	1371	2,8446	2,6915	2094	1555	539
L10062	43	-46,3642569	-23,5406060	2654	1,6202	2,9676	4398	2946	1452
L10063	48	-46,3777280	-23,5581989	2878	1,6678	3,3126	4250	3247	1003
L10064	7	-46,3890098	-23,5576691	2601	0,2691	0,4831	3849	3002	847
L10065	30	-46,3824311	-23,5465527	2901	1,0341	2,0704	4280	3295	985
L10066	179	-46,3713937	-23,5562418	1982	9,0313	12,3533	2900	2259	641
L10067	52	-46,3670579	-23,5432884	3030	1,7162	3,5887	5216	3376	1840
L10068	3	-46,3930746	-23,5323789	1951	0,1538	0,207	3126	2420	706
L10069	32	-46,3587330	-23,5580219	3436	0,9313	2,2084	5027	3864	1163
L10070	12	-46,3706014	-23,5158132	3048	0,3937	0,8282	4432	3471	961
L10071	7	-46,3900579	-23,5494280	2350	0,2979	0,4831	3523	2713	810
L10072	15	-46,3633765	-23,5341403	1808	0,8296	1,0352	3030	2005	1025
L10073	22	-46,3679758	-23,5304623	3064	0,718	1,5183	4438	3440	998
L10074	17	-46,3718960	-23,5380869	2509	0,6776	1,1732	3689	2858	831
L10075	49	-46,3570430	-23,5397000	2414	2,0298	3,3816	3621	2771	850
L10076	1	-46,3812195	-23,5322379	185	0,5405	0,069	269	221	48
L10077	15	-46,3834229	-23,5377410	1021	1,4691	1,0352	1493	1175	318
L10078	13	-46,3579350	-23,5332420	1123	1,1576	0,8972	1594	1258	336
L10079	31	-46,3767650	-23,5387550	2457	1,2617	2,1394	3669	2737	932
L10080	35	-46,3575370	-23,5394390	2859	1,2242	2,4155	4602	3154	1448
L10081	22	-46,3856720	-23,5503040	2341	0,9398	1,5183	3324	2681	643
L10082	11	-46,3696960	-23,5204920	2100	0,5238	0,7591	3049	2427	622
L10083	16	-46,3634040	-23,5290020	2420	0,6612	1,1042	3554	2762	792
L10084	194	-46,3716458	-23,5560166	2637	7,3568	13,3885	3865	3009	856
L10085	4	-46,3695386	-23,5228840	1335	0,2996	0,2761	1898	1503	395
L10086	15	-46,3892556	-23,5539851	3193	0,4698	1,0352	4541	3646	895
L10087	5	-46,3770400	-23,5168330	2019	0,2476	0,3451	3291	2434	857
L10088	50	-46,3581550	-23,5475340	2493	2,0056	3,4507	3596	2820	776
L10089	26	-46,3823390	-23,5607850	2687	0,9676	1,7943	3783	3037	746
L10090	78	-46,3648740	-23,5481460	2789	2,7967	5,383	4127	3118	1009
L10091	69	-46,3786650	-23,5542790	3228	2,1375	4,7619	4773	3667	1106
L10092	1	-46,3689340	-23,5264300	835	0,1198	0,069	1219	937	282
L10093	115	-46,3666890	-23,5627450	1907	6,0304	7,9365	2610	2130	480
L10094	2	-46,3612288	-23,5732374	1172	0,1706	0,138	1754	1260	494
L10095	3	-46,3684730	-23,5308800	763	0,3932	0,207	1111	869	242
L10096	14	-46,3742040	-23,5423870	1920	0,7292	0,9662	2624	2138	486
L10097	18	-46,3573840	-23,5405290	916	1,9651	1,2422	1277	1029	248
L10098	4	-46,3700210	-23,5209820	1794	0,223	0,2761	2553	2058	495
L10099	59	-46,3705766	-23,5447254	2039	2,8936	4,0718	3071	2337	734
L10100	79	-46,3769064	-23,5465530	1498	5,2737	5,452	2177	1771	406
