cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,7092	3159	2210	949
L05111	1	-46,6243109	-23,6933561	4388	0,0228	0,7092	7677	5248	2429
L05113	2	-46,6227770	-23,6985469	3282	0,0609	1,4184	5000	3796	1204
L05118	1	-46,6320310	-23,6859560	2863	0,0349	0,7092	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	2,8369	4497	3137	1360
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,7092	3396	2407	989
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,7092	4848	3730	1118
L05131	2	-46,6203340	-23,6858882	2328	0,0859	1,4184	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,7092	3093	2308	785
L07777	1	-46,5962418	-23,6976962	463	0,216	0,7092	814	547	267
L07783	3	-46,5976405	-23,6955433	3209	0,0935	2,1277	5017	3781	1236
L07784	3	-46,6031939	-23,6766739	2756	0,1089	2,1277	4285	3149	1136
L07785	7	-46,6014650	-23,6900150	2220	0,3153	4,9645	3276	2529	747
L07786	2	-46,5994872	-23,6951193	2435	0,0821	1,4184	3720	2774	946
L07788	16	-46,5930181	-23,6868456	2438	0,6563	11,3475	3955	2841	1114
L07789	14	-46,5911538	-23,6923926	2836	0,4937	9,9291	4309	3303	1006
L07790	6	-46,5873500	-23,6866405	3362	0,1785	4,2553	5664	4044	1620
L07796	34	-46,5954587	-23,6849994	3766	0,9028	24,1135	6069	4468	1601
L07804	1	-46,5993673	-23,6928915	3116	0,0321	0,7092	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,7092	2607	2012	595
L07806	3	-46,6005920	-23,6963157	1915	0,1567	2,1277	2904	2201	703
L07807	7	-46,5981564	-23,6861161	2002	0,3497	4,9645	3053	2373	680
L07808	2	-46,5911685	-23,6929942	1540	0,1299	1,4184	2402	1806	596
L07810	1	-46,6027995	-23,7096244	833	0,12	0,7092	1303	1020	283
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,7092	4286	3125	1161
L07814	5	-46,5887985	-23,6901980	1944	0,2572	3,5461	2983	2315	668
L07815	2	-46,5867600	-23,6772439	1604	0,1247	1,4184	2606	1912	694
L07816	1	-46,6078930	-23,6736400	2273	0,044	0,7092	3581	2749	832
L07817	1	-46,6227867	-23,6658129	323	0,3096	0,7092	531	384	147
L10857	1	-46,6174318	-23,7221899	3769	0,0265	0,7092	5925	4462	1463
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,7092	4331	3317	1014
L10860	3	-46,6196920	-23,7300896	2935	0,1022	2,1277	4614	3494	1120
L10862	1	-46,6175645	-23,7156430	3982	0,0251	0,7092	6162	4594	1568
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,7092	3687	2776	911
L10868	1	-46,6254136	-23,7177843	2084	0,048	0,7092	3238	2508	730
L10869	4	-46,6138114	-23,7172607	1826	0,2191	2,8369	2636	2143	493
L10870	1	-46,6076890	-23,7005143	3742	0,0267	0,7092	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,7092	4834	3701	1133
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,7092	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	0,7092	1040	789	251
