cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	213	-46,7892932	-23,5625432	2412	8,8308	1,4011	3980	2980	1000
L04882	552	-46,7622355	-23,5407896	6797	8,1212	3,6311	12245	8193	4052
L04884	227	-46,7768615	-23,5345527	2645	8,5822	1,4932	5017	3196	1821
L04885	84	-46,7826750	-23,5381983	1219	6,8909	0,5526	2314	1440	874
L04886	93	-46,7895335	-23,5468438	2507	3,7096	0,6118	4289	2958	1331
L04887	107	-46,7865759	-23,5588349	2035	5,258	0,7039	3402	2432	970
L04888	204	-46,7837257	-23,5381392	2818	7,2392	1,3419	5115	3417	1698
L04889	181	-46,7839709	-23,5497050	3389	5,3408	1,1906	5847	4096	1751
L04890	242	-46,7857062	-23,5441159	2052	11,7934	1,5919	3496	2466	1030
L04891	230	-46,7852595	-23,5539242	3189	7,2123	1,513	5266	3868	1398
L04892	208	-46,7859235	-23,5409986	2712	7,6696	1,3682	4642	3272	1370
L04893	135	-46,7881419	-23,5569339	2610	5,1724	0,888	4514	3206	1308
L04894	31	-46,7828380	-23,5422279	646	4,7988	0,2039	1169	764	405
L04895	311	-46,7827060	-23,5359812	3524	8,8252	2,0458	6120	4150	1970
L04896	104	-46,7721490	-23,5258249	1713	6,0712	0,6841	2865	2061	804
L04897	147	-46,7778650	-23,5250979	1918	7,6642	0,967	3439	2316	1123
L06550	66	-46,7796148	-23,5151948	1662	3,9711	0,4342	2844	2008	836
L06551	115	-46,7771000	-23,5075800	3830	3,0026	0,7565	6029	4477	1552
L06552	25	-46,7581060	-23,5188940	668	3,7425	0,1645	1042	811	231
L06553	180	-46,7539385	-23,5200652	2885	6,2392	1,1841	5085	3706	1379
L06554	99	-46,7658296	-23,5088622	2722	3,637	0,6512	4561	3301	1260
L06555	61	-46,7658329	-23,5121198	1536	3,9714	0,4013	2667	1924	743
L06556	120	-46,7704264	-23,4988969	4202	2,8558	0,7894	7141	5178	1963
L06557	121	-46,7811232	-23,5182373	3594	3,3667	0,7959	6245	4323	1922
L06558	142	-46,7642982	-23,5079997	4072	3,4872	0,9341	7137	5022	2115
L06559	85	-46,7704809	-23,5182739	2453	3,4651	0,5591	4360	3068	1292
L06560	36	-46,7844325	-23,4788556	1650	2,1818	0,2368	2762	2038	724
L06561	73	-46,7669489	-23,4991193	2036	3,5855	0,4802	3361	2508	853
L06562	101	-46,7576204	-23,5177314	3283	3,0765	0,6644	5988	4164	1824
L06563	132	-46,7693024	-23,5083289	3980	3,3166	0,8683	6724	4877	1847
L06564	105	-46,7839760	-23,5153403	3366	3,1194	0,6907	5256	3981	1275
L06565	103	-46,7626679	-23,5013616	3716	2,7718	0,6775	5982	4520	1462
L06566	108	-46,7796161	-23,5152503	4168	2,5912	0,7104	6748	4939	1809
L06567	10	-46,7760817	-23,4874637	733	1,3643	0,0658	1142	879	263
L06568	118	-46,7675537	-23,5157132	2979	3,9611	0,7762	5134	3660	1474
L06569	5	-46,7678202	-23,5030127	141	3,5461	0,0329	214	163	51
L06570	56	-46,7680894	-23,4974164	1515	3,6964	0,3684	2619	1951	668
L06571	58	-46,8093049	-23,5413420	997	5,8175	0,3815	1622	1240	382
