cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,3115	1785	1375	410
L04969	2	-46,4600566	-23,6873031	2907	0,0688	0,6231	4421	3312	1109
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,3115	2226	1841	385
L04972	1	-46,4532906	-23,6893084	1981	0,0505	0,3115	2924	2252	672
L04973	4	-46,4522160	-23,6784560	3125	0,128	1,2461	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	0,3115	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	0,6231	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,3115	4019	3106	913
L04977	3	-46,4629009	-23,6745649	1733	0,1731	0,9346	2761	1968	793
L04978	8	-46,4730680	-23,6686799	2439	0,328	2,4922	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	0,6231	5763	4202	1561
L04980	1	-46,4439840	-23,6895789	4351	0,023	0,3115	6359	4876	1483
L04981	2	-46,4553031	-23,6818891	3044	0,0657	0,6231	4587	3431	1156
L04982	7	-46,4658220	-23,6696613	2663	0,2629	2,1807	4236	3153	1083
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,3115	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	0,6231	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,3115	1303	985	318
L04989	1	-46,4532290	-23,6902920	495	0,202	0,3115	759	593	166
L04990	2	-46,4729787	-23,6695050	1466	0,1364	0,6231	2353	1833	520
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,3115	2314	1731	583
L07945	2	-46,4533845	-23,6697133	1354	0,1477	0,6231	1994	1560	434
L07946	5	-46,4543130	-23,6692839	1833	0,2728	1,5576	2689	2076	613
L07947	4	-46,4599652	-23,6619152	2943	0,1359	1,2461	4596	3368	1228
L07948	3	-46,4579869	-23,6614480	2978	0,1007	0,9346	4526	3387	1139
L07949	1	-46,4337880	-23,6734459	3263	0,0306	0,3115	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,3115	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,3115	4004	2973	1031
L07954	8	-46,4414359	-23,6672899	3408	0,2347	2,4922	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,3115	4261	3331	930
L07957	4	-46,4532737	-23,6581964	2676	0,1495	1,2461	3925	3006	919
L07958	2	-46,4383159	-23,6849970	2137	0,0936	0,6231	3188	2472	716
L07959	5	-46,4538761	-23,6469908	3554	0,1407	1,5576	5167	4033	1134
L07960	2	-46,4827594	-23,6255567	1824	0,1096	0,6231	3614	2417	1197
L07962	3	-46,4778274	-23,6326659	2115	0,1418	0,9346	3822	2774	1048
L07963	9	-46,4385544	-23,6768498	4296	0,2095	2,8037	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,3115	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	0,3115	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	0,3115	5442	3957	1485
L07967	4	-46,4422652	-23,6677092	941	0,4251	1,2461	1323	1079	244
L08739	2	-46,4487777	-23,6615716	2433	0,0822	0,6231	3636	2747	889
L08740	17	-46,4105952	-23,6690312	2542	0,6688	5,296	3615	2925	690
L08742	1	-46,4293810	-23,6585478	3704	0,027	0,3115	5609	4226	1383
L08743	4	-46,4243428	-23,6578794	3480	0,1149	1,2461	5089	3904	1185
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,3115	2157	1743	414
L08745	8	-46,4464627	-23,6570993	3192	0,2506	2,4922	4906	3628	1278
L08746	17	-46,4419931	-23,6513988	1965	0,8651	5,296	2953	2203	750
L08747	24	-46,4383301	-23,6513658	3290	0,7295	7,4766	4917	3803	1114
L08748	11	-46,4427864	-23,6495818	3874	0,2839	3,4268	5442	4319	1123
L08749	4	-46,4315241	-23,6634682	3749	0,1067	1,2461	5699	4313	1386
L08750	6	-46,4150183	-23,6757834	3449	0,174	1,8692	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	0,3115	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,3115	3120	2454	666
L08753	17	-46,4388584	-23,6504592	3581	0,4747	5,296	5309	4063	1246
L08754	15	-46,4400344	-23,6584764	3355	0,4471	4,6729	4910	3798	1112
L08755	3	-46,4342040	-23,6567620	1933	0,1552	0,9346	2767	2208	559
L08756	13	-46,4494430	-23,6494280	2631	0,4941	4,0498	3775	3041	734
L08757	4	-46,4236609	-23,6705830	4371	0,0915	1,2461	6485	4862	1623
L08758	9	-46,4226828	-23,6720132	3121	0,2884	2,8037	4480	3538	942
L08759	16	-46,4326520	-23,6478318	4280	0,3738	4,9844	6145	4825	1320
L08760	3	-46,4280158	-23,6753764	3464	0,0866	0,9346	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,3115	1563	1272	291
L08762	19	-46,4341396	-23,6468528	2901	0,6549	5,919	4043	3291	752
L08764	3	-46,4383782	-23,6530148	1136	0,2641	0,9346	1574	1266	308
L08766	8	-46,4412049	-23,6515609	1435	0,5575	2,4922	2148	1653	495
