cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	1,0204	3292	2269	1023
L01986	2	-46,2084156	-23,5413746	4068	0,0492	0,6803	6730	4697	2033
L01987	7	-46,2017578	-23,5273784	2497	0,2803	2,381	4015	2753	1262
L01989	2	-46,1730191	-23,5248590	2206	0,0907	0,6803	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	1,3605	2975	2270	705
L01991	4	-46,1853207	-23,5234969	1416	0,2825	1,3605	2477	1597	880
L01992	20	-46,1856490	-23,5243939	4471	0,4473	6,8027	7537	5090	2447
L01993	4	-46,2029781	-23,5335337	4629	0,0864	1,3605	7844	5307	2537
L01994	2	-46,1713311	-23,5224846	4041	0,0495	0,6803	6748	4512	2236
L01995	7	-46,1882219	-23,5368569	3796	0,1844	2,381	6404	4370	2034
L01996	5	-46,1946730	-23,5488514	2697	0,1854	1,7007	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,3401	1281	946	335
L01998	6	-46,1825519	-23,5401787	2892	0,2075	2,0408	4713	3335	1378
L01999	15	-46,1737909	-23,5362493	2084	0,7198	5,102	3560	2428	1132
L02000	3	-46,2026770	-23,5310151	2024	0,1482	1,0204	3006	2256	750
L02001	6	-46,1925010	-23,5232620	1649	0,3639	2,0408	2625	1857	768
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,3401	425	344	81
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,3401	2312	1728	584
L02005	3	-46,1802256	-23,5306348	1683	0,1783	1,0204	2843	1949	894
L02006	3	-46,1939701	-23,5388714	919	0,3264	1,0204	1412	1075	337
L02007	4	-46,1873670	-23,5323390	2582	0,1549	1,3605	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	0,6803	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,6803	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,6803	2014	1508	506
L02012	10	-46,1827169	-23,5168343	3637	0,275	3,4014	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,3401	2974	2110	864
L06852	2	-46,2590979	-23,5471710	2271	0,0881	0,6803	3808	2660	1148
L06854	8	-46,2171382	-23,5418470	4077	0,1962	2,7211	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,6803	2619	1867	752
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,3401	3947	2830	1117
