cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	210	-46,9481392	-23,5543819	2905	7,2289	3,2086	4176	3290	886
L08585	12	-46,9174294	-23,5410053	106	11,3208	0,1833	164	124	40
L08586	113	-47,0274860	-23,5972420	1453	7,777	1,7265	2150	1634	516
L08587	22	-46,9415334	-23,5558397	288	7,6389	0,3361	444	331	113
L08588	49	-46,9298289	-23,5498841	845	5,7988	0,7487	1235	938	297
L08589	145	-46,9197900	-23,5392699	3092	4,6895	2,2154	4305	3347	958
L08590	66	-46,9444800	-23,5416269	1121	5,8876	1,0084	1582	1240	342
L08591	20	-46,9541759	-23,5505539	313	6,3898	0,3056	430	347	83
L08593	117	-46,9262107	-23,5314577	1787	6,5473	1,7876	2600	1991	609
L08594	144	-46,9823981	-23,5329721	2816	5,1136	2,2002	3953	3072	881
L08595	109	-46,9623047	-23,5524922	952	11,4496	1,6654	1439	1104	335
L08597	121	-46,9396490	-23,5622653	1620	7,4691	1,8487	2301	1832	469
L08598	24	-46,9288337	-23,5407262	588	4,0816	0,3667	798	637	161
L08599	189	-46,9087572	-23,5550031	1747	10,8185	2,8877	2683	2061	622
L08600	110	-46,9267145	-23,5353030	1505	7,309	1,6807	2235	1707	528
L08601	28	-46,9653887	-23,5972391	213	13,1455	0,4278	338	266	72
L08602	80	-46,9240947	-23,5383987	1229	6,5094	1,2223	1891	1376	515
L08603	48	-46,9276300	-23,5552051	731	6,5663	0,7334	1028	820	208
L08604	15	-46,9513311	-23,5431006	264	5,6818	0,2292	365	290	75
L08605	18	-46,9312500	-23,5544030	237	7,5949	0,275	353	270	83
L08606	139	-46,9511780	-23,5455070	2332	5,9605	2,1238	3253	2569	684
L08607	30	-46,9551748	-23,5685992	400	7,5	0,4584	543	452	91
L08608	120	-46,9361861	-23,5537696	1716	6,993	1,8335	2618	1951	667
L08609	8	-46,9688739	-23,5380788	98	8,1633	0,1222	133	111	22
L08610	39	-46,9848796	-23,5766993	647	6,0278	0,5959	923	719	204
L08611	75	-46,9698786	-23,5459375	803	9,34	1,1459	1227	943	284
L08612	139	-46,9500908	-23,5479319	2782	4,9964	2,1238	4028	3022	1006
L08613	75	-46,9815069	-23,5344783	1513	4,957	1,1459	2428	1671	757
L08614	169	-46,9391330	-23,5373299	3746	4,5115	2,5821	5350	4126	1224
L08615	218	-46,9329281	-23,5464894	3537	6,1634	3,3308	5647	3980	1667
L08616	88	-46,9799031	-23,5409774	2079	4,2328	1,3445	2874	2253	621
L08617	109	-46,9810860	-23,5310110	1626	6,7036	1,6654	2451	1818	633
L08618	45	-46,9285620	-23,5409510	521	8,6372	0,6875	793	598	195
L08619	265	-46,9306599	-23,5633290	2911	9,1034	4,0489	4356	3358	998
L08620	121	-46,9367130	-23,5518639	2261	5,3516	1,8487	3438	2509	929
L08621	83	-46,9391689	-23,5510413	1661	4,997	1,2681	2393	1800	593
L08622	259	-46,9373180	-23,5561139	4846	5,3446	3,9572	6879	5357	1522
L08623	185	-46,9480212	-23,5549934	3278	5,6437	2,8266	4601	3607	994
L08624	265	-46,9272520	-23,5479542	3768	7,0329	4,0489	5426	4266	1160
L08625	161	-46,9394721	-23,5427496	3249	4,9554	2,4599	4787	3584	1203
L08626	48	-46,9696936	-23,5303153	970	4,9485	0,7334	1328	1062	266
L08627	172	-46,9210517	-23,5348427	3588	4,7938	2,628	5459	3925	1534
L08628	126	-46,9390760	-23,5435309	2557	4,9276	1,9251	3669	2821	848
L08629	224	-46,9496690	-23,5613520	3515	6,3727	3,4225	5110	3900	1210
L08630	181	-46,9629421	-23,5530029	2548	7,1036	2,7655	3648	2847	801
L08631	233	-46,9110209	-23,5525458	2997	7,7744	3,56	4276	3392	884
L08632	276	-46,9216217	-23,5592043	4170	6,6187	4,217	5819	4699	1120
L08633	111	-46,9316388	-23,5594476	2036	5,4519	1,696	2860	2252	608
L08634	298	-46,9407146	-23,5517777	4688	6,3567	4,5531	7185	5227	1958
L08635	112	-46,9331600	-23,5503026	2123	5,2756	1,7112	3114	2341	773
L08636	127	-46,9222219	-23,5362928	2404	5,2829	1,9404	3429	2626	803
L08637	145	-46,9414960	-23,5551100	2580	5,6202	2,2154	3658	2857	801
L08638	106	-46,9261824	-23,5434109	1663	6,374	1,6196	2318	1842	476
L08639	106	-46,9558022	-23,5444051	1339	7,9164	1,6196	1812	1516	296
L08640	47	-47,0068932	-23,5436288	798	5,8897	0,7181	1141	896	245
