cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	5	-46,6455650	-23,5547500	3290	0,152	1,0183	5696	3792	1904
L00006	3	-46,6471893	-23,5496488	4359	0,0688	0,611	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,2037	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,2037	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,2037	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,2037	7072	4407	2665
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,2037	5297	3132	2165
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,2037	6548	4013	2535
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,611	18525	11583	6942
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,4073	5430	3072	2358
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,2037	2471	1844	627
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,2037	7993	5767	2226
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,2037	6577	4007	2570
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2037	4500	2909	1591
L00070	3	-46,6134834	-23,5400667	2964	0,1012	0,611	5594	3588	2006
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,2037	5785	3615	2170
L00080	2	-46,5869070	-23,5756756	3323	0,0602	0,4073	5823	3854	1969
L00084	6	-46,5895134	-23,5593568	5301	0,1132	1,222	8807	6387	2420
L00085	5	-46,5978907	-23,5552089	4372	0,1144	1,0183	8050	5269	2781
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,2037	1932	1238	694
L00089	2	-46,5902871	-23,5470008	2261	0,0885	0,4073	4286	2820	1466
L00091	13	-46,5964833	-23,5637925	3169	0,4102	2,6477	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,2037	7164	4714	2450
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,4073	6970	4489	2481
L00096	3	-46,5697601	-23,5636527	4049	0,0741	0,611	7290	5070	2220
