cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	3	-46,4574851	-23,6742405	1172	0,256	1,2876	1785	1375	410
L04970	5	-46,4477655	-23,6812088	3135	0,1595	2,1459	4611	3603	1008
L04972	1	-46,4532906	-23,6893084	1981	0,0505	0,4292	2924	2252	672
L04973	2	-46,4522160	-23,6784560	3125	0,064	0,8584	4879	3540	1339
L04974	3	-46,4513595	-23,7002391	3208	0,0935	1,2876	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	0,8584	4313	3150	1163
L04979	3	-46,4766607	-23,6697433	3522	0,0852	1,2876	5763	4202	1561
L04980	2	-46,4439840	-23,6895789	4351	0,046	0,8584	6359	4876	1483
L04982	5	-46,4658220	-23,6696613	2663	0,1878	2,1459	4236	3153	1083
L04984	2	-46,4570504	-23,7010895	2788	0,0717	0,8584	4166	3228	938
L04986	2	-46,4564260	-23,6687580	1674	0,1195	0,8584	2847	1925	922
L04987	5	-46,4622729	-23,6841270	4017	0,1245	2,1459	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	0,8584	1303	985	318
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,4292	2353	1833	520
L04991	3	-46,4614294	-23,6802922	1186	0,253	1,2876	1771	1374	397
L04994	2	-46,4601248	-23,6636053	1493	0,134	0,8584	2314	1731	583
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,4292	2689	2076	613
L07947	9	-46,4599652	-23,6619152	2943	0,3058	3,8627	4596	3368	1228
L07948	14	-46,4579869	-23,6614480	2978	0,4701	6,0086	4526	3387	1139
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,4292	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,4292	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	0,4292	3891	2943	948
L07954	2	-46,4414359	-23,6672899	3408	0,0587	0,8584	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,4292	4261	3331	930
L07956	3	-46,4649894	-23,6565613	2809	0,1068	1,2876	4299	3160	1139
L07957	14	-46,4532737	-23,6581964	2676	0,5232	6,0086	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,4292	3188	2472	716
L07959	11	-46,4538761	-23,6469908	3554	0,3095	4,721	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,4292	3614	2417	1197
L07962	2	-46,4778274	-23,6326659	2115	0,0946	0,8584	3822	2774	1048
L07963	6	-46,4385544	-23,6768498	4296	0,1397	2,5751	6823	4971	1852
L07964	3	-46,4697191	-23,6605170	3382	0,0887	1,2876	5277	3891	1386
L07965	31	-46,4572269	-23,6621240	2275	1,3626	13,3047	3516	2638	878
L07968	6	-46,4535810	-23,6509657	2551	0,2352	2,5751	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,4292	3636	2747	889
L08740	1	-46,4105952	-23,6690312	2542	0,0393	0,4292	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,4292	4825	3739	1086
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,4292	2157	1743	414
L08745	3	-46,4464627	-23,6570993	3192	0,094	1,2876	4906	3628	1278
L08746	4	-46,4419931	-23,6513988	1965	0,2036	1,7167	2953	2203	750
L08747	8	-46,4383301	-23,6513658	3290	0,2432	3,4335	4917	3803	1114
L08748	4	-46,4427864	-23,6495818	3874	0,1033	1,7167	5442	4319	1123
L08749	1	-46,4315241	-23,6634682	3749	0,0267	0,4292	5699	4313	1386
L08750	6	-46,4150183	-23,6757834	3449	0,174	2,5751	5046	3924	1122
L08752	2	-46,4216183	-23,6705553	2219	0,0901	0,8584	3120	2454	666
L08753	6	-46,4388584	-23,6504592	3581	0,1676	2,5751	5309	4063	1246
L08754	9	-46,4400344	-23,6584764	3355	0,2683	3,8627	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	0,8584	2767	2208	559
L08756	1	-46,4494430	-23,6494280	2631	0,038	0,4292	3775	3041	734
L08757	3	-46,4236609	-23,6705830	4371	0,0686	1,2876	6485	4862	1623
L08758	4	-46,4226828	-23,6720132	3121	0,1282	1,7167	4480	3538	942
L08759	11	-46,4326520	-23,6478318	4280	0,257	4,721	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,4292	5097	4022	1075
L08762	3	-46,4341396	-23,6468528	2901	0,1034	1,2876	4043	3291	752
L08766	7	-46,4412049	-23,6515609	1435	0,4878	3,0043	2148	1653	495
L08767	2	-46,4190132	-23,6496273	1335	0,1498	0,8584	1853	1517	336
L08768	1	-46,4149832	-23,6657142	1215	0,0823	0,4292	1675	1392	283
