cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,6098	5430	3072	2358
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,6098	4267	2744	1523
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,6098	4500	2909	1591
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,6098	8045	4955	3090
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,6098	4581	3379	1202
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,6098	8809	5934	2875
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,6098	6802	4728	2074
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,6098	3413	2489	924
L05548	1	-46,6996076	-23,6331312	1978	0,0506	0,6098	3388	2288	1100
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,6098	4882	3187	1695
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,6098	6128	4395	1733
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,6098	10609	7693	2916
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,6098	7403	5019	2384
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,6098	6008	4212	1796
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,6098	4568	3155	1413
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,6098	5109	3500	1609
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,6098	10333	6962	3371
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,6098	9848	6857	2991
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,6098	4281	2973	1308
L05851	2	-46,6632938	-23,5087770	4242	0,0471	1,2195	7237	4966	2271
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,6098	8140	5407	2733
L05928	1	-46,5582100	-23,5739759	2347	0,0426	0,6098	4461	2967	1494
L05944	2	-46,5421787	-23,5921449	3003	0,0666	1,2195	5738	3791	1947
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,6098	5895	4000	1895
L06003	1	-46,6214935	-23,6221583	2425	0,0412	0,6098	3862	2803	1059
L06059	1	-46,5975968	-23,6097769	2880	0,0347	0,6098	4845	3529	1316
L06063	1	-46,5967273	-23,6269558	1159	0,0863	0,6098	1865	1435	430
L06666	1	-46,7147308	-23,6702428	2788	0,0359	0,6098	5109	3374	1735
L06691	1	-46,6914688	-23,7136432	2546	0,0393	0,6098	4232	3121	1111
L07574	1	-46,6415339	-23,6443503	1932	0,0518	0,6098	3346	2359	987
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,6098	6447	4637	1810
L07593	1	-46,6558622	-23,6441812	3054	0,0327	0,6098	5207	3649	1558
L07670	1	-46,7157223	-23,4910050	3437	0,0291	0,6098	6527	4354	2173
L07671	1	-46,7225558	-23,4963064	2986	0,0335	0,6098	5033	3579	1454
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,6098	3138	2256	882
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,6098	6232	4432	1800
