cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,4975	7072	4407	2665
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,4975	3946	2911	1035
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,4975	4642	3367	1275
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,4975	4440	3324	1116
L05584	2	-46,4623208	-23,5289299	3239	0,0617	0,995	5568	4191	1377
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,4975	5422	4051	1371
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,4975	4257	2725	1532
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,4975	3992	2673	1319
L05733	2	-46,5480210	-23,5212900	2116	0,0945	0,995	4002	2723	1279
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,4975	4145	2862	1283
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,4975	5527	3909	1618
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,4975	3092	2381	711
L07684	2	-46,4880489	-23,4975812	632	0,3165	0,995	1162	808	354
L07687	2	-46,4932576	-23,4894062	1193	0,1676	0,995	2023	1548	475
L07688	1	-46,4915180	-23,5074055	1641	0,0609	0,4975	3150	2085	1065
L07690	4	-46,4825992	-23,5059494	1295	0,3089	1,99	2134	1637	497
L07691	20	-46,4782924	-23,4882415	2673	0,7482	9,9502	4549	3394	1155
L07692	7	-46,4761134	-23,5015127	2666	0,2626	3,4826	4912	3325	1587
L07693	13	-46,4705358	-23,4926534	4113	0,3161	6,4677	7400	5306	2094
L07695	2	-46,4925761	-23,4889873	3199	0,0625	0,995	5543	4116	1427
L07696	4	-46,4669867	-23,4900232	2210	0,181	1,99	3851	2948	903
L07698	15	-46,4818882	-23,4858938	2747	0,5461	7,4627	5345	3538	1807
L07699	16	-46,4816039	-23,4998180	2953	0,5418	7,9602	5279	3696	1583
L07700	8	-46,4851971	-23,4905377	3489	0,2293	3,9801	6056	4395	1661
L07701	7	-46,4889435	-23,4985564	3277	0,2136	3,4826	5967	4095	1872
L07702	9	-46,4749626	-23,4875229	2327	0,3868	4,4776	4070	2936	1134
L07703	2	-46,4731818	-23,5027056	2186	0,0915	0,995	3519	2750	769
L07704	12	-46,4783102	-23,4996696	2270	0,5286	5,9701	4005	2861	1144
L07705	2	-46,4753246	-23,4969321	1922	0,1041	0,995	3284	2392	892
L07707	2	-46,4674092	-23,4866528	1249	0,1601	0,995	2183	1661	522
L07708	6	-46,4849725	-23,5032693	2712	0,2212	2,9851	5219	3402	1817
L07709	2	-46,4926895	-23,4988971	1792	0,1116	0,995	3099	2351	748
L07710	1	-46,4820150	-23,5058752	1072	0,0933	0,4975	1843	1332	511
L07712	7	-46,4733392	-23,4886727	826	0,8475	3,4826	1450	1023	427
L07714	9	-46,4773819	-23,4879119	1046	0,8604	4,4776	1700	1307	393
L08216	1	-46,7591668	-23,5940175	1177	0,085	0,4975	1961	1510	451
L08227	1	-46,5050519	-23,5458928	1879	0,0532	0,4975	3494	2368	1126
L08302	1	-46,5835571	-23,4654238	2768	0,0361	0,4975	5668	3556	2112
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,4975	6696	5024	1672
L08412	1	-46,3926599	-23,5078228	2908	0,0344	0,4975	5104	3773	1331
L08417	1	-46,3806444	-23,5150740	2751	0,0364	0,4975	4718	3665	1053
L09084	1	-46,4866751	-23,5892640	2723	0,0367	0,4975	4672	3532	1140
L09656	1	-46,7076665	-23,4422276	2819	0,0355	0,4975	4709	3625	1084
L09668	1	-46,7091840	-23,4464830	1307	0,0765	0,4975	2147	1657	490
L09675	1	-46,7080670	-23,4494150	1143	0,0875	0,4975	1981	1479	502
L09701	1	-46,5067684	-23,5021411	4523	0,0221	0,4975	8238	6120	2118
L09708	6	-46,5011972	-23,4910374	3598	0,1668	2,9851	5673	4513	1160
L09719	1	-46,5199592	-23,4989882	906	0,1104	0,4975	1573	1175	398
L09759	1	-46,4893072	-23,5119538	2407	0,0415	0,4975	4544	3045	1499
L09771	2	-46,4943893	-23,5089738	3192	0,0627	0,995	5877	3982	1895
L09777	1	-46,4780882	-23,5104731	680	0,1471	0,4975	1097	867	230
L09922	1	-46,4327528	-23,4878458	1190	0,084	0,4975	2000	1568	432
L09926	1	-46,4100903	-23,4872826	3946	0,0253	0,4975	6777	5183	1594
L09929	1	-46,4136703	-23,4837091	3959	0,0253	0,4975	6588	5137	1451
L09932	2	-46,4170900	-23,5033830	2547	0,0785	0,995	4564	3380	1184
L09953	1	-46,4731140	-23,5114910	2130	0,0469	0,4975	3810	2793	1017
L09961	1	-46,4759909	-23,5120600	2556	0,0391	0,4975	4311	3397	914
L09969	1	-46,4652162	-23,5011465	2204	0,0454	0,4975	3832	2745	1087
L09971	2	-46,4610139	-23,4967947	2718	0,0736	0,995	4758	3458	1300
L09978	1	-46,4641580	-23,5015134	720	0,1389	0,4975	1207	909	298
L10207	1	-46,4402616	-23,5431917	2833	0,0353	0,4975	4781	3684	1097
