cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1869	6983	4278	2705
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,1869	2088	1410	678
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1869	4562	3313	1249
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1869	8677	5629	3048
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,1869	4853	2751	2102
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,1869	8563	5548	3015
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,1869	3718	2707	1011
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,1869	5073	3651	1422
L05562	2	-46,4459517	-23,5057536	2705	0,0739	0,3738	4642	3367	1275
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,1869	3749	2826	923
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,1869	4347	2982	1365
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,1869	3867	2846	1021
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,1869	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,1869	5568	4191	1377
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,1869	4123	3094	1029
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,1869	4163	3117	1046
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,1869	5471	4127	1344
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,1869	3417	2606	811
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,1869	3850	2859	991
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,1869	6860	4712	2148
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,1869	6298	4377	1921
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,1869	2275	1708	567
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,1869	10609	7693	2916
L05614	1	-46,6407233	-23,4948591	1725	0,058	0,1869	2839	2166	673
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,1869	3578	2176	1402
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,1869	8744	6129	2615
L05624	2	-46,6161131	-23,5004170	2563	0,078	0,3738	4896	3055	1841
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,1869	2410	1810	600
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,1869	7531	4847	2684
L05651	1	-46,7004969	-23,5385244	1604	0,0623	0,1869	2858	1850	1008
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,1869	5542	3799	1743
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,1869	7451	5535	1916
L05698	1	-46,7044200	-23,5423500	1912	0,0523	0,1869	2816	2116	700
L05726	2	-46,4882070	-23,5327782	863	0,2317	0,3738	1543	1100	443
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,1869	4014	2746	1268
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,1869	4417	3008	1409
L05752	2	-46,5494401	-23,5441268	4128	0,0484	0,3738	7403	5019	2384
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,1869	5295	4046	1249
L05760	2	-46,4984532	-23,5847269	4733	0,0423	0,3738	8851	6109	2742
L05777	2	-46,5636721	-23,5353692	1934	0,1034	0,3738	3252	2352	900
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,1869	3681	2817	864
L05821	1	-46,5830638	-23,5000382	2451	0,0408	0,1869	4154	2865	1289
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,1869	6533	4491	2042
L05865	1	-46,6698247	-23,4725347	947	0,1056	0,1869	1605	1205	400
L05874	4	-46,6665068	-23,4702189	3203	0,1249	0,7477	5602	3899	1703
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,1869	2824	1983	841
L05948	1	-46,5542887	-23,6019436	1256	0,0796	0,1869	2152	1652	500
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,1869	7538	4962	2576
L05968	1	-46,6685076	-23,6131455	3538	0,0283	0,1869	6251	3963	2288
