cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	9	-46,7445320	-23,2779900	1795	0,5014	1,711	2548	1986	562
L08772	8	-46,7395732	-23,2754946	2105	0,38	1,5209	3135	2397	738
L08773	9	-46,7511363	-23,2775591	3826	0,2352	1,711	5807	4272	1535
L08774	11	-46,7398458	-23,2775708	2891	0,3805	2,0913	4688	3293	1395
L08775	97	-46,7296045	-23,2800431	3593	2,6997	18,4411	5452	4212	1240
L08776	18	-46,7424408	-23,2578921	3435	0,524	3,4221	5375	3963	1412
L08777	2	-46,7084260	-23,2856363	3210	0,0623	0,3802	5003	3747	1256
L08778	45	-46,7371767	-23,2834582	3558	1,2648	8,5551	5392	4027	1365
L08779	36	-46,7306685	-23,2688871	3901	0,9228	6,8441	5807	4415	1392
L08780	80	-46,7210701	-23,2745477	4763	1,6796	15,2091	6954	5330	1624
L08781	38	-46,7293727	-23,2991642	3121	1,2176	7,2243	4713	3612	1101
L08782	4	-46,7529656	-23,2834389	2699	0,1482	0,7605	3867	3001	866
L08783	4	-46,7477922	-23,2840979	4216	0,0949	0,7605	6447	4768	1679
L08784	14	-46,7408702	-23,2818336	883	1,5855	2,6616	1425	1051	374
L08785	13	-46,7522131	-23,2702292	2134	0,6092	2,4715	3104	2401	703
L08786	9	-46,7423265	-23,2919153	4613	0,1951	1,711	6920	5249	1671
L08787	1	-46,7593926	-23,2875173	1576	0,0635	0,1901	2296	1778	518
L08788	10	-46,7448066	-23,2794319	2575	0,3883	1,9011	3802	2932	870
L08789	1	-46,7357751	-23,3020340	1839	0,0544	0,1901	2669	2090	579
L08790	4	-46,7416480	-23,2591949	1765	0,2266	0,7605	2777	2058	719
L08791	6	-46,7462429	-23,2799446	2370	0,2532	1,1407	3709	2619	1090
L08792	2	-46,7512522	-23,2807059	2660	0,0752	0,3802	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	0,1901	2104	1584	520
L08795	2	-46,7211867	-23,2758590	363	0,551	0,3802	520	408	112
L08797	7	-46,7083472	-23,2860467	2345	0,2985	1,3308	3487	2695	792
L08798	34	-46,7303626	-23,2700058	4536	0,7496	6,4639	6706	5111	1595
L08799	6	-46,7457241	-23,2801030	926	0,6479	1,1407	1461	1028	433
L08800	2	-46,7498660	-23,2953150	2808	0,0712	0,3802	4098	3162	936
L08801	47	-46,7356360	-23,2834490	3866	1,2157	8,9354	5621	4304	1317
L08802	6	-46,7461555	-23,2677431	2584	0,2322	1,1407	3851	2914	937
