cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04128	1	-46,3247304	-23,6314102	618	0,1618	1,0753	811	692	119
L04129	3	-46,3091568	-23,5571754	1957	0,1533	3,2258	3094	2264	830
L04130	1	-46,3161640	-23,6243193	1319	0,0758	1,0753	1931	1507	424
L04131	1	-46,2941819	-23,5408900	2692	0,0371	1,0753	4141	3094	1047
L04132	2	-46,3117067	-23,5500152	4216	0,0474	2,1505	6614	4774	1840
L04133	5	-46,3152694	-23,6420695	3164	0,158	5,3763	4621	3566	1055
L04134	1	-46,3013357	-23,5401480	3587	0,0279	1,0753	5567	4013	1554
L04138	2	-46,2968453	-23,5156554	3019	0,0662	2,1505	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	1,0753	1809	1372	437
L04140	2	-46,3106329	-23,5850537	1653	0,121	2,1505	2549	1831	718
L04141	3	-46,3112319	-23,5448570	1408	0,2131	3,2258	2350	1567	783
L04142	4	-46,3034010	-23,5859659	3346	0,1195	4,3011	4735	3775	960
L04143	1	-46,2933830	-23,5539549	2718	0,0368	1,0753	4079	3126	953
L04144	1	-46,3108750	-23,5448837	1507	0,0664	1,0753	2581	1720	861
L04145	1	-46,2915923	-23,5601470	3474	0,0288	1,0753	4950	3924	1026
L04147	3	-46,2939310	-23,5382590	1643	0,1826	3,2258	2513	1864	649
L04148	3	-46,2963348	-23,5017492	3794	0,0791	3,2258	6119	4544	1575
L04149	1	-46,2914290	-23,5123440	3556	0,0281	1,0753	5253	4084	1169
L04150	1	-46,2955967	-23,6222771	1873	0,0534	1,0753	2867	2106	761
L04151	1	-46,3005562	-23,5474194	2832	0,0353	1,0753	4265	3237	1028
L04158	4	-46,2964165	-23,5491266	2014	0,1986	4,3011	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	1,0753	1101	922	179
L04163	1	-46,2944994	-23,5160188	1001	0,0999	1,0753	1463	1138	325
L04171	1	-46,2924510	-23,5058280	1278	0,0782	1,0753	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	1,0753	788	634	154
L04173	2	-46,2959592	-23,5518309	1314	0,1522	2,1505	1972	1546	426
L04176	3	-46,3114638	-23,5443102	2154	0,1393	3,2258	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	1,0753	3117	2381	736
L10545	3	-46,3054836	-23,5250879	2310	0,1299	3,2258	3544	2634	910
L10546	3	-46,3175100	-23,5411730	3079	0,0974	3,2258	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	1,0753	3255	2425	830
L10550	6	-46,3304087	-23,6335105	2810	0,2135	6,4516	4091	3153	938
L10551	1	-46,3178740	-23,5578133	3312	0,0302	1,0753	5088	3760	1328
L10552	2	-46,3373224	-23,5696480	3525	0,0567	2,1505	5269	4050	1219
L10553	3	-46,3125577	-23,5306375	3014	0,0995	3,2258	4689	3437	1252
L10554	1	-46,3049699	-23,5032817	2981	0,0335	1,0753	4610	3565	1045
L10556	1	-46,3287546	-23,5427534	1819	0,055	1,0753	2547	2053	494
L10557	4	-46,3046586	-23,5028176	2165	0,1848	4,3011	3291	2604	687
L10559	4	-46,3153510	-23,5344139	3197	0,1251	4,3011	5150	3592	1558
L10560	2	-46,3268062	-23,5531106	2109	0,0948	2,1505	3186	2462	724
L10566	3	-46,3129335	-23,5453758	3767	0,0796	3,2258	5983	4222	1761
L10568	1	-46,3052385	-23,5227589	928	0,1078	1,0753	1407	1098	309
L10569	1	-46,3380520	-23,5690285	1411	0,0709	1,0753	2152	1661	491
L10572	4	-46,3188776	-23,6081533	338	1,1834	4,3011	466	372	94
L10573	1	-46,3215471	-23,5363534	704	0,142	1,0753	995	796	199
