cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	3	-46,7612065	-23,6113726	4597	0,0653	3,8961	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	1,2987	2340	1665	675
L07635	3	-46,7565270	-23,6067700	2480	0,121	3,8961	4281	2918	1363
L07636	1	-46,7626063	-23,6048929	2672	0,0374	1,2987	4702	3189	1513
L07638	1	-46,7827528	-23,6145247	2870	0,0348	1,2987	4677	3286	1391
L07639	2	-46,7827047	-23,6201088	3405	0,0587	2,5974	5349	3964	1385
L07640	2	-46,7809841	-23,6226534	3206	0,0624	2,5974	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	1,2987	4260	2966	1294
L07643	2	-46,7780760	-23,6094850	3390	0,059	2,5974	5433	4004	1429
L07644	2	-46,7676191	-23,6003759	2198	0,091	2,5974	3678	2641	1037
L07645	2	-46,7845487	-23,6207858	2606	0,0767	2,5974	4218	3008	1210
L07646	4	-46,7761739	-23,6267542	3367	0,1188	5,1948	4997	3835	1162
L07647	2	-46,7717036	-23,6229532	2387	0,0838	2,5974	3466	2711	755
L07649	2	-46,7706746	-23,6192388	2831	0,0706	2,5974	4245	3289	956
L07650	2	-46,7735554	-23,6255284	2455	0,0815	2,5974	3673	2844	829
L07652	1	-46,7595412	-23,6022576	1946	0,0514	1,2987	3143	2320	823
L07653	1	-46,7669098	-23,6173697	1711	0,0584	1,2987	2633	2014	619
L07656	1	-46,7636702	-23,6131931	1337	0,0748	1,2987	1921	1551	370
L07657	1	-46,7659123	-23,6054155	1516	0,066	1,2987	2349	1839	510
L10579	3	-46,7977850	-23,6318560	3846	0,078	3,8961	5743	4381	1362
L10580	3	-46,7981108	-23,6391481	2329	0,1288	3,8961	3699	2615	1084
L10581	4	-46,7908036	-23,6354525	3575	0,1119	5,1948	5342	4185	1157
L10582	1	-46,7837999	-23,6324890	3100	0,0323	1,2987	4589	3488	1101
L10583	3	-46,7940695	-23,6454745	2922	0,1027	3,8961	4384	3329	1055
L10584	2	-46,7859320	-23,6346026	3061	0,0653	2,5974	4589	3551	1038
L10587	1	-46,8039420	-23,6189720	3530	0,0283	1,2987	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	1,2987	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	1,2987	3872	3019	853
L10591	2	-46,8039612	-23,6330861	2777	0,072	2,5974	4080	3066	1014
L10594	1	-46,7853594	-23,6290943	1942	0,0515	1,2987	3077	2204	873
L10595	4	-46,7960960	-23,6419739	3840	0,1042	5,1948	5670	4383	1287
L10598	4	-46,7916728	-23,6338000	3538	0,1131	5,1948	5399	3980	1419
L10599	2	-46,8098529	-23,6306390	3008	0,0665	2,5974	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	1,2987	4033	3100	933
L10601	4	-46,8006497	-23,6375795	3366	0,1188	5,1948	5039	3847	1192
L10604	1	-46,7941453	-23,6322846	1565	0,0639	1,2987	2299	1792	507
L10605	1	-46,8001350	-23,6299000	3200	0,0312	1,2987	4646	3629	1017
L10606	1	-46,7921549	-23,6189086	1201	0,0833	1,2987	1739	1392	347
L10607	3	-46,7988990	-23,6410980	2412	0,1244	3,8961	3976	2760	1216
