cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	1	-46,9121525	-23,6050240	107	0,9346	0,8696	161	117	44
L05191	3	-46,8390738	-23,5950788	3551	0,0845	2,6087	6683	4408	2275
L05192	2	-46,8631937	-23,5945320	2019	0,0991	1,7391	3707	2560	1147
L05193	2	-46,9261424	-23,6070736	4067	0,0492	1,7391	6352	4582	1770
L05194	4	-46,9070145	-23,5955904	2515	0,159	3,4783	3655	2824	831
L05196	2	-46,9291070	-23,6200626	1129	0,1771	1,7391	1583	1261	322
L05197	2	-46,9107336	-23,6046372	2468	0,081	1,7391	3581	2725	856
L05198	1	-46,8200597	-23,5863506	1629	0,0614	0,8696	2424	1826	598
L05199	2	-46,9309921	-23,6118204	1584	0,1263	1,7391	2214	1746	468
L05200	2	-46,8802116	-23,5992447	1124	0,1779	1,7391	1656	1287	369
L05202	4	-46,9085445	-23,6009928	3506	0,1141	3,4783	5278	3874	1404
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,8696	1650	1220	430
L05205	5	-46,8919929	-23,6036479	1642	0,3045	4,3478	2471	1950	521
L05207	3	-46,9150347	-23,5973565	1799	0,1668	2,6087	2489	1948	541
L05208	2	-46,9306414	-23,6087627	2899	0,069	1,7391	3987	3208	779
L05209	3	-46,8381782	-23,5942303	2362	0,127	2,6087	4305	2749	1556
L05210	1	-46,9198313	-23,6074634	2393	0,0418	0,8696	3480	2634	846
L05211	1	-46,8965555	-23,6070888	255	0,3922	0,8696	312	274	38
L05213	1	-46,8361040	-23,6130260	479	0,2088	0,8696	768	584	184
L05214	2	-46,9181818	-23,5798883	4110	0,0487	1,7391	5674	4561	1113
L05216	1	-46,9108961	-23,6051852	1809	0,0553	0,8696	2617	2046	571
L05218	1	-46,8176283	-23,5858809	225	0,4444	0,8696	346	257	89
L05219	7	-46,9233205	-23,6060542	908	0,7709	6,087	1322	1041	281
L05223	6	-46,9040650	-23,5969460	1671	0,3591	5,2174	2565	1973	592
L05227	2	-46,9177956	-23,5980287	2472	0,0809	1,7391	3359	2685	674
L05231	1	-46,9005997	-23,6044121	278	0,3597	0,8696	386	317	69
L05233	2	-46,9131087	-23,5994088	1424	0,1404	1,7391	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,8696	1330	1069	261
L05236	1	-46,8465916	-23,5953981	1233	0,0811	0,8696	1825	1402	423
L05237	1	-46,8804329	-23,5982960	757	0,1321	0,8696	1115	872	243
L06804	4	-47,0235557	-23,6761684	121	3,3058	3,4783	144	128	16
L06805	3	-46,9469244	-23,6117457	2659	0,1128	2,6087	3582	2921	661
L06807	1	-47,0233190	-23,6833700	1657	0,0604	0,8696	2162	1805	357
L06815	4	-46,9430703	-23,6073130	2858	0,14	3,4783	4186	3143	1043
L06819	1	-47,0475737	-23,6613110	1707	0,0586	0,8696	2357	1925	432
L06822	4	-47,0238400	-23,6846904	3176	0,1259	3,4783	4304	3465	839
L06823	2	-46,9386385	-23,6111606	2787	0,0718	1,7391	3755	3051	704
L06827	2	-47,0489137	-23,6619693	1064	0,188	1,7391	1452	1201	251
L06830	5	-47,0096790	-23,6683117	768	0,651	4,3478	1189	897	292
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,8696	1205	988	217
L06837	2	-47,0742648	-23,6632352	1211	0,1652	1,7391	1705	1391	314
L06842	1	-47,0196462	-23,6873827	1628	0,0614	0,8696	2152	1798	354
L06844	1	-47,0244677	-23,6677685	1244	0,0804	0,8696	1611	1353	258
L06846	4	-46,9468990	-23,6080830	3415	0,1171	3,4783	4849	3822	1027
L06847	2	-46,9525623	-23,6179977	2333	0,0857	1,7391	3131	2552	579
L06848	11	-46,9524019	-23,6184155	2415	0,4555	9,5652	3508	2766	742
