cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,3135	9838	5921	3917
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,3135	5259	3125	2134
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,3135	4909	3201	1708
L00031	2	-46,6872489	-23,5323018	3785	0,0528	0,627	5622	4272	1350
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,627	6405	4313	2092
L00051	3	-46,6946005	-23,5421890	3052	0,0983	0,9404	5602	3572	2030
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,3135	4093	2814	1279
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,3135	4753	2932	1821
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,627	4967	3078	1889
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,3135	4888	3361	1527
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,3135	8784	5242	3542
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,3135	8528	6298	2230
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,3135	7471	5355	2116
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,3135	6142	4535	1607
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,3135	4525	3449	1076
L05538	2	-46,6809074	-23,6663068	3075	0,065	0,627	5073	3651	1422
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,3135	3179	2190	989
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,3135	4597	2896	1701
L05549	2	-46,7057350	-23,6332760	4550	0,044	0,627	7718	5073	2645
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,3135	6065	4260	1805
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,3135	4735	3521	1214
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,3135	6257	4314	1943
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,3135	5471	4127	1344
L05614	1	-46,6407233	-23,4948591	1725	0,058	0,3135	2839	2166	673
L05644	2	-46,7293968	-23,5276493	3559	0,0562	0,627	5915	4024	1891
L05645	2	-46,7037676	-23,5217140	2362	0,0847	0,627	4257	2725	1532
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,3135	4469	2893	1576
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,3135	1357	974	383
L05704	2	-46,7169080	-23,5430685	2482	0,0806	0,627	4378	2777	1601
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,3135	5828	3742	2086
L05712	1	-46,6912249	-23,5538578	1310	0,0763	0,3135	1948	1434	514
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,3135	6495	4845	1650
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,3135	7403	5019	2384
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,3135	5109	3500	1609
L05760	2	-46,4984532	-23,5847269	4733	0,0423	0,627	8851	6109	2742
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,3135	4620	3507	1113
L05840	1	-46,6572517	-23,5114641	1179	0,0848	0,3135	1961	1422	539
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,3135	7237	4966	2271
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,3135	4175	2930	1245
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,3135	5130	3444	1686
L05967	1	-46,6885280	-23,6126750	4170	0,024	0,3135	6900	4718	2182
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,3135	3277	2385	892
L05974	3	-46,6641427	-23,6002288	6184	0,0485	0,9404	10325	6924	3401
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,3135	4695	3516	1179
L05982	1	-46,6821455	-23,6155051	5201	0,0192	0,3135	8875	5878	2997
L05984	2	-46,6639945	-23,6440840	2592	0,0772	0,627	4500	3040	1460
L05988	2	-46,6679674	-23,6420583	3208	0,0623	0,627	5082	3709	1373
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,3135	5977	3853	2124
L05994	2	-46,6880132	-23,6223740	4177	0,0479	0,627	7394	4699	2695
L06001	1	-46,6367820	-23,6023840	4353	0,023	0,3135	7231	4917	2314
L06003	1	-46,6214935	-23,6221583	2425	0,0412	0,3135	3862	2803	1059
L06025	1	-46,6389693	-23,6190507	3888	0,0257	0,3135	6569	4406	2163
L06033	1	-46,6024192	-23,6158702	2415	0,0414	0,3135	4140	2950	1190
L06036	1	-46,6027202	-23,6187027	1079	0,0927	0,3135	2228	1350	878
L06037	1	-46,6027120	-23,6151290	1762	0,0568	0,3135	3240	2071	1169
L06040	1	-46,6000559	-23,6225320	1860	0,0538	0,3135	3641	2456	1185
L06047	1	-46,5866191	-23,6277500	3027	0,033	0,3135	5754	3872	1882
L06049	2	-46,5971870	-23,6124820	2991	0,0669	0,627	5347	3706	1641
L06051	2	-46,6031399	-23,6063806	3228	0,062	0,627	5899	4148	1751
L06053	2	-46,6021325	-23,6063749	1386	0,1443	0,627	2568	1713	855
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,3135	5430	3473	1957
L06057	1	-46,6013725	-23,6127005	1501	0,0666	0,3135	2879	1866	1013
L06662	1	-46,6977550	-23,7276870	2621	0,0382	0,3135	4332	3313	1019
L06671	1	-46,7092435	-23,7150718	2233	0,0448	0,3135	3875	2681	1194
L06673	3	-46,6853733	-23,7259814	3759	0,0798	0,9404	6283	4756	1527
L06675	2	-46,6881398	-23,7299942	3738	0,0535	0,627	6186	4796	1390
L06676	1	-46,6947263	-23,7122284	3026	0,033	0,3135	5161	3620	1541
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,3135	7833	5525	2308
L06686	1	-46,7106459	-23,6834675	3696	0,0271	0,3135	6365	4412	1953
L06687	1	-46,6995340	-23,7330324	2757	0,0363	0,3135	4736	3370	1366
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,3135	5649	4138	1511
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,3135	4842	3413	1429
L06692	1	-46,6859467	-23,7227536	1183	0,0845	0,3135	1917	1485	432
L07572	1	-46,6503535	-23,6588627	1554	0,0644	0,3135	2594	1913	681
