cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	53	-46,8534028	-23,7091061	1505	3,5216	5,2475	2249	1749	500
L04611	1	-46,8119661	-23,7562942	1099	0,091	0,099	1508	1244	264
L04614	10	-46,7989518	-23,7471167	567	1,7637	0,9901	925	692	233
L04616	33	-46,7952218	-23,7436568	2897	1,1391	3,2673	4217	3325	892
L04617	33	-46,8586658	-23,7213920	1491	2,2133	3,2673	2300	1669	631
L04618	10	-46,8228443	-23,6878288	1421	0,7037	0,9901	2102	1605	497
L04619	25	-46,8578633	-23,7321145	1391	1,7973	2,4752	1908	1525	383
L04620	30	-46,8547119	-23,7202893	2486	1,2068	2,9703	3712	2826	886
L04621	16	-46,8070765	-23,7455270	1557	1,0276	1,5842	2313	1827	486
L04622	13	-46,8000960	-23,7578040	1673	0,777	1,2871	2432	1862	570
L04625	33	-46,8508547	-23,7154916	1727	1,9108	3,2673	2859	1931	928
L04626	4	-46,8014085	-23,6920591	989	0,4044	0,396	1472	1119	353
L04627	27	-46,8590442	-23,7237698	1873	1,4415	2,6733	2914	2083	831
L04628	26	-46,8587169	-23,6878961	1914	1,3584	2,5743	2974	2220	754
L04631	23	-46,8419788	-23,7596202	1574	1,4612	2,2772	2423	1828	595
L04632	19	-46,8525640	-23,6908620	1152	1,6493	1,8812	1852	1343	509
L04634	16	-46,8589031	-23,7071864	719	2,2253	1,5842	1160	822	338
L04635	29	-46,8550044	-23,7009367	1563	1,8554	2,8713	2290	1830	460
L04636	2	-46,8506067	-23,7033114	155	1,2903	0,198	243	174	69
L04638	12	-46,8016988	-23,6985698	2915	0,4117	1,1881	4477	3319	1158
L04639	2	-46,7829491	-23,7527373	810	0,2469	0,198	1183	933	250
L04640	27	-46,8503585	-23,7143676	1220	2,2131	2,6733	1949	1419	530
L04641	18	-46,7937549	-23,7031238	2181	0,8253	1,7822	3094	2464	630
L04642	1	-46,8834207	-23,6854803	332	0,3012	0,099	532	423	109
L04643	4	-46,7988288	-23,7235285	1231	0,3249	0,396	1756	1378	378
L04644	10	-46,8237570	-23,6897118	2052	0,4873	0,9901	2866	2266	600
L04645	5	-46,7888618	-23,7494159	922	0,5423	0,495	1440	1092	348
L04646	22	-46,7970743	-23,7468583	2191	1,0041	2,1782	3502	2574	928
L04647	16	-46,8012440	-23,7468614	1840	0,8696	1,5842	2864	2137	727
L04648	23	-46,8506813	-23,7124462	822	2,7981	2,2772	1291	981	310
L04649	49	-46,8518124	-23,7150458	2412	2,0315	4,8515	3779	2697	1082
L04650	56	-46,8580070	-23,7075995	2635	2,1252	5,5446	3871	2992	879
L04652	14	-46,8630701	-23,7062145	1311	1,0679	1,3861	2031	1440	591
L04653	50	-46,8671839	-23,7191251	1227	4,075	4,9505	1693	1333	360
L04654	29	-46,8068164	-23,7567823	3523	0,8232	2,8713	5198	3971	1227
L04656	1	-46,7983579	-23,7194099	1462	0,0684	0,099	2044	1553	491
L04657	3	-46,8056156	-23,7065810	1405	0,2135	0,297	1931	1545	386
L04658	6	-46,8010443	-23,7472418	1264	0,4747	0,5941	1863	1451	412
L04663	4	-46,8156841	-23,6895390	740	0,5405	0,396	1030	814	216
L04664	9	-46,9023861	-23,7481482	1870	0,4813	0,8911	2864	2095	769
L04665	29	-46,7933290	-23,7566620	2102	1,3796	2,8713	3104	2382	722
L04667	21	-46,8549062	-23,7169139	1045	2,0096	2,0792	1501	1186	315
L04675	16	-46,8215204	-23,7194938	1206	1,3267	1,5842	1770	1355	415
L04676	16	-46,8405838	-23,7160957	2184	0,7326	1,5842	3665	2516	1149
L04678	13	-46,8973564	-23,7201815	965	1,3472	1,2871	1458	1108	350
L04679	10	-46,8014960	-23,6905480	2537	0,3942	0,9901	3974	2881	1093
L04680	29	-46,7983561	-23,7470452	1652	1,7554	2,8713	2517	1889	628
L04682	77	-46,8601763	-23,7043763	3248	2,3707	7,6238	4878	3670	1208
L04685	35	-46,8566591	-23,7088301	1313	2,6657	3,4653	1870	1462	408
