cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,2146	3791	2317	1474
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,2146	7072	4407	2665
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,2146	5297	3132	2165
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,2146	3940	2485	1455
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,2146	9323	6035	3288
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2146	4500	2909	1591
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,2146	8045	4955	3090
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2146	8807	6387	2420
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,2146	4286	2820	1466
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,2146	7905	5265	2640
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,2146	7421	4897	2524
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,2146	4585	2913	1672
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,2146	6624	4826	1798
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,2146	8809	5934	2875
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,2146	4882	3187	1695
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,2146	5568	4191	1377
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,2146	6239	4284	1955
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,4292	6254	4448	1806
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,2146	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,2146	5494	3916	1578
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,2146	3788	2470	1318
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,2146	5968	3546	2422
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,2146	3823	2837	986
L05724	3	-46,5270161	-23,5293151	2599	0,1154	0,6438	4443	3201	1242
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,2146	5872	3858	2014
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,2146	3191	2056	1135
L05736	3	-46,5179226	-23,5228086	3663	0,0819	0,6438	6711	4640	2071
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,2146	5527	3909	1618
L05741	1	-46,5356236	-23,5299143	915	0,1093	0,2146	1501	1148	353
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,2146	5266	3603	1663
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,2146	4417	3008	1409
L05746	1	-46,5505175	-23,5250578	1516	0,066	0,2146	2837	1855	982
L05750	2	-46,5686249	-23,5424482	4557	0,0439	0,4292	7587	5295	2292
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,2146	5295	4046	1249
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,2146	5109	3500	1609
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,2146	3190	2507	683
L05767	2	-46,5144520	-23,5672180	1865	0,1072	0,4292	3112	2401	711
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,2146	3707	2712	995
L05770	2	-46,5075141	-23,5806329	2164	0,0924	0,4292	3900	2720	1180
L05772	1	-46,5679267	-23,5325642	2271	0,044	0,2146	4284	2700	1584
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,2146	4486	3058	1428
L05780	3	-46,5072844	-23,5706991	5535	0,0542	0,6438	10333	6962	3371
