cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	5	-46,7892932	-23,5625432	2469	0,2025	0,4521	3980	2980	1000
L04882	8	-46,7622355	-23,5407896	6968	0,1148	0,7233	12245	8193	4052
L04884	7	-46,7768615	-23,5345527	2704	0,2589	0,6329	5017	3196	1821
L04885	2	-46,7826750	-23,5381983	1260	0,1587	0,1808	2314	1440	874
L04886	4	-46,7895335	-23,5468438	2582	0,1549	0,3617	4289	2958	1331
L04887	11	-46,7865759	-23,5588349	2116	0,5198	0,9946	3402	2432	970
L04888	5	-46,7837257	-23,5381392	2948	0,1696	0,4521	5115	3417	1698
L04889	7	-46,7839709	-23,5497050	3504	0,1998	0,6329	5847	4096	1751
L04890	4	-46,7857062	-23,5441159	2078	0,1925	0,3617	3496	2466	1030
L04891	14	-46,7852595	-23,5539242	3236	0,4326	1,2658	5266	3868	1398
L04892	5	-46,7859235	-23,5409986	2804	0,1783	0,4521	4642	3272	1370
L04893	11	-46,7881419	-23,5569339	2713	0,4055	0,9946	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,0904	1169	764	405
L04895	11	-46,7827060	-23,5359812	3620	0,3039	0,9946	6120	4150	1970
L04897	2	-46,7778650	-23,5250979	1974	0,1013	0,1808	3439	2316	1123
L06553	4	-46,7539385	-23,5200652	2994	0,1336	0,3617	5085	3706	1379
L06554	2	-46,7658296	-23,5088622	2748	0,0728	0,1808	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,0904	2667	1924	743
L06557	3	-46,7811232	-23,5182373	3682	0,0815	0,2712	6245	4323	1922
L06558	2	-46,7642982	-23,5079997	4194	0,0477	0,1808	7137	5022	2115
L06562	7	-46,7576204	-23,5177314	3456	0,2025	0,6329	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,0904	6724	4877	1847
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,0904	5256	3981	1275
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,0904	6748	4939	1809
L06568	3	-46,7675537	-23,5157132	3118	0,0962	0,2712	5134	3660	1474
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,0904	2619	1951	668
L06572	3	-46,8111106	-23,5339293	2376	0,1263	0,2712	3877	2809	1068
L06573	5	-46,8012880	-23,5434880	3573	0,1399	0,4521	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	0,1808	5696	4003	1693
L06575	4	-46,8072777	-23,5372033	4450	0,0899	0,3617	7422	5403	2019
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,0904	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,1808	6576	4519	2057
L06578	5	-46,8050626	-23,5249271	2586	0,1933	0,4521	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,1808	2905	2193	712
