cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,6024	3980	2980	1000
L04882	2	-46,7622355	-23,5407896	6968	0,0287	1,2048	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,6024	5017	3196	1821
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,6024	2865	2061	804
L06550	2	-46,7796148	-23,5151948	1688	0,1185	1,2048	2844	2008	836
L06551	15	-46,7771000	-23,5075800	3869	0,3877	9,0361	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,6024	1042	811	231
L06554	2	-46,7658296	-23,5088622	2748	0,0728	1,2048	4561	3301	1260
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,6024	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	1,2048	6245	4323	1922
L06558	15	-46,7642982	-23,5079997	4194	0,3577	9,0361	7137	5022	2115
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,6024	4360	3068	1292
L06560	2	-46,7844325	-23,4788556	1748	0,1144	1,2048	2762	2038	724
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,6024	3361	2508	853
L06562	2	-46,7576204	-23,5177314	3456	0,0579	1,2048	5988	4164	1824
L06563	7	-46,7693024	-23,5083289	4136	0,1692	4,2169	6724	4877	1847
L06564	7	-46,7839760	-23,5153403	3428	0,2042	4,2169	5256	3981	1275
L06565	3	-46,7626679	-23,5013616	3815	0,0786	1,8072	5982	4520	1462
L06566	8	-46,7796161	-23,5152503	4300	0,186	4,8193	6748	4939	1809
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,6024	3877	2809	1068
L06574	2	-46,7947410	-23,5279590	3306	0,0605	1,2048	5696	4003	1693
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,6024	7178	4916	2262
L07440	2	-46,7989466	-23,5580852	3631	0,0551	1,2048	6493	4311	2182
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,6024	7468	5673	1795
L07836	14	-46,7878300	-23,5101801	4065	0,3444	8,4337	6277	4645	1632
L07838	17	-46,7862870	-23,4967528	4339	0,3918	10,241	7137	5077	2060
L07839	2	-46,7921985	-23,5195042	3354	0,0596	1,2048	5945	3971	1974
L07841	2	-46,7948640	-23,5032982	4104	0,0487	1,2048	6963	4856	2107
L07842	4	-46,8047641	-23,4972846	4158	0,0962	2,4096	6856	4887	1969
L07843	6	-46,7876769	-23,5006730	3674	0,1633	3,6145	6325	4386	1939
L07845	1	-46,7878300	-23,5101801	2603	0,0384	0,6024	4010	2972	1038
L07846	2	-46,7905729	-23,5134541	3873	0,0516	1,2048	6091	4508	1583
L07847	2	-46,7922239	-23,4929084	1905	0,105	1,2048	3092	2230	862
L07848	3	-46,7989836	-23,4948638	3640	0,0824	1,8072	5479	4274	1205
L07849	5	-46,7861467	-23,5074938	2324	0,2151	3,012	3344	2656	688
L07850	3	-46,7904382	-23,4990201	3604	0,0832	1,8072	5697	4305	1392
L07851	2	-46,7909369	-23,5050777	2125	0,0941	1,2048	3364	2539	825
L07852	8	-46,7901692	-23,4894744	4862	0,1645	4,8193	7255	5664	1591
L07856	13	-46,7854306	-23,4977596	1632	0,7966	7,8313	2436	1898	538
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,6024	5785	4274	1511
