cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,33	5297	3132	2165
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,33	17946	11853	6093
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,33	7164	4714	2450
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,6601	6970	4489	2481
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,33	11459	6999	4460
L00136	5	-46,6234512	-23,5608329	4167	0,12	1,6502	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,33	4908	3570	1338
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,33	9743	6059	3684
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,33	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,33	7193	5134	2059
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,33	6085	4510	1575
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,33	3993	2664	1329
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,33	4758	3251	1507
L05719	1	-46,6976578	-23,5648688	2714	0,0368	0,33	4719	3052	1667
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,33	4443	3201	1242
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,33	4138	2919	1219
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,33	4568	3155	1413
L05760	32	-46,4984532	-23,5847269	4733	0,6761	10,5611	8851	6109	2742
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,33	2597	1618	979
L05763	3	-46,5178296	-23,5802614	2728	0,11	0,9901	4620	3507	1113
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,33	3190	2507	683
L05774	4	-46,5225365	-23,5551065	2202	0,1817	1,3201	4174	2786	1388
L05779	18	-46,5006634	-23,5840738	2450	0,7347	5,9406	4426	3133	1293
L05785	26	-46,4982329	-23,5898352	2069	1,2566	8,5809	3681	2817	864
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,33	4277	3252	1025
L05793	3	-46,5257140	-23,5554119	2865	0,1047	0,9901	5360	3578	1782
L05866	2	-46,6545707	-23,4916062	2697	0,0742	0,6601	4880	3285	1595
L05884	2	-46,6024410	-23,4546385	2320	0,0862	0,6601	3954	2867	1087
L05897	1	-46,5851276	-23,4502408	3003	0,0333	0,33	5429	3962	1467
L05954	1	-46,5808524	-23,5927084	2296	0,0436	0,33	3895	2825	1070
L05959	1	-46,5810310	-23,5900310	2339	0,0428	0,33	4164	2855	1309
L06047	3	-46,5866191	-23,6277500	3027	0,0991	0,9901	5754	3872	1882
L07667	1	-46,7261678	-23,4829058	2616	0,0382	0,33	4926	3233	1693
L07669	3	-46,7461037	-23,4816392	3660	0,082	0,9901	6759	4550	2209
L07670	1	-46,7157223	-23,4910050	3437	0,0291	0,33	6527	4354	2173
L07681	2	-46,7278522	-23,4974960	3589	0,0557	0,6601	6232	4432	1800
L07708	1	-46,4849725	-23,5032693	2712	0,0369	0,33	5219	3402	1817
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,33	3957	2729	1228
L08189	1	-46,7439953	-23,5966397	2735	0,0366	0,33	4371	3211	1160
L08196	2	-46,7208297	-23,6076803	2840	0,0704	0,6601	4752	3330	1422
L08198	1	-46,7269586	-23,5890197	3106	0,0322	0,33	5469	3609	1860
L08208	1	-46,7358364	-23,5961852	2323	0,043	0,33	3857	2793	1064
L08211	2	-46,7570506	-23,5977877	2938	0,0681	0,6601	5449	3746	1703
L08216	1	-46,7591668	-23,5940175	1177	0,085	0,33	1961	1510	451
L08232	1	-46,5442704	-23,5350483	1844	0,0542	0,33	3342	2318	1024
L08236	2	-46,4990570	-23,5735096	2833	0,0706	0,6601	4657	3582	1075
L08259	1	-46,5081299	-23,5436866	2539	0,0394	0,33	4640	3247	1393
L08262	2	-46,5005028	-23,5350092	2427	0,0824	0,6601	4145	3117	1028
L08265	1	-46,5251630	-23,5338233	5108	0,0196	0,33	9329	6208	3121
L08268	1	-46,5382964	-23,5663555	2910	0,0344	0,33	5207	3628	1579
L08272	1	-46,5288323	-23,5727122	2238	0,0447	0,33	4229	2897	1332
L08323	1	-46,5165662	-23,5921930	428	0,2336	0,33	754	581	173
L08326	1	-46,5355996	-23,6112794	1612	0,062	0,33	2758	2088	670
L08328	1	-46,5218639	-23,6015171	3067	0,0326	0,33	5474	3871	1603
L08333	1	-46,5151342	-23,5886563	3403	0,0294	0,33	6060	4434	1626
L08339	1	-46,5170364	-23,6013813	1959	0,051	0,33	3455	2476	979
