cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,3717	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,3717	3198	2380	818
L05111	2	-46,6243109	-23,6933561	4388	0,0456	0,7435	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,3717	5865	4216	1649
L05114	1	-46,6116582	-23,6828454	1557	0,0642	0,3717	2355	1757	598
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,3717	5626	4122	1504
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,3717	1058	791	267
L05118	2	-46,6320310	-23,6859560	2863	0,0699	0,7435	5174	3552	1622
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,7435	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,3717	4848	3730	1118
L05127	1	-46,6314248	-23,6890123	374	0,2674	0,3717	613	455	158
L05131	4	-46,6203340	-23,6858882	2328	0,1718	1,487	3850	2729	1121
L07776	4	-46,6200986	-23,6703512	836	0,4785	1,487	1490	996	494
L07778	5	-46,6244353	-23,6727136	3124	0,1601	1,8587	5078	3783	1295
L07779	4	-46,5905133	-23,6995041	2309	0,1732	1,487	3619	2617	1002
L07781	4	-46,6007849	-23,6773329	1866	0,2144	1,487	2838	2135	703
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,3717	4309	3303	1006
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,3717	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,3717	1916	1428	488
L07792	2	-46,5968220	-23,7088310	1343	0,1489	0,7435	2043	1603	440
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,3717	6069	4468	1601
L07797	9	-46,5972178	-23,7092774	3304	0,2724	3,3457	5148	3897	1251
L07798	1	-46,6268120	-23,6686194	3142	0,0318	0,3717	4989	3647	1342
L07799	2	-46,6169090	-23,6642448	3700	0,0541	0,7435	5908	4357	1551
L07800	3	-46,6194463	-23,6651992	4005	0,0749	1,1152	6569	4730	1839
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,3717	2607	2012	595
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,3717	2904	2201	703
L07810	1	-46,6027995	-23,7096244	833	0,12	0,3717	1303	1020	283
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,3717	4286	3125	1161
L07813	6	-46,6003147	-23,6764343	2984	0,2011	2,2305	4514	3501	1013
L07816	1	-46,6078930	-23,6736400	2273	0,044	0,3717	3581	2749	832
L10856	2	-46,6053600	-23,7004300	3614	0,0553	0,7435	5532	4258	1274
L10857	56	-46,6174318	-23,7221899	3769	1,4858	20,8178	5925	4462	1463
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,3717	3858	2794	1064
L10860	46	-46,6196920	-23,7300896	2935	1,5673	17,1004	4614	3494	1120
L10861	21	-46,6245734	-23,7231476	3998	0,5253	7,8067	6348	4623	1725
L10862	7	-46,6175645	-23,7156430	3982	0,1758	2,6022	6162	4594	1568
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,3717	3557	2713	844
L10865	4	-46,6162589	-23,7191890	2242	0,1784	1,487	3687	2776	911
L10866	14	-46,6128110	-23,7203920	2746	0,5098	5,2045	4364	3246	1118
L10867	19	-46,6252499	-23,7193323	3224	0,5893	7,0632	5344	3879	1465
L10868	8	-46,6254136	-23,7177843	2084	0,3839	2,974	3238	2508	730
L10869	7	-46,6138114	-23,7172607	1826	0,3834	2,6022	2636	2143	493
L10871	13	-46,6128676	-23,7201844	3160	0,4114	4,8327	4834	3701	1133
L10872	2	-46,6080567	-23,7123258	4651	0,043	0,7435	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	0,3717	1040	789	251
