cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	6	-46,7892932	-23,5625432	2469	0,243	0,5731	3980	2980	1000
L04882	35	-46,7622355	-23,5407896	6968	0,5023	3,3429	12245	8193	4052
L04884	32	-46,7768615	-23,5345527	2704	1,1834	3,0564	5017	3196	1821
L04885	5	-46,7826750	-23,5381983	1260	0,3968	0,4776	2314	1440	874
L04886	12	-46,7895335	-23,5468438	2582	0,4648	1,1461	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	0,382	3402	2432	970
L04888	15	-46,7837257	-23,5381392	2948	0,5088	1,4327	5115	3417	1698
L04889	14	-46,7839709	-23,5497050	3504	0,3995	1,3372	5847	4096	1751
L04890	25	-46,7857062	-23,5441159	2078	1,2031	2,3878	3496	2466	1030
L04891	15	-46,7852595	-23,5539242	3236	0,4635	1,4327	5266	3868	1398
L04892	14	-46,7859235	-23,5409986	2804	0,4993	1,3372	4642	3272	1370
L04893	6	-46,7881419	-23,5569339	2713	0,2212	0,5731	4514	3206	1308
L04895	24	-46,7827060	-23,5359812	3620	0,663	2,2923	6120	4150	1970
L04896	5	-46,7721490	-23,5258249	1758	0,2844	0,4776	2865	2061	804
L04897	13	-46,7778650	-23,5250979	1974	0,6586	1,2416	3439	2316	1123
L06550	4	-46,7796148	-23,5151948	1688	0,237	0,382	2844	2008	836
L06551	7	-46,7771000	-23,5075800	3869	0,1809	0,6686	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,0955	1042	811	231
L06553	4	-46,7539385	-23,5200652	2994	0,1336	0,382	5085	3706	1379
L06554	5	-46,7658296	-23,5088622	2748	0,182	0,4776	4561	3301	1260
L06555	3	-46,7658329	-23,5121198	1569	0,1912	0,2865	2667	1924	743
L06556	9	-46,7704264	-23,4988969	4393	0,2049	0,8596	7141	5178	1963
L06557	3	-46,7811232	-23,5182373	3682	0,0815	0,2865	6245	4323	1922
L06558	6	-46,7642982	-23,5079997	4194	0,1431	0,5731	7137	5022	2115
L06559	4	-46,7704809	-23,5182739	2558	0,1564	0,382	4360	3068	1292
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,0955	2762	2038	724
L06562	8	-46,7576204	-23,5177314	3456	0,2315	0,7641	5988	4164	1824
L06563	12	-46,7693024	-23,5083289	4136	0,2901	1,1461	6724	4877	1847
L06564	7	-46,7839760	-23,5153403	3428	0,2042	0,6686	5256	3981	1275
L06565	8	-46,7626679	-23,5013616	3815	0,2097	0,7641	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	0,2865	6748	4939	1809
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,0955	1142	879	263
L06568	2	-46,7675537	-23,5157132	3118	0,0641	0,191	5134	3660	1474
L06570	3	-46,7680894	-23,4974164	1584	0,1894	0,2865	2619	1951	668
L06571	5	-46,8093049	-23,5413420	1024	0,4883	0,4776	1622	1240	382
L06572	10	-46,8111106	-23,5339293	2376	0,4209	0,9551	3877	2809	1068
L06573	12	-46,8012880	-23,5434880	3573	0,3359	1,1461	6134	4184	1950
