cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,1462	5115	3417	1698
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,1462	5266	3868	1398
L04895	3	-46,7827060	-23,5359812	3620	0,0829	0,4386	6120	4150	1970
L06550	5	-46,7796148	-23,5151948	1688	0,2962	0,731	2844	2008	836
L06551	7	-46,7771000	-23,5075800	3869	0,1809	1,0234	6029	4477	1552
L06553	2	-46,7539385	-23,5200652	2994	0,0668	0,2924	5085	3706	1379
L06554	2	-46,7658296	-23,5088622	2748	0,0728	0,2924	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,1462	2667	1924	743
L06556	17	-46,7704264	-23,4988969	4393	0,387	2,4854	7141	5178	1963
L06557	3	-46,7811232	-23,5182373	3682	0,0815	0,4386	6245	4323	1922
L06558	6	-46,7642982	-23,5079997	4194	0,1431	0,8772	7137	5022	2115
L06559	4	-46,7704809	-23,5182739	2558	0,1564	0,5848	4360	3068	1292
L06560	126	-46,7844325	-23,4788556	1748	7,2082	18,4211	2762	2038	724
L06561	5	-46,7669489	-23,4991193	2073	0,2412	0,731	3361	2508	853
L06563	13	-46,7693024	-23,5083289	4136	0,3143	1,9006	6724	4877	1847
L06564	5	-46,7839760	-23,5153403	3428	0,1459	0,731	5256	3981	1275
L06565	11	-46,7626679	-23,5013616	3815	0,2883	1,6082	5982	4520	1462
L06566	4	-46,7796161	-23,5152503	4300	0,093	0,5848	6748	4939	1809
L06567	30	-46,7760817	-23,4874637	762	3,937	4,386	1142	879	263
L06568	5	-46,7675537	-23,5157132	3118	0,1604	0,731	5134	3660	1474
L06570	8	-46,7680894	-23,4974164	1584	0,5051	1,1696	2619	1951	668
L06578	2	-46,8050626	-23,5249271	2586	0,0773	0,2924	4649	3140	1509
L06584	2	-46,8001696	-23,5314568	4154	0,0481	0,2924	7178	4916	2262
L07431	1	-46,8092805	-23,5456077	1482	0,0675	0,1462	2426	1747	679
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,1462	5784	4032	1752
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,1462	7867	5319	2548
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,1462	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,1462	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	0,1462	4332	3114	1218
L07449	3	-46,8091078	-23,5742689	3555	0,0844	0,4386	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,1462	5195	3710	1485
L07453	3	-46,8025739	-23,5795935	5067	0,0592	0,4386	7504	5891	1613
L07833	2	-46,7889447	-23,4895368	119	1,6807	0,2924	175	136	39
L07834	3	-46,7878300	-23,5101801	4845	0,0619	0,4386	7468	5673	1795
L07835	1	-46,7999039	-23,5019036	540	0,1852	0,1462	853	612	241
L07836	15	-46,7878300	-23,5101801	4065	0,369	2,193	6277	4645	1632
L07837	13	-46,8064489	-23,5051642	4194	0,31	1,9006	6586	4946	1640
L07838	40	-46,7862870	-23,4967528	4339	0,9219	5,848	7137	5077	2060
L07839	13	-46,7921985	-23,5195042	3354	0,3876	1,9006	5945	3971	1974
L07840	23	-46,7986325	-23,4938631	4355	0,5281	3,3626	6709	4997	1712
L07841	7	-46,7948640	-23,5032982	4104	0,1706	1,0234	6963	4856	2107
L07842	8	-46,8047641	-23,4972846	4158	0,1924	1,1696	6856	4887	1969
L07843	9	-46,7876769	-23,5006730	3674	0,245	1,3158	6325	4386	1939
L07844	2	-46,8001115	-23,5019602	1223	0,1635	0,2924	2075	1476	599
L07845	4	-46,7878300	-23,5101801	2603	0,1537	0,5848	4010	2972	1038
L07846	1	-46,7905729	-23,5134541	3873	0,0258	0,1462	6091	4508	1583
L07847	20	-46,7922239	-23,4929084	1905	1,0499	2,924	3092	2230	862
L07848	11	-46,7989836	-23,4948638	3640	0,3022	1,6082	5479	4274	1205
L07849	9	-46,7861467	-23,5074938	2324	0,3873	1,3158	3344	2656	688
L07850	13	-46,7904382	-23,4990201	3604	0,3607	1,9006	5697	4305	1392
L07851	6	-46,7909369	-23,5050777	2125	0,2824	0,8772	3364	2539	825
L07852	171	-46,7901692	-23,4894744	4862	3,5171	25,0	7255	5664	1591
L07854	4	-46,8083282	-23,4992123	3252	0,123	0,5848	5182	3809	1373
L07855	3	-46,8006874	-23,5164197	2388	0,1256	0,4386	3633	2744	889
L07856	18	-46,7854306	-23,4977596	1632	1,1029	2,6316	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,1462	3797	2853	944
L07862	2	-46,7911598	-23,5737050	1927	0,1038	0,2924	3210	2351	859
L07864	3	-46,7882770	-23,5671015	3609	0,0831	0,4386	5785	4274	1511
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,1462	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,1462	5943	4105	1838
L07869	2	-46,7946320	-23,5758979	3066	0,0652	0,2924	4950	3732	1218
L07875	2	-46,7953784	-23,5709567	1397	0,1432	0,2924	2327	1737	590
