cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	0,2825	5158	3578	1580
L07232	4	-46,8436297	-23,5218979	3178	0,1259	1,1299	5687	3827	1860
L07233	2	-46,8251037	-23,5367361	3697	0,0541	0,565	6162	4450	1712
L07235	3	-46,8306693	-23,5284722	3034	0,0989	0,8475	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	0,565	6927	4570	2357
L07237	1	-46,8372320	-23,5192828	2485	0,0402	0,2825	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,2825	1417	995	422
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,2825	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	0,2825	2281	1535	746
L07242	2	-46,8276908	-23,5311294	3891	0,0514	0,565	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	0,2825	4700	3207	1493
L07244	2	-46,8218824	-23,5329965	2163	0,0925	0,565	3741	2604	1137
L07245	6	-46,8266995	-23,5330649	1779	0,3373	1,6949	3144	2124	1020
L07246	5	-46,8297368	-23,5356589	3883	0,1288	1,4124	6552	4587	1965
L07248	3	-46,8379425	-23,5192246	4050	0,0741	0,8475	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	0,2825	4705	3433	1272
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,2825	7127	5027	2100
L09603	4	-46,8259136	-23,5699415	3862	0,1036	1,1299	6642	4842	1800
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,2825	3855	2725	1130
L09606	4	-46,8405692	-23,5305760	3477	0,115	1,1299	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,2825	2304	1639	665
L09608	15	-46,8305845	-23,5510307	3050	0,4918	4,2373	4748	3526	1222
L09609	3	-46,8271422	-23,5608991	4190	0,0716	0,8475	7067	5213	1854
L09611	10	-46,8417084	-23,5491435	5896	0,1696	2,8249	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	0,8475	6849	4950	1899
L09615	19	-46,8399311	-23,5607204	2912	0,6525	5,3672	4586	3452	1134
L09616	11	-46,8471951	-23,5613996	4254	0,2586	3,1073	7123	4987	2136
L09618	6	-46,8360920	-23,5659758	1737	0,3454	1,6949	2688	2036	652
L09619	3	-46,8422873	-23,5377078	2296	0,1307	0,8475	3536	2684	852
L09620	9	-46,8405704	-23,5408212	4099	0,2196	2,5424	6662	4789	1873
L09622	1	-46,8521181	-23,5291548	4794	0,0209	0,2825	8033	5736	2297
L09623	3	-46,8469018	-23,5390765	2946	0,1018	0,8475	4699	3537	1162
L09624	2	-46,8338920	-23,5720029	2223	0,09	0,565	3557	2629	928
L09625	3	-46,8466884	-23,5288828	1601	0,1874	0,8475	2582	1926	656
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,2825	4750	3543	1207
L09627	108	-46,8336900	-23,5557566	4662	2,3166	30,5085	7947	5431	2516
L09628	6	-46,8455957	-23,5557814	5324	0,1127	1,6949	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,2825	1737	1261	476
L09631	3	-46,8339330	-23,5418341	3793	0,0791	0,8475	6045	4427	1618
L09632	2	-46,8168725	-23,5718039	4039	0,0495	0,565	6488	4889	1599
L09634	6	-46,8428352	-23,5641475	3388	0,1771	1,6949	5786	4113	1673
L09635	25	-46,8355662	-23,5552267	1727	1,4476	7,0621	2757	2047	710
L09637	21	-46,8334655	-23,5559586	1611	1,3035	5,9322	2694	1931	763
L09638	4	-46,8432767	-23,5683393	2105	0,19	1,1299	3842	2569	1273
L09639	3	-46,8562213	-23,5495863	3229	0,0929	0,8475	5153	3866	1287
L09640	12	-46,8417200	-23,5557559	1412	0,8499	3,3898	2242	1664	578
L09641	25	-46,8325635	-23,5606183	3194	0,7827	7,0621	4898	3772	1126
L09642	2	-46,8510480	-23,5362829	4155	0,0481	0,565	6695	4858	1837
