cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,075	6983	4278	2705
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,075	5416	3426	1990
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,075	3771	2812	959
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,075	6470	3731	2739
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,075	5443	3456	1987
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,075	10701	6297	4404
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,075	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,075	7421	4897	2524
L00528	13	-46,7937390	-23,6862114	4929	0,2637	0,9745	8528	6298	2230
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,1499	6561	4847	1714
L00534	87	-46,7872371	-23,6773522	3311	2,6276	6,5217	5703	4173	1530
L00535	53	-46,7885429	-23,6654381	2164	2,4492	3,973	3718	2707	1011
L00536	11	-46,7920187	-23,6867819	3212	0,3425	0,8246	5561	4120	1441
L00539	12	-46,7886237	-23,6861459	4146	0,2894	0,8996	7243	5328	1915
L00540	117	-46,7937648	-23,6769801	2766	4,2299	8,7706	4791	3520	1271
L00542	215	-46,7901616	-23,6750896	3768	5,7059	16,1169	6810	4643	2167
L00543	4	-46,7810676	-23,6817954	3950	0,1013	0,2999	6766	5016	1750
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,075	6802	4728	2074
L00546	31	-46,7853039	-23,6768377	3484	0,8898	2,3238	6085	4510	1575
L00547	132	-46,7885429	-23,6654381	4193	3,1481	9,8951	7471	5355	2116
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,075	6142	4535	1607
L00552	8	-46,7867141	-23,6791697	1483	0,5394	0,5997	2634	1909	725
L00553	2	-46,7839538	-23,6721527	1679	0,1191	0,1499	2758	2071	687
L00554	153	-46,7932547	-23,6670602	2548	6,0047	11,4693	4491	3254	1237
L00555	5	-46,7999759	-23,6870539	3475	0,1439	0,3748	6174	4460	1714
L00556	6	-46,7765383	-23,6680796	2361	0,2541	0,4498	3983	2908	1075
L00557	6	-46,7925723	-23,6791753	147	4,0816	0,4498	271	200	71
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,075	1112	791	321
L00559	31	-46,7951730	-23,6802102	2040	1,5196	2,3238	3413	2489	924
L00560	76	-46,7971617	-23,6783864	2752	2,7616	5,6972	4757	3583	1174
