cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	7	-46,4574851	-23,6742405	1172	0,5973	0,8444	1785	1375	410
L04969	3	-46,4600566	-23,6873031	2907	0,1032	0,3619	4421	3312	1109
L04970	26	-46,4477655	-23,6812088	3135	0,8293	3,1363	4611	3603	1008
L04971	5	-46,4583197	-23,6949894	1598	0,3129	0,6031	2226	1841	385
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,2413	2924	2252	672
L04973	12	-46,4522160	-23,6784560	3125	0,384	1,4475	4879	3540	1339
L04974	11	-46,4513595	-23,7002391	3208	0,3429	1,3269	4809	3672	1137
L04975	8	-46,4502833	-23,6883457	2765	0,2893	0,965	4313	3150	1163
L04976	16	-46,4414222	-23,6847287	2767	0,5782	1,93	4019	3106	913
L04977	12	-46,4629009	-23,6745649	1733	0,6924	1,4475	2761	1968	793
L04978	6	-46,4730680	-23,6686799	2439	0,246	0,7238	3846	2911	935
L04979	13	-46,4766607	-23,6697433	3522	0,3691	1,5682	5763	4202	1561
L04980	17	-46,4439840	-23,6895789	4351	0,3907	2,0507	6359	4876	1483
L04981	7	-46,4553031	-23,6818891	3044	0,23	0,8444	4587	3431	1156
L04982	20	-46,4658220	-23,6696613	2663	0,751	2,4125	4236	3153	1083
L04983	2	-46,4834643	-23,6986859	1064	0,188	0,2413	1575	1203	372
L04984	2	-46,4570504	-23,7010895	2788	0,0717	0,2413	4166	3228	938
L04985	4	-46,4458379	-23,6939070	1354	0,2954	0,4825	1963	1597	366
L04986	7	-46,4564260	-23,6687580	1674	0,4182	0,8444	2847	1925	922
L04987	6	-46,4622729	-23,6841270	4017	0,1494	0,7238	5959	4557	1402
L04988	3	-46,4644432	-23,6881220	830	0,3614	0,3619	1303	985	318
L04989	2	-46,4532290	-23,6902920	495	0,404	0,2413	759	593	166
L04990	9	-46,4729787	-23,6695050	1466	0,6139	1,0856	2353	1833	520
L04991	4	-46,4614294	-23,6802922	1186	0,3373	0,4825	1771	1374	397
L04992	8	-46,4408824	-23,6848710	1198	0,6678	0,965	1708	1356	352
L04994	4	-46,4601248	-23,6636053	1493	0,2679	0,4825	2314	1731	583
L07944	20	-46,4326657	-23,6791565	2145	0,9324	2,4125	3110	2442	668
L07945	5	-46,4533845	-23,6697133	1354	0,3693	0,6031	1994	1560	434
L07946	12	-46,4543130	-23,6692839	1833	0,6547	1,4475	2689	2076	613
L07947	16	-46,4599652	-23,6619152	2943	0,5437	1,93	4596	3368	1228
L07948	19	-46,4579869	-23,6614480	2978	0,638	2,2919	4526	3387	1139
L07949	39	-46,4337880	-23,6734459	3263	1,1952	4,7045	4641	3702	939
L07951	9	-46,4252907	-23,6774988	3259	0,2762	1,0856	4933	3740	1193
L07952	29	-46,4352982	-23,6685238	2622	1,106	3,4982	4004	2973	1031
