cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,9259	8807	6387	2420
L00085	2	-46,5978907	-23,5552089	4372	0,0457	0,9259	8050	5269	2781
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,463	5617	3662	1955
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,463	4565	2585	1980
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,463	6085	4510	1575
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,463	4349	3228	1121
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,463	3063	2266	797
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,463	3011	2169	842
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,463	3850	2859	991
L05692	5	-46,7342495	-23,5279924	4939	0,1012	2,3148	7451	5535	1916
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,463	7257	5167	2090
L05704	1	-46,7169080	-23,5430685	2482	0,0403	0,463	4378	2777	1601
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,463	2917	1826	1091
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,463	4002	2723	1279
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,463	5313	3529	1784
L05806	20	-46,5685781	-23,5119963	4184	0,478	9,2593	7823	5387	2436
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,463	6465	4410	2055
L05812	18	-46,5733059	-23,5126116	2290	0,786	8,3333	4034	2934	1100
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,463	4362	2917	1445
L05816	9	-46,5824545	-23,5151915	4574	0,1968	4,1667	8444	5563	2881
L05819	10	-46,5825547	-23,5256742	2853	0,3505	4,6296	5154	3537	1617
L05820	31	-46,5663467	-23,5211065	3363	0,9218	14,3519	6296	4358	1938
L05822	21	-46,5755961	-23,5193541	2191	0,9585	9,7222	3907	2794	1113
L05826	1	-46,5569370	-23,5174260	1028	0,0973	0,463	1887	1420	467
L05829	9	-46,5663292	-23,5217030	842	1,0689	4,1667	1438	1097	341
L05838	2	-46,5930563	-23,5195686	3761	0,0532	0,9259	6624	4656	1968
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,463	7229	4920	2309
L05905	1	-46,5872324	-23,4196031	2830	0,0353	0,463	5422	3879	1543
L05908	1	-46,5774727	-23,4379629	2559	0,0391	0,463	4721	3325	1396
L05928	2	-46,5582100	-23,5739759	2347	0,0852	0,9259	4461	2967	1494
L05946	1	-46,5642049	-23,5759686	2719	0,0368	0,463	4371	3343	1028
L05950	2	-46,5543296	-23,5793590	3947	0,0507	0,9259	7538	4962	2576
L05952	1	-46,5523937	-23,5873869	2979	0,0336	0,463	5466	3759	1707
L05954	1	-46,5808524	-23,5927084	2296	0,0436	0,463	3895	2825	1070
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,463	5715	3957	1758
L06058	1	-46,5930326	-23,5972734	2828	0,0354	0,463	5015	3572	1443
L07575	1	-46,6365200	-23,6320743	4017	0,0249	0,463	7103	4799	2304
L07690	1	-46,4825992	-23,5059494	1295	0,0772	0,463	2134	1637	497
L07698	1	-46,4818882	-23,4858938	2747	0,0364	0,463	5345	3538	1807
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,463	25821	17652	8169
L08247	1	-46,4906529	-23,5403308	4098	0,0244	0,463	7785	5311	2474
L08267	1	-46,5464060	-23,5700350	1922	0,052	0,463	3132	2354	778
L08269	1	-46,5456990	-23,5729610	1641	0,0609	0,463	2921	2045	876
L08279	4	-46,5397986	-23,5751068	3183	0,1257	1,8519	5939	4067	1872
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,463	5879	4206	1673
L08286	1	-46,5228208	-23,5778668	2051	0,0488	0,463	3585	2631	954
L08320	2	-46,5866345	-23,4663679	2991	0,0669	0,9259	5086	3758	1328
L08327	1	-46,5339774	-23,5909237	3590	0,0279	0,463	6889	4568	2321
L08343	2	-46,5377963	-23,5816242	3112	0,0643	0,9259	5858	3912	1946
L08348	1	-46,5374573	-23,5872801	1735	0,0576	0,463	2944	2171	773
