cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,5556	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,5556	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,5556	4988	3762	1226
L04028	2	-46,5260028	-23,4506424	2185	0,0915	1,1111	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,5556	5202	4058	1144
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,5556	2351	1938	413
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,5556	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,5556	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,5556	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	2,2222	6975	5763	1212
L04041	3	-46,5198792	-23,4405254	2510	0,1195	1,6667	3908	2965	943
L04047	2	-46,5212409	-23,4239096	3765	0,0531	1,1111	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,5556	2790	2244	546
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,5556	2253	1802	451
L06590	23	-46,5422782	-23,4665988	3106	0,7405	12,7778	4688	3650	1038
L06591	1	-46,5366482	-23,4602980	621	0,161	0,5556	930	726	204
L06592	4	-46,5439730	-23,4607010	2585	0,1547	2,2222	3854	3034	820
L06593	19	-46,5414079	-23,4675541	2706	0,7021	10,5556	4182	3224	958
L06594	2	-46,5388627	-23,4567760	1179	0,1696	1,1111	1732	1405	327
L06596	4	-46,5433698	-23,4792971	2346	0,1705	2,2222	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,5556	3181	2645	536
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,5556	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,5556	7282	5678	1604
L06601	5	-46,5494943	-23,4686972	1489	0,3358	2,7778	2100	1713	387
L06602	2	-46,5492677	-23,4848483	3245	0,0616	1,1111	4911	3881	1030
L06603	3	-46,5529975	-23,4682223	3294	0,0911	1,6667	4736	3793	943
L06604	9	-46,5464811	-23,4794649	2834	0,3176	5,0	4188	3330	858
L06605	11	-46,5423233	-23,4725448	3187	0,3452	6,1111	4654	3758	896
L06606	4	-46,5368498	-23,4803586	2392	0,1672	2,2222	3486	2783	703
L06607	3	-46,5426685	-23,4588950	2362	0,127	1,6667	3496	2775	721
L06608	3	-46,5619770	-23,4625208	2255	0,133	1,6667	3248	2626	622
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,5556	2328	1861	467
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,5556	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,5556	2056	1664	392
L06615	5	-46,5425522	-23,4666121	917	0,5453	2,7778	1375	1082	293
L06616	4	-46,5524295	-23,4793193	1363	0,2935	2,2222	2033	1639	394
L06618	2	-46,5471378	-23,4805844	1166	0,1715	1,1111	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,5556	945	695	250
L06620	5	-46,5509395	-23,4687509	963	0,5192	2,7778	1425	1159	266
L06623	3	-46,5600699	-23,4660719	1388	0,2161	1,6667	1950	1641	309
