cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	3	-46,9481392	-23,5543819	2905	0,1033	1,3043	4176	3290	886
L08586	5	-47,0274860	-23,5972420	1453	0,3441	2,1739	2150	1634	516
L08588	1	-46,9298289	-23,5498841	845	0,1183	0,4348	1235	938	297
L08589	2	-46,9197900	-23,5392699	3092	0,0647	0,8696	4305	3347	958
L08590	2	-46,9444800	-23,5416269	1121	0,1784	0,8696	1582	1240	342
L08591	4	-46,9541759	-23,5505539	313	1,278	1,7391	430	347	83
L08594	3	-46,9823981	-23,5329721	2816	0,1065	1,3043	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,4348	1439	1104	335
L08602	1	-46,9240947	-23,5383987	1229	0,0814	0,4348	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	0,8696	1028	820	208
L08604	3	-46,9513311	-23,5431006	264	1,1364	1,3043	365	290	75
L08605	2	-46,9312500	-23,5544030	237	0,8439	0,8696	353	270	83
L08606	41	-46,9511780	-23,5455070	2332	1,7581	17,8261	3253	2569	684
L08608	2	-46,9361861	-23,5537696	1716	0,1166	0,8696	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,4348	133	111	22
L08611	3	-46,9698786	-23,5459375	803	0,3736	1,3043	1227	943	284
L08612	63	-46,9500908	-23,5479319	2782	2,2646	27,3913	4028	3022	1006
L08614	4	-46,9391330	-23,5373299	3746	0,1068	1,7391	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	0,8696	5647	3980	1667
L08617	1	-46,9810860	-23,5310110	1626	0,0615	0,4348	2451	1818	633
L08619	3	-46,9306599	-23,5633290	2911	0,1031	1,3043	4356	3358	998
L08620	7	-46,9367130	-23,5518639	2261	0,3096	3,0435	3438	2509	929
L08621	3	-46,9391689	-23,5510413	1661	0,1806	1,3043	2393	1800	593
L08622	4	-46,9373180	-23,5561139	4846	0,0825	1,7391	6879	5357	1522
L08623	7	-46,9480212	-23,5549934	3278	0,2135	3,0435	4601	3607	994
L08624	6	-46,9272520	-23,5479542	3768	0,1592	2,6087	5426	4266	1160
L08625	5	-46,9394721	-23,5427496	3249	0,1539	2,1739	4787	3584	1203
L08627	2	-46,9210517	-23,5348427	3588	0,0557	0,8696	5459	3925	1534
L08628	7	-46,9390760	-23,5435309	2557	0,2738	3,0435	3669	2821	848
L08629	7	-46,9496690	-23,5613520	3515	0,1991	3,0435	5110	3900	1210
L08630	5	-46,9629421	-23,5530029	2548	0,1962	2,1739	3648	2847	801
L08631	1	-46,9110209	-23,5525458	2997	0,0334	0,4348	4276	3392	884
L08632	3	-46,9216217	-23,5592043	4170	0,0719	1,3043	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,4348	2860	2252	608
L08634	7	-46,9407146	-23,5517777	4688	0,1493	3,0435	7185	5227	1958
L08635	3	-46,9331600	-23,5503026	2123	0,1413	1,3043	3114	2341	773
L08637	1	-46,9414960	-23,5551100	2580	0,0388	0,4348	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	0,4348	2318	1842	476
L08639	11	-46,9558022	-23,5444051	1339	0,8215	4,7826	1812	1516	296
