cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00014	1	-46,6289218	-23,5548030	2700	0,037	2,5	5182	3459	1723
L00044	2	-46,6566305	-23,5207777	1534	0,1304	5,0	2722	1815	907
L00064	2	-46,6278434	-23,5475185	2980	0,0671	5,0	5641	3584	2057
L00078	1	-46,6212238	-23,5429654	2774	0,036	2,5	5496	3398	2098
L05681	2	-46,6949470	-23,5283220	1938	0,1032	5,0	3100	2183	917
L05745	1	-46,5393250	-23,5309129	2457	0,0407	2,5	4417	3008	1409
L05751	1	-46,5757522	-23,5380963	4097	0,0244	2,5	6495	4845	1650
L05759	1	-46,5311184	-23,5605521	2832	0,0353	2,5	5109	3500	1609
L05761	1	-46,5547639	-23,5507972	2499	0,04	2,5	4611	3030	1581
L05974	1	-46,6641427	-23,6002288	6184	0,0162	2,5	10325	6924	3401
L05991	1	-46,6608489	-23,6330376	3246	0,0308	2,5	5977	3853	2124
L06000	1	-46,6362275	-23,5988254	5755	0,0174	2,5	9671	6446	3225
L06011	1	-46,6255542	-23,6092089	2648	0,0378	2,5	4891	3146	1745
L06017	1	-46,6348198	-23,6125399	2346	0,0426	2,5	4142	2720	1422
L06060	1	-46,5954073	-23,6104073	3797	0,0263	2,5	6278	4612	1666
L06666	1	-46,7147308	-23,6702428	2788	0,0359	2,5	5109	3374	1735
L07598	1	-46,6392154	-23,6408466	3709	0,027	2,5	6533	4338	2195
L08190	1	-46,7131334	-23,6188108	3137	0,0319	2,5	5166	3531	1635
L08191	1	-46,7412727	-23,6104585	2419	0,0413	2,5	3595	2771	824
L08200	1	-46,7298173	-23,5966128	2551	0,0392	2,5	4499	3046	1453
L08201	1	-46,7313899	-23,5980074	3354	0,0298	2,5	5937	3987	1950
L08203	1	-46,7354209	-23,6007753	1634	0,0612	2,5	2757	2030	727
L08204	2	-46,7468132	-23,6034358	3032	0,066	5,0	5249	3566	1683
L08207	1	-46,7206164	-23,5767376	2202	0,0454	2,5	4045	2564	1481
L08220	3	-46,7456903	-23,6030840	1945	0,1542	7,5	3106	2290	816
L08988	1	-46,7545127	-23,5689070	2999	0,0333	2,5	5372	3588	1784
L08989	1	-46,7421886	-23,5732813	4364	0,0229	2,5	7754	5121	2633
L09002	1	-46,7911802	-23,5945477	2463	0,0406	2,5	4395	2990	1405
L09005	4	-46,7525361	-23,5755947	2603	0,1537	10,0	4580	3179	1401
L10506	1	-46,5972438	-23,6398797	2835	0,0353	2,5	4669	3551	1118
L10658	1	-46,6345242	-23,7148535	1675	0,0597	2,5	3216	2354	862
