cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,3155	3223	2302	921
L09150	3	-46,3441165	-23,4904792	3269	0,0918	0,9464	5365	3816	1549
L09151	8	-46,3551579	-23,4739100	2124	0,3766	2,5237	3220	2389	831
L09152	2	-46,3701164	-23,4900163	3791	0,0528	0,6309	5842	4435	1407
L09154	3	-46,3529210	-23,4819400	4747	0,0632	0,9464	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	0,9464	4358	3277	1081
L09156	9	-46,3572660	-23,4877550	4030	0,2233	2,8391	6075	4608	1467
L09158	6	-46,3445017	-23,4670217	2288	0,2622	1,8927	3817	2591	1226
L09159	2	-46,3700557	-23,4811568	4431	0,0451	0,6309	6742	5005	1737
L09161	4	-46,3520985	-23,5024552	5109	0,0783	1,2618	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,3155	4900	3723	1177
L09163	2	-46,3427120	-23,5018550	3336	0,06	0,6309	5018	3870	1148
L09164	2	-46,3456739	-23,4975290	2479	0,0807	0,6309	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	0,9464	4773	3253	1520
L09166	2	-46,3507535	-23,4758169	2553	0,0783	0,6309	4075	3031	1044
L09170	1	-46,3660400	-23,4833070	1666	0,06	0,3155	2756	1889	867
L09171	3	-46,3615561	-23,4903211	2379	0,1261	0,9464	3675	2761	914
L10675	2	-46,3801550	-23,4611620	3231	0,0619	0,6309	4804	3677	1127
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,3155	3429	2765	664
L10677	7	-46,3508462	-23,4209756	3927	0,1783	2,2082	5518	4467	1051
L10678	5	-46,3295865	-23,4697518	3232	0,1547	1,5773	4502	3582	920
L10680	17	-46,3279668	-23,4628373	2826	0,6016	5,3628	4281	3199	1082
L10681	5	-46,3044635	-23,4389012	4315	0,1159	1,5773	6148	4883	1265
L10682	8	-46,3171399	-23,4397659	4577	0,1748	2,5237	6728	5087	1641
L10683	15	-46,3538519	-23,4547514	4198	0,3573	4,7319	5993	4638	1355
L10684	5	-46,2892417	-23,4733774	4047	0,1235	1,5773	6224	4652	1572
L10686	12	-46,3577159	-23,4504049	2554	0,4699	3,7855	3828	2856	972
L10687	2	-46,3462948	-23,4863661	2383	0,0839	0,6309	3415	2777	638
L10688	2	-46,3469192	-23,4249880	2702	0,074	0,6309	3799	3074	725
L10689	4	-46,3236299	-23,4356769	4585	0,0872	1,2618	6415	5114	1301
L10690	9	-46,3008586	-23,4899756	4649	0,1936	2,8391	7227	5543	1684
L10691	7	-46,3027817	-23,4646476	2303	0,304	2,2082	3533	2639	894
L10692	55	-46,3190940	-23,4664163	4014	1,3702	17,3502	5755	4508	1247
L10694	11	-46,3341386	-23,4592433	2672	0,4117	3,47	3943	3097	846
L10695	2	-46,3399135	-23,4521607	2243	0,0892	0,6309	3118	2498	620
L10696	11	-46,3014769	-23,4851122	3727	0,2951	3,47	5632	4343	1289
L10699	3	-46,3186768	-23,4365166	1352	0,2219	0,9464	1878	1546	332
L10700	4	-46,3468833	-23,4505081	1667	0,24	1,2618	2393	1926	467
L10701	3	-46,3036059	-23,4752869	1250	0,24	0,9464	1770	1459	311
L10703	2	-46,3550997	-23,4505884	326	0,6135	0,6309	461	378	83
L10704	3	-46,3403647	-23,4520104	2615	0,1147	0,9464	3621	2921	700
L10705	10	-46,2924618	-23,4665017	1864	0,5365	3,1546	2993	2184	809
L10706	8	-46,3249779	-23,4704560	2467	0,3243	2,5237	3501	2764	737
L10707	6	-46,3539262	-23,4533863	1347	0,4454	1,8927	1898	1554	344
L10708	36	-46,3281179	-23,4632699	4633	0,777	11,3565	6872	5234	1638
L10709	6	-46,3257053	-23,4650247	278	2,1583	1,8927	380	313	67
L10711	1	-46,3344984	-23,4598227	151	0,6623	0,3155	205	178	27
