cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	7	-46,5351389	-23,4432944	3985	0,1757	1,5982	6467	4740	1727
L04022	5	-46,5189890	-23,4582225	3507	0,1426	1,1416	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,2283	2652	2022	630
L04024	5	-46,4960476	-23,4627418	3286	0,1522	1,1416	4988	3762	1226
L04025	7	-46,5313666	-23,4665558	1293	0,5414	1,5982	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,2283	5258	4148	1110
L04027	11	-46,5348867	-23,4617458	3878	0,2837	2,5114	6011	4558	1453
L04028	4	-46,5260028	-23,4506424	2185	0,1831	0,9132	3153	2490	663
L04029	8	-46,5257431	-23,4447767	3469	0,2306	1,8265	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,2283	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	1,1416	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2283	2351	1938	413
L04033	19	-46,5221381	-23,4625300	3783	0,5022	4,3379	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,2283	2776	2341	435
L04035	2	-46,5225666	-23,4292113	1027	0,1947	0,4566	1410	1186	224
L04037	7	-46,5347298	-23,4577536	3127	0,2239	1,5982	4628	3609	1019
L04038	7	-46,5218442	-23,4280169	5014	0,1396	1,5982	6975	5763	1212
L04039	4	-46,5333820	-23,4320324	4977	0,0804	0,9132	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,4566	4916	4069	847
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,6849	3908	2965	943
L04042	11	-46,5148130	-23,4615577	3411	0,3225	2,5114	5052	3997	1055
L04043	4	-46,4988962	-23,4535454	3004	0,1332	0,9132	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,2283	1389	1067	322
L04045	4	-46,5182845	-23,4505855	1810	0,221	0,9132	2690	2149	541
L04047	4	-46,5212409	-23,4239096	3765	0,1062	0,9132	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,2283	1103	941	162
L04049	5	-46,5279042	-23,4569302	1927	0,2595	1,1416	2790	2244	546
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,2283	1695	1303	392
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,2283	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,4566	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,4566	4827	3500	1327
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,2283	3680	3063	617
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,2283	5464	4330	1134
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,2283	5435	4492	943
L04237	2	-46,4010537	-23,4628858	3866	0,0517	0,4566	5772	4602	1170
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,2283	4961	4092	869
