cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	1,9231	4433	3083	1350
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,9615	314	243	71
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,9615	3226	2330	896
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,9615	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,9615	2513	1740	773
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,9615	4362	3115	1247
L03959	3	-46,5273920	-23,7411880	2811	0,1067	2,8846	4034	3173	861
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,9615	4736	3669	1067
L03964	2	-46,5424960	-23,7270120	2712	0,0737	1,9231	4071	2989	1082
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,9615	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,9615	3843	2637	1206
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,9615	6708	4915	1793
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,9615	3298	2324	974
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,9615	4680	3762	918
L03990	5	-46,5272283	-23,7179138	3130	0,1597	4,8077	4842	3583	1259
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,9615	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,9615	4554	3404	1150
L06775	2	-46,5780242	-23,7026208	4021	0,0497	1,9231	6654	4791	1863
L06777	2	-46,5578080	-23,6812590	2740	0,073	1,9231	4871	3184	1687
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,9615	4375	2778	1597
L06779	2	-46,5811459	-23,6991489	1442	0,1387	1,9231	2231	1776	455
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,9615	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,9615	3782	2738	1044
L06786	1	-46,5711486	-23,7069243	3657	0,0273	0,9615	5768	4341	1427
L06787	6	-46,5857821	-23,6687471	3985	0,1506	5,7692	7098	4840	2258
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,9615	6778	4774	2004
L06792	2	-46,6048300	-23,6606410	4869	0,0411	1,9231	8857	5905	2952
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,9615	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,9615	2156	1623	533
L06797	2	-46,5983816	-23,6565152	2510	0,0797	1,9231	4078	3127	951
L06799	1	-46,5709372	-23,6527605	2910	0,0344	0,9615	4988	3366	1622
L06801	4	-46,5644658	-23,6605513	2935	0,1363	3,8462	5176	3395	1781
L06802	2	-46,5678450	-23,6664150	2222	0,09	1,9231	3481	2675	806
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,9615	6107	4279	1828
L07084	2	-46,5728440	-23,7385800	4259	0,047	1,9231	6239	4738	1501
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,9615	4724	3378	1346
L07090	2	-46,5837930	-23,7111350	2839	0,0704	1,9231	4468	3370	1098
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,9615	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,9615	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,9615	6253	4293	1960
L07105	1	-46,5815984	-23,7168713	1196	0,0836	0,9615	1779	1404	375
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,9615	3695	2552	1143
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,9615	3729	2866	863
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,9615	5146	3697	1449
L10351	10	-46,5603201	-23,8287735	2169	0,461	9,6154	3580	2495	1085
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,9615	4187	3094	1093
L10358	2	-46,5571470	-23,7345289	2075	0,0964	1,9231	3401	2355	1046
L10360	2	-46,6120933	-23,7447783	6857	0,0292	1,9231	10591	7930	2661
L10361	1	-46,6036593	-23,7549526	2572	0,0389	0,9615	3935	3025	910
L10366	1	-46,5987662	-23,8439439	1998	0,0501	0,9615	3175	2290	885
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,9615	1701	1348	353
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,9615	1702	1386	316
L10373	2	-46,5904460	-23,7700205	2101	0,0952	1,9231	3138	2422	716
L10523	3	-46,5458154	-23,6922331	3407	0,0881	2,8846	5818	4061	1757
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,9615	6224	3976	2248
L10526	2	-46,5296551	-23,7104398	2840	0,0704	1,9231	4594	3397	1197
L10531	1	-46,5423157	-23,6934138	933	0,1072	0,9615	1446	1111	335
L10537	3	-46,5217845	-23,7079025	1919	0,1563	2,8846	3018	2266	752
L10538	3	-46,5268109	-23,7075040	3193	0,094	2,8846	5028	3738	1290
L10541	2	-46,5593550	-23,6972650	3833	0,0522	1,9231	5926	4389	1537
