cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	1,2712	3292	2269	1023
L01986	4	-46,2084156	-23,5413746	4068	0,0983	1,6949	6730	4697	2033
L01987	9	-46,2017578	-23,5273784	2497	0,3604	3,8136	4015	2753	1262
L01989	4	-46,1730191	-23,5248590	2206	0,1813	1,6949	3377	2453	924
L01990	2	-46,1842738	-23,5459020	1949	0,1026	0,8475	2975	2270	705
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,4237	2477	1597	880
L01992	19	-46,1856490	-23,5243939	4471	0,425	8,0508	7537	5090	2447
L01993	14	-46,2029781	-23,5335337	4629	0,3024	5,9322	7844	5307	2537
L01994	8	-46,1713311	-23,5224846	4041	0,198	3,3898	6748	4512	2236
L01995	17	-46,1882219	-23,5368569	3796	0,4478	7,2034	6404	4370	2034
L01996	13	-46,1946730	-23,5488514	2697	0,482	5,5085	4094	3159	935
L01998	2	-46,1825519	-23,5401787	2892	0,0692	0,8475	4713	3335	1378
L01999	4	-46,1737909	-23,5362493	2084	0,1919	1,6949	3560	2428	1132
L02000	2	-46,2026770	-23,5310151	2024	0,0988	0,8475	3006	2256	750
L02001	3	-46,1925010	-23,5232620	1649	0,1819	1,2712	2625	1857	768
L02003	2	-46,1984723	-23,5450909	296	0,6757	0,8475	425	344	81
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,4237	2312	1728	584
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,4237	1412	1075	337
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,4237	4256	2958	1298
L02009	4	-46,1982444	-23,5480283	1195	0,3347	1,6949	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,8475	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,8475	2014	1508	506
L02012	3	-46,1827169	-23,5168343	3637	0,0825	1,2712	5905	4058	1847
L06853	2	-46,2090248	-23,5741504	335	0,597	0,8475	535	384	151
L06854	5	-46,2171382	-23,5418470	4077	0,1226	2,1186	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,4237	2619	1867	752
L06862	3	-46,2005205	-23,5218948	2724	0,1101	1,2712	4340	3099	1241
L06863	7	-46,1962830	-23,5146710	3148	0,2224	2,9661	5388	3678	1710
L06864	2	-46,2134200	-23,5573729	2635	0,0759	0,8475	4226	3074	1152
L06865	2	-46,1807627	-23,5543029	1791	0,1117	0,8475	2747	2054	693
L06866	2	-46,2228617	-23,5422120	5518	0,0362	0,8475	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,8475	4107	3062	1045
L06868	12	-46,1954883	-23,5147961	1973	0,6082	5,0847	3249	2222	1027
L06871	3	-46,2337351	-23,5425270	2627	0,1142	1,2712	4208	3022	1186
L06872	1	-46,2028419	-23,5543180	2831	0,0353	0,4237	4610	3355	1255
L06874	4	-46,2213739	-23,5551863	3122	0,1281	1,6949	4997	3696	1301
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,4237	3861	2862	999
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,4237	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,4237	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,4237	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	0,8475	1288	1047	241
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,4237	4946	3611	1335
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,4237	1752	1380	372
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,4237	2272	1800	472
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,4237	1105	799	306
L06898	2	-46,2032729	-23,5544319	2211	0,0905	0,8475	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,4237	3864	2934	930
L06902	3	-46,2169516	-23,5397601	789	0,3802	1,2712	1189	930	259
L06903	1	-46,2529135	-23,6120258	1146	0,0873	0,4237	1828	1375	453
L06905	2	-46,1873394	-23,5143147	1029	0,1944	0,8475	1582	1201	381
L07517	3	-46,1367810	-23,4840010	2028	0,1479	1,2712	3198	2432	766
L07520	6	-46,2561073	-23,4660008	2316	0,2591	2,5424	3797	2727	1070
