cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	5	-46,2977269	-23,5421139	538	0,9294	0,3551	788	624	164
L04127	5	-46,3326411	-23,6602549	1138	0,4394	0,3551	1606	1327	279
L04129	25	-46,3091568	-23,5571754	1957	1,2775	1,7756	3094	2264	830
L04130	4	-46,3161640	-23,6243193	1319	0,3033	0,2841	1931	1507	424
L04131	7	-46,2941819	-23,5408900	2692	0,26	0,4972	4141	3094	1047
L04132	42	-46,3117067	-23,5500152	4216	0,9962	2,983	6614	4774	1840
L04133	17	-46,3152694	-23,6420695	3164	0,5373	1,2074	4621	3566	1055
L04134	22	-46,3013357	-23,5401480	3587	0,6133	1,5625	5567	4013	1554
L04135	2	-46,3032478	-23,6852651	719	0,2782	0,142	1164	827	337
L04136	13	-46,2850343	-23,4919334	2434	0,5341	0,9233	3841	2894	947
L04137	2	-46,3072456	-23,6640300	754	0,2653	0,142	1121	867	254
L04138	204	-46,2968453	-23,5156554	3019	6,7572	14,4886	4571	3465	1106
L04139	6	-46,3192188	-23,6456847	1171	0,5124	0,4261	1809	1372	437
L04140	7	-46,3106329	-23,5850537	1653	0,4235	0,4972	2549	1831	718
L04141	11	-46,3112319	-23,5448570	1408	0,7812	0,7812	2350	1567	783
L04142	27	-46,3034010	-23,5859659	3346	0,8069	1,9176	4735	3775	960
L04143	14	-46,2933830	-23,5539549	2718	0,5151	0,9943	4079	3126	953
L04144	10	-46,3108750	-23,5448837	1507	0,6636	0,7102	2581	1720	861
L04145	8	-46,2915923	-23,5601470	3474	0,2303	0,5682	4950	3924	1026
L04146	36	-46,2879270	-23,5096825	2617	1,3756	2,5568	4018	2961	1057
L04147	7	-46,2939310	-23,5382590	1643	0,426	0,4972	2513	1864	649
L04148	38	-46,2963348	-23,5017492	3794	1,0016	2,6989	6119	4544	1575
L04149	79	-46,2914290	-23,5123440	3556	2,2216	5,6108	5253	4084	1169
L04150	29	-46,2955967	-23,6222771	1873	1,5483	2,0597	2867	2106	761
L04151	8	-46,3005562	-23,5474194	2832	0,2825	0,5682	4265	3237	1028
L04154	7	-46,3077450	-23,6018350	1040	0,6731	0,4972	1377	1206	171
L04155	1	-46,2837387	-23,5140863	325	0,3077	0,071	481	376	105
L04156	5	-46,2903545	-23,5127263	486	1,0288	0,3551	696	552	144
L04157	2	-46,3140813	-23,6427720	276	0,7246	0,142	363	312	51
L04158	7	-46,2964165	-23,5491266	2014	0,3476	0,4972	2897	2329	568
L04159	18	-46,3028730	-23,5933680	804	2,2388	1,2784	1101	922	179
L04160	4	-46,2787505	-23,4978456	2106	0,1899	0,2841	3068	2433	635
L04161	1	-46,2735876	-23,4946734	970	0,1031	0,071	1414	1136	278
L04162	6	-46,3031317	-23,5440960	659	0,9105	0,4261	989	763	226
L04163	72	-46,2944994	-23,5160188	1001	7,1928	5,1136	1463	1138	325
L04165	6	-46,3204744	-23,6437523	772	0,7772	0,4261	1079	880	199
L04166	1	-46,2875639	-23,5607649	749	0,1335	0,071	1011	840	171
L04167	8	-46,2922190	-23,6228640	197	4,0609	0,5682	305	222	83
L04168	7	-46,3031981	-23,5539692	889	0,7874	0,4972	1298	1033	265
L04171	10	-46,2924510	-23,5058280	1278	0,7825	0,7102	1894	1485	409
L04172	3	-46,3104243	-23,5607084	569	0,5272	0,2131	788	634	154
L04173	4	-46,2959592	-23,5518309	1314	0,3044	0,2841	1972	1546	426
L04175	14	-46,3136639	-23,5567900	581	2,4096	0,9943	787	673	114
L04176	12	-46,3114638	-23,5443102	2154	0,5571	0,8523	3282	2422	860
L10543	13	-46,3245881	-23,5290611	2068	0,6286	0,9233	3117	2381	736
L10545	55	-46,3054836	-23,5250879	2310	2,381	3,9062	3544	2634	910
L10546	17	-46,3175100	-23,5411730	3079	0,5521	1,2074	4770	3564	1206
L10547	9	-46,3259981	-23,6499285	2172	0,4144	0,6392	3255	2425	830
