cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,3125	3292	2269	1023
L01986	2	-46,2084156	-23,5413746	4068	0,0492	0,625	6730	4697	2033
L01992	4	-46,1856490	-23,5243939	4471	0,0895	1,25	7537	5090	2447
L01994	5	-46,1713311	-23,5224846	4041	0,1237	1,5625	6748	4512	2236
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,3125	6404	4370	2034
L01998	1	-46,1825519	-23,5401787	2892	0,0346	0,3125	4713	3335	1378
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,3125	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	0,3125	2625	1857	768
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,3125	1412	1075	337
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,3125	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,3125	1718	1372	346
L02012	3	-46,1827169	-23,5168343	3637	0,0825	0,9375	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,3125	2974	2110	864
L06859	2	-46,1852660	-23,6730330	1893	0,1057	0,625	2959	2155	804
L06863	7	-46,1962830	-23,5146710	3148	0,2224	2,1875	5388	3678	1710
L06866	2	-46,2228617	-23,5422120	5518	0,0362	0,625	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,625	4107	3062	1045
L06874	1	-46,2213739	-23,5551863	3122	0,032	0,3125	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,3125	4993	3577	1416
L06890	3	-46,2111657	-23,5541249	1629	0,1842	0,9375	2603	1941	662
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,3125	2272	1800	472
L06899	2	-46,2335765	-23,5424164	2463	0,0812	0,625	3864	2934	930
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,3125	2347	1560	787
L07520	209	-46,2561073	-23,4660008	2316	9,0242	65,3125	3797	2727	1070
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,3125	1271	961	310
L07527	2	-46,1487089	-23,5523510	1765	0,1133	0,625	2833	1996	837
L07529	3	-46,2859475	-23,4844904	566	0,53	0,9375	892	666	226
L07531	3	-46,0842351	-23,4805631	1658	0,1809	0,9375	2464	1882	582
L07532	4	-46,1520972	-23,5008683	2148	0,1862	1,25	3423	2532	891
L07533	1	-46,1315515	-23,4747163	2862	0,0349	0,3125	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	0,625	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,3125	3935	2877	1058
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,3125	3451	2472	979
L07551	22	-46,2801260	-23,4647610	1375	1,6	6,875	2559	1787	772
L07553	18	-46,2810834	-23,4795117	670	2,6866	5,625	1165	846	319
L07558	8	-46,2860500	-23,4850010	1196	0,6689	2,5	1824	1437	387
