cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0109	1384	845	539
L00002	14	-46,6458082	-23,5644282	2271	0,6165	0,1533	3779	2548	1231
L00003	10	-46,6455650	-23,5547500	3290	0,304	0,1095	5696	3792	1904
L00004	35	-46,6511260	-23,5652103	5298	0,6606	0,3831	9838	5921	3917
L00005	30	-46,6603762	-23,5406137	4082	0,7349	0,3284	8248	4503	3745
L00006	21	-46,6471893	-23,5496488	4359	0,4818	0,2299	8358	5061	3297
L00007	6	-46,6432717	-23,5529543	1958	0,3064	0,0657	3791	2317	1474
L00008	8	-46,6464095	-23,5560819	3643	0,2196	0,0876	6983	4278	2705
L00009	2	-46,6401698	-23,5538581	823	0,243	0,0219	1409	943	466
L00010	5	-46,6355899	-23,5623979	2996	0,1669	0,0547	5666	3638	2028
L00011	10	-46,6535747	-23,5498948	3808	0,2626	0,1095	7072	4407	2665
L00012	8	-46,6461964	-23,5700830	3252	0,246	0,0876	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0219	5416	3426	1990
L00014	4	-46,6289218	-23,5548030	2700	0,1481	0,0438	5182	3459	1723
L00015	13	-46,6368132	-23,5574886	3591	0,362	0,1423	7151	4273	2878
L00016	8	-46,6361305	-23,5497845	2669	0,2997	0,0876	5297	3132	2165
L00018	8	-46,6419109	-23,5592168	3389	0,2361	0,0876	7001	3906	3095
L00019	5	-46,6376429	-23,5607300	2664	0,1877	0,0547	5259	3125	2134
L00020	4	-46,6376429	-23,5607300	2293	0,1744	0,0438	5052	2698	2354
L00021	8	-46,6419109	-23,5592168	3437	0,2328	0,0876	6548	4013	2535
L00022	60	-46,6521240	-23,5458002	10350	0,5797	0,6568	18525	11583	6942
L00023	13	-46,6498912	-23,5493645	2834	0,4587	0,1423	4909	3201	1708
L00024	6	-46,6497533	-23,5485991	1896	0,3165	0,0657	3234	2130	1104
L00025	4	-46,6380154	-23,5642161	2151	0,186	0,0438	3803	2547	1256
L00026	3	-46,6351446	-23,5631017	1170	0,2564	0,0328	2088	1410	678
L00027	12	-46,6368084	-23,5498480	2635	0,4554	0,1314	5430	3072	2358
L00028	7	-46,6528053	-23,5234860	651	1,0753	0,0766	1201	806	395
L00029	11	-46,6858903	-23,5271427	1846	0,5959	0,1204	2661	2067	594
L00030	37	-46,6716846	-23,5278546	4168	0,8877	0,405	8123	4653	3470
L00031	20	-46,6872489	-23,5323018	3785	0,5284	0,2189	5622	4272	1350
L00032	12	-46,6564979	-23,5376940	1668	0,7194	0,1314	2471	1844	627
L00033	39	-46,6545420	-23,5418060	2940	1,3265	0,4269	4562	3313	1249
L00034	51	-46,6605264	-23,5415277	5254	0,9707	0,5583	7993	5767	2226
L00035	16	-46,6800459	-23,5481021	3932	0,4069	0,1752	6405	4313	2092
L00036	3	-46,6671104	-23,5303076	1611	0,1862	0,0328	3037	1845	1192
L00037	47	-46,6566164	-23,5307137	3471	1,3541	0,5145	6463	3952	2511
L00038	16	-46,6844226	-23,5340373	3156	0,507	0,1752	5271	3545	1726
L00039	39	-46,6663954	-23,5361229	5419	0,7197	0,4269	8062	5901	2161
L00040	6	-46,6597606	-23,5452831	1062	0,565	0,0657	1577	1160	417
L00041	11	-46,6798996	-23,5306990	2132	0,5159	0,1204	3296	2395	901
L00042	21	-46,6513283	-23,5415864	1556	1,3496	0,2299	2631	1843	788
L00043	9	-46,6853794	-23,5386780	2698	0,3336	0,0985	4613	3033	1580
L00044	6	-46,6566305	-23,5207777	1534	0,3911	0,0657	2722	1815	907
L00045	31	-46,6523017	-23,5318175	2128	1,4568	0,3394	3940	2485	1455
L00046	24	-46,6555734	-23,5283610	2335	1,0278	0,2627	4656	2795	1861
L00047	16	-46,6419486	-23,5325337	1033	1,5489	0,1752	1992	1229	763
L00048	13	-46,6841353	-23,5370181	2501	0,5198	0,1423	3771	2812	959
L00049	16	-46,6806583	-23,5307166	4578	0,3495	0,1752	8065	5186	2879
L00050	45	-46,6531096	-23,5391595	3449	1,3047	0,4926	6577	4007	2570
L00051	5	-46,6946005	-23,5421890	3052	0,1638	0,0547	5602	3572	2030
L00052	23	-46,6832663	-23,5289919	4888	0,4705	0,2518	8677	5629	3048
L00053	52	-46,6630845	-23,5450242	5945	0,8747	0,5692	9970	6457	3513
L00054	4	-46,6650200	-23,5361422	1083	0,3693	0,0438	1605	1172	433
L00055	64	-46,6566164	-23,5307137	5271	1,2142	0,7006	9323	6035	3288
L00056	31	-46,6508278	-23,5375343	2409	1,2868	0,3394	4853	2751	2102
L00057	20	-46,6510689	-23,5302066	2410	0,8299	0,2189	4093	2814	1279
L00058	41	-46,6432297	-23,5320752	3161	1,2971	0,4488	6470	3731	2739
L00060	56	-46,6711550	-23,5381000	10857	0,5158	0,613	17946	11853	6093
L00061	16	-46,6666956	-23,5298372	3408	0,4695	0,1752	6305	3946	2359
L00062	10	-46,6375237	-23,5287430	2256	0,4433	0,1095	4421	2765	1656
L00063	13	-46,6343483	-23,5436627	2624	0,4954	0,1423	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,0219	5641	3584	2057
L00065	5	-46,6385252	-23,5376549	2229	0,2243	0,0547	4267	2744	1523
L00067	2	-46,6107088	-23,5252045	1435	0,1394	0,0219	2765	1755	1010
L00068	16	-46,6432775	-23,5262231	2815	0,5684	0,1752	5403	3409	1994
L00070	12	-46,6134834	-23,5400667	2964	0,4049	0,1314	5594	3588	2006
L00071	8	-46,6341197	-23,5306628	2982	0,2683	0,0876	5785	3615	2170
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,0109	1424	855	569
L00074	10	-46,6370866	-23,5384772	2847	0,3512	0,1095	6133	3437	2696
L00075	21	-46,6325856	-23,5295792	4103	0,5118	0,2299	8045	4955	3090
L00076	1	-46,6154931	-23,5482088	16	6,25	0,0109	26	18	8
L00077	9	-46,6228821	-23,5238878	3089	0,2914	0,0985	5985	3756	2229
L00078	3	-46,6212238	-23,5429654	2774	0,1081	0,0328	5496	3398	2098
L00080	5	-46,5869070	-23,5756756	3323	0,1505	0,0547	5823	3854	1969
L00081	6	-46,5848689	-23,5392025	3560	0,1685	0,0657	5984	4200	1784
L00082	13	-46,5746890	-23,5568730	2818	0,4613	0,1423	4581	3379	1202
L00083	5	-46,5997287	-23,5410220	3324	0,1504	0,0547	6501	4011	2490
L00084	8	-46,5895134	-23,5593568	5301	0,1509	0,0876	8807	6387	2420
L00085	5	-46,5978907	-23,5552089	4372	0,1144	0,0547	8050	5269	2781
L00086	6	-46,6000356	-23,5353560	2856	0,2101	0,0657	5171	3468	1703
L00087	9	-46,5842762	-23,5514675	2993	0,3007	0,0985	5617	3662	1955
L00089	8	-46,5902871	-23,5470008	2261	0,3538	0,0876	4286	2820	1466
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,0219	4461	3203	1258
L00091	6	-46,5964833	-23,5637925	3169	0,1893	0,0657	6188	3786	2402
L00092	8	-46,5828225	-23,5542479	3888	0,2058	0,0876	7164	4714	2450
L00093	6	-46,5813248	-23,5619799	3706	0,1619	0,0657	6970	4489	2481
L00094	8	-46,6214361	-23,5534993	2393	0,3343	0,0876	4753	2932	1821
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,0219	3331	2227	1104
L00096	14	-46,5697601	-23,5636527	4049	0,3458	0,1533	7290	5070	2220
L00097	3	-46,5595868	-23,5719075	2559	0,1172	0,0328	4560	3187	1373
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,0109	1806	1145	661
L00099	7	-46,5683158	-23,5701115	2161	0,3239	0,0766	3989	2770	1219
L00100	5	-46,5637915	-23,5715671	2872	0,1741	0,0547	5130	3619	1511
L00101	8	-46,5902071	-23,5606910	4284	0,1867	0,0876	7988	5172	2816
L00102	9	-46,5979424	-23,5532296	4622	0,1947	0,0985	8563	5548	3015
L00103	13	-46,5812316	-23,5700009	4342	0,2994	0,1423	7905	5265	2640
L00106	9	-46,5939719	-23,5375195	4328	0,2079	0,0985	6924	5149	1775
L00107	5	-46,6116378	-23,5511180	2148	0,2328	0,0547	4565	2585	1980
L00108	11	-46,5976041	-23,5519593	6779	0,1623	0,1204	11883	7994	3889
L00109	7	-46,6685837	-23,5678112	2042	0,3428	0,0766	3574	2207	1367
L00110	14	-46,6602508	-23,5695486	2517	0,5562	0,1533	4741	2759	1982
L00111	34	-46,6590182	-23,5634584	7550	0,4503	0,3722	13488	8273	5215
L00112	9	-46,6747793	-23,5889660	1465	0,6143	0,0985	2322	1627	695
L00113	19	-46,6642690	-23,5638420	4708	0,4036	0,208	8733	5175	3558
L00114	7	-46,6627773	-23,5790597	1545	0,4531	0,0766	2374	1668	706
L00115	10	-46,6759394	-23,5867575	1860	0,5376	0,1095	3357	2042	1315
L00116	12	-46,6726051	-23,5816669	2385	0,5031	0,1314	4109	2634	1475
L00117	19	-46,6709040	-23,5923207	3151	0,603	0,208	5443	3456	1987
L00118	8	-46,6768341	-23,5885769	2860	0,2797	0,0876	5240	3249	1991
L00119	7	-46,6851323	-23,5877136	2254	0,3106	0,0766	3851	2471	1380
L00120	11	-46,6758302	-23,6004582	2006	0,5484	0,1204	3761	2276	1485
L00121	19	-46,6790390	-23,5798975	3855	0,4929	0,208	7199	4264	2935
L00122	12	-46,6734804	-23,5826449	2473	0,4852	0,1314	4205	2672	1533
L00123	20	-46,6731135	-23,5792999	2804	0,7133	0,2189	4967	3078	1889
L00124	27	-46,6605835	-23,5566944	5697	0,4739	0,2956	10701	6297	4404
L00125	26	-46,6822891	-23,5834680	4924	0,528	0,2846	9066	5408	3658
L00126	20	-46,6724723	-23,5954720	3916	0,5107	0,2189	6669	4338	2331
L00127	26	-46,6605835	-23,5566944	6318	0,4115	0,2846	11459	6999	4460
L00128	20	-46,6769068	-23,6001070	3888	0,5144	0,2189	6994	4384	2610
L00129	14	-46,6486232	-23,5813704	3537	0,3958	0,1533	5654	3970	1684
L00130	16	-46,6437100	-23,5775691	2213	0,723	0,1752	3690	2443	1247
L00131	21	-46,6442337	-23,5847251	4116	0,5102	0,2299	7035	4617	2418
L00132	27	-46,6416210	-23,5785510	4598	0,5872	0,2956	7651	5166	2485
L00133	12	-46,6320497	-23,5811282	2750	0,4364	0,1314	4986	3131	1855
L00134	17	-46,6358455	-23,5895447	4856	0,3501	0,1861	8425	5454	2971
L00135	22	-46,6431906	-23,5719338	4487	0,4903	0,2408	7477	5015	2462
L00136	5	-46,6234512	-23,5608329	4167	0,12	0,0547	7421	4897	2524
