cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,1835	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,367	2652	2022	630
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,367	4988	3762	1226
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,1835	6011	4558	1453
L04029	4	-46,5257431	-23,4447767	3469	0,1153	0,7339	5202	4058	1144
L04030	2	-46,5250906	-23,4552952	3134	0,0638	0,367	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,367	5561	4379	1182
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,367	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,1835	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,1835	1410	1186	224
L04037	3	-46,5347298	-23,4577536	3127	0,0959	0,5505	4628	3609	1019
L04039	3	-46,5333820	-23,4320324	4977	0,0603	0,5505	7292	5754	1538
L04040	6	-46,5310324	-23,4403067	3573	0,1679	1,1009	4916	4069	847
L04042	3	-46,5148130	-23,4615577	3411	0,088	0,5505	5052	3997	1055
L04043	2	-46,4988962	-23,4535454	3004	0,0666	0,367	4361	3460	901
L04045	3	-46,5182845	-23,4505855	1810	0,1657	0,5505	2690	2149	541
L04047	4	-46,5212409	-23,4239096	3765	0,1062	0,7339	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1835	2790	2244	546
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,1835	1695	1303	392
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,367	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,1835	3441	2836	605
L04055	4	-46,5326860	-23,4703600	3025	0,1322	0,7339	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,1835	4547	3765	782
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,1835	5772	4602	1170
L04239	2	-46,4117159	-23,4448235	3541	0,0565	0,367	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,1835	6679	5288	1391
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,1835	3767	3124	643
L04247	2	-46,4006094	-23,4493557	4047	0,0494	0,367	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,1835	2373	1931	442
