cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	1,3158	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	3,9474	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	1,3158	4015	2753	1262
L01990	3	-46,1842738	-23,5459020	1949	0,1539	3,9474	2975	2270	705
L01992	2	-46,1856490	-23,5243939	4471	0,0447	2,6316	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	1,3158	7844	5307	2537
L01994	2	-46,1713311	-23,5224846	4041	0,0495	2,6316	6748	4512	2236
L01996	1	-46,1946730	-23,5488514	2697	0,0371	1,3158	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	1,3158	1281	946	335
L01998	5	-46,1825519	-23,5401787	2892	0,1729	6,5789	4713	3335	1378
L02006	1	-46,1939701	-23,5388714	919	0,1088	1,3158	1412	1075	337
L02007	1	-46,1873670	-23,5323390	2582	0,0387	1,3158	4256	2958	1298
L02011	1	-46,1891176	-23,5299042	1307	0,0765	1,3158	2014	1508	506
L02012	1	-46,1827169	-23,5168343	3637	0,0275	1,3158	5905	4058	1847
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,3158	6327	4832	1495
L06858	1	-46,2411604	-23,6493249	976	0,1025	1,3158	1636	1156	480
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,3158	3947	2830	1117
L06863	2	-46,1962830	-23,5146710	3148	0,0635	2,6316	5388	3678	1710
L06865	1	-46,1807627	-23,5543029	1791	0,0558	1,3158	2747	2054	693
L06873	2	-45,9678399	-23,5322623	1902	0,1052	2,6316	2988	2135	853
L06879	2	-46,2310239	-23,5865399	3259	0,0614	2,6316	5261	3725	1536
L06883	1	-46,2419031	-23,6968684	1018	0,0982	1,3158	1620	1193	427
L06884	3	-46,1805341	-23,5507934	1184	0,2534	3,9474	1752	1380	372
L06898	2	-46,2032729	-23,5544319	2211	0,0905	2,6316	3519	2566	953
L06900	1	-46,2338260	-23,5406466	1234	0,081	1,3158	1959	1466	493
L07519	1	-46,1448614	-23,5117891	1314	0,0761	1,3158	2347	1560	787
L07532	1	-46,1520972	-23,5008683	2148	0,0466	1,3158	3423	2532	891
L07534	3	-46,1777964	-23,3817270	726	0,4132	3,9474	1175	843	332
L07536	4	-46,1569397	-23,5037712	2583	0,1549	5,2632	4158	2994	1164
L07537	4	-46,1432076	-23,5153889	2452	0,1631	5,2632	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	1,3158	2106	1530	576
L07541	13	-46,1455968	-23,5213127	1212	1,0726	17,1053	1779	1409	370
L07548	2	-46,2077795	-23,5122450	2130	0,0939	2,6316	3451	2472	979
L07556	1	-46,1563280	-23,5037399	1596	0,0627	1,3158	2570	1854	716
L07557	5	-46,1454960	-23,5129990	2018	0,2478	6,5789	3160	2385	775
