cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00016	2	-46,6361305	-23,5497845	2669	0,0749	1,4815	5297	3132	2165
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,7407	4853	2751	2102
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,7407	5154	3085	2069
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,7407	5617	3662	1955
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,7407	4585	2913	1672
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,7407	8784	5242	3542
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,7407	5703	4173	1530
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,7407	8374	5781	2593
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,7407	1112	791	321
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,7407	4349	3228	1121
L05539	2	-46,7155893	-23,6513354	1889	0,1059	1,4815	3179	2190	989
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,7407	6309	4565	1744
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,7407	4882	3187	1695
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,7407	4343	2970	1373
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,7407	3337	2259	1078
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,7407	3593	2404	1189
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,7407	4734	3347	1387
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,7407	5869	3863	2006
L05980	1	-46,6536700	-23,6386552	2086	0,0479	0,7407	3437	2526	911
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,7407	6373	4095	2278
L05997	1	-46,6475368	-23,6025329	2704	0,037	0,7407	4279	2988	1291
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,7407	7269	4693	2576
L06009	1	-46,6344182	-23,5944514	2798	0,0357	0,7407	4833	3210	1623
L06017	1	-46,6348198	-23,6125399	2346	0,0426	0,7407	4142	2720	1422
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,7407	8445	6409	2036
L06669	14	-46,6865884	-23,7095906	3707	0,3777	10,3704	6138	4679	1459
L06673	5	-46,6853733	-23,7259814	3759	0,133	3,7037	6283	4756	1527
L06674	2	-46,6793309	-23,7195684	3211	0,0623	1,4815	5467	4147	1320
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,7407	6186	4796	1390
L06676	1	-46,6947263	-23,7122284	3026	0,033	0,7407	5161	3620	1541
L06681	1	-46,6810487	-23,7212278	1316	0,076	0,7407	2471	1778	693
L06684	4	-46,6863422	-23,7040675	2925	0,1368	2,963	5005	3592	1413
L06688	4	-46,6904668	-23,7164776	3363	0,1189	2,963	5649	4138	1511
L07576	2	-46,6349642	-23,6431290	2278	0,0878	1,4815	4207	2702	1505
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,7407	7861	5605	2256
L07591	3	-46,6361421	-23,6802843	2687	0,1116	2,2222	4849	3510	1339
L07593	1	-46,6558622	-23,6441812	3054	0,0327	0,7407	5207	3649	1558
L07700	1	-46,4851971	-23,4905377	3489	0,0287	0,7407	6056	4395	1661
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,7407	5967	4095	1872
L08362	1	-46,6599252	-23,6645331	3182	0,0314	0,7407	5899	3877	2022
L08375	1	-46,6386530	-23,6906350	1750	0,0571	0,7407	3291	2401	890
L08448	1	-46,4087514	-23,5527119	2094	0,0478	0,7407	4017	2779	1238
L08846	1	-46,6604530	-23,7438933	5276	0,019	0,7407	8555	6524	2031
L08849	1	-46,6810095	-23,7397520	2444	0,0409	0,7407	4220	3097	1123
L08854	1	-46,6901081	-23,7285932	1755	0,057	0,7407	3031	2265	766
L08858	2	-46,6957840	-23,7538980	1671	0,1197	1,4815	2892	2171	721
L08865	1	-46,6897118	-23,7494669	2152	0,0465	0,7407	3650	2758	892
L08869	1	-46,6976128	-23,7478250	3454	0,029	0,7407	5909	4430	1479
L08873	2	-46,6837456	-23,7546935	3538	0,0565	1,4815	6358	4435	1923
L08881	1	-46,7044858	-23,7451062	1853	0,054	0,7407	2879	2295	584
L08899	1	-46,7296989	-23,6686244	4808	0,0208	0,7407	7532	5810	1722
L08903	1	-46,7549903	-23,6797057	2449	0,0408	0,7407	4419	3166	1253
L08904	2	-46,7658122	-23,6917667	2592	0,0772	1,4815	4485	3296	1189
L08921	1	-46,7477778	-23,6709060	3171	0,0315	0,7407	5519	3877	1642
L08922	1	-46,7486749	-23,6678597	2396	0,0417	0,7407	3958	3033	925
L08927	1	-46,7602288	-23,6921984	3141	0,0318	0,7407	5143	3919	1224
L08931	1	-46,7926628	-23,7318431	4353	0,023	0,7407	7513	5588	1925
L08936	3	-46,7568865	-23,7221715	4624	0,0649	2,2222	7539	5712	1827
L08937	1	-46,7398408	-23,6738654	4636	0,0216	0,7407	7955	5725	2230
L08939	1	-46,7687891	-23,6747016	1964	0,0509	0,7407	3621	2542	1079
L08944	1	-46,7869811	-23,6550768	3281	0,0305	0,7407	5927	4213	1714
L08945	1	-46,7595495	-23,6741975	3422	0,0292	0,7407	5713	4273	1440
L08948	1	-46,7709966	-23,6560362	4506	0,0222	0,7407	7853	5738	2115
L08951	1	-46,7886418	-23,6575053	2044	0,0489	0,7407	3413	2611	802
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,7407	7695	5421	2274
L08955	1	-46,7671835	-23,6773241	4100	0,0244	0,7407	7105	5165	1940
L08958	1	-46,7594862	-23,6585655	2498	0,04	0,7407	4132	3123	1009
L08961	1	-46,7833170	-23,6591080	3489	0,0287	0,7407	6112	4474	1638
L08972	1	-46,7892721	-23,6004866	3302	0,0303	0,7407	5905	4260	1645
L08983	3	-46,7950827	-23,6026719	3496	0,0858	2,2222	6021	4411	1610
L08994	1	-46,7816430	-23,5898970	4658	0,0215	0,7407	8134	5717	2417
L09324	1	-46,6807410	-23,7669661	7735	0,0129	0,7407	13259	9980	3279
L09332	2	-46,6902192	-23,7830774	3543	0,0564	1,4815	5840	4560	1280
L09336	1	-46,7167371	-23,7695068	4256	0,0235	0,7407	7217	5340	1877
L09338	2	-46,7047219	-23,7660765	3374	0,0593	1,4815	5373	4248	1125
L09344	1	-46,6923854	-23,7664548	2534	0,0395	0,7407	4216	3211	1005
L09367	2	-46,7096936	-23,7717519	1892	0,1057	1,4815	3177	2421	756
L09371	1	-46,7078313	-23,7380888	1925	0,0519	0,7407	3423	2328	1095
L09682	3	-46,7892030	-23,4388604	2519	0,1191	2,2222	4252	3196	1056
L09706	2	-46,5042643	-23,5072875	2017	0,0992	1,4815	3439	2554	885
L09707	1	-46,5102750	-23,5075010	2667	0,0375	0,7407	4934	3455	1479
L09766	1	-46,4880409	-23,5223342	3475	0,0288	0,7407	6125	4652	1473
L09961	1	-46,4759909	-23,5120600	2556	0,0391	0,7407	4311	3397	914
L10142	1	-46,7493180	-23,4872341	3224	0,031	0,7407	6110	4046	2064
L10206	1	-46,4374003	-23,5499344	2591	0,0386	0,7407	4412	3400	1012
L10321	2	-46,7373128	-23,6532119	4481	0,0446	1,4815	7802	5537	2265
L10500	1	-46,6198639	-23,6259356	4553	0,022	0,7407	8580	5593	2987
L10501	1	-46,6131234	-23,6336255	3411	0,0293	0,7407	6193	4182	2011
L10641	1	-46,6436362	-23,7008286	3775	0,0265	0,7407	6742	4811	1931
L10647	1	-46,6809971	-23,6837327	3113	0,0321	0,7407	5197	3757	1440
L10664	1	-46,6822506	-23,6859937	2727	0,0367	0,7407	4800	3284	1516
L10667	1	-46,6484937	-23,6939898	3026	0,033	0,7407	5380	3783	1597
