cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,2786	3791	2317	1474
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,2786	5416	3426	1990
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2786	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,2786	4909	3201	1708
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,2786	4421	2765	1656
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,2786	4267	2744	1523
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2786	4500	2909	1591
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,2786	5403	3409	1994
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,2786	5785	3615	2170
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,2786	6501	4011	2490
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,2786	8050	5269	2781
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,2786	4286	2820	1466
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,5571	7164	4714	2450
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,2786	4560	3187	1373
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,2786	11883	7994	3889
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,2786	6027	4213	1814
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,5571	6610	4390	2220
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,2786	6065	4260	1805
L05567	2	-46,4215117	-23,5013996	3622	0,0552	0,5571	6083	4594	1489
L05569	3	-46,4407439	-23,4944067	1547	0,1939	0,8357	2737	1890	847
L05570	4	-46,4345329	-23,5094734	3688	0,1085	1,1142	6309	4565	1744
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,2786	4347	2982	1365
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,2786	3011	2169	842
L05576	1	-46,4220218	-23,5011268	1232	0,0812	0,2786	1990	1570	420
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,2786	3867	2846	1021
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,2786	6924	5015	1909
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,2786	3992	2673	1319
